Token	Stem	Lemma
Rep	rep	Rep
Jason	jason	Jason
Chaffetz	chaffetz	Chaffetz
R	r	R
-UT	-ut	-UT
has	has	ha
such	such	such
a	a	a
hate	hate	hate
-on	-on	-on
for	for	for
Hillary	hillari	Hillary
that	that	that
he	he	he
s	s	s
going	go	going
to	to	to
continue	continu	continue
the	the	the
probe	probe	probe
into	into	into
her	her	her
emails	email	email
despite	despit	despite
the	the	the
fact	fact	fact
that	that	that
the	the	the
whole	whole	whole
debacle	debacl	debacle
only	onli	only
became	becam	became
a	a	a
massive	massiv	massive
controversy	controversi	controversy
because	becaus	because
the	the	the
GOP	gop	GOP
was	was	wa
trying	tri	trying
to	to	to
take	take	take
Hillary	hillari	Hillary
down	down	down
before	befor	before
the	the	the
election	elect	election
Despite	despit	Despite
millions	million	million
of	of	of
taxpayer	taxpay	taxpayer
dollars	dollar	dollar
have	have	have
been	been	been
wasted	wast	wasted
on	on	on
investigating	investig	investigating
Hillary	hillari	Hillary
six	six	six
ways	way	way
from	from	from
Sunday	sunday	Sunday
it	it	it
appears	appear	appears
that	that	that
this	this	this
isn	isn	isn
t	t	t
going	go	going
away	away	away
just	just	just
yet	yet	yet
Chaffetz	chaffetz	Chaffetz
seemed	seem	seemed
to	to	to
try	tri	try
and	and	and
make	make	make
it	it	it
about	about	about
a	a	a
responsibility	respons	responsibility
to	to	to
find	find	find
out	out	out
the	the	the
truth	truth	truth
about	about	about
the	the	the
largest	largest	largest
breach	breach	breach
of	of	of
U	u	U
S	s	S
security	secur	security
at	at	at
the	the	the
State	state	State
Department	depart	Department
but	but	but
it	it	it
s	s	s
not	not	not
and	and	and
we	we	we
see	see	see
right	right	right
through	through	through
him	him	him
Chaffetz	chaffetz	Chaffetz
just	just	just
that	that	that
full	full	full
of	of	of
hate	hate	hate
for	for	for
Hillary	hillari	Hillary
What	what	What
can	can	can
they	they	they
really	realli	really
accomplish	accomplish	accomplish
now	now	now
with	with	with
this	this	this
What	what	What
does	doe	doe
he	he	he
hope	hope	hope
to	to	to
accomplish	accomplish	accomplish
Millions	million	Millions
of	of	of
taxpayer	taxpay	taxpayer
dollars	dollar	dollar
have	have	have
already	alreadi	already
been	been	been
wasted	wast	wasted
on	on	on
fruitless	fruitless	fruitless
attempts	attempt	attempt
to	to	to
find	find	find
Hillary	hillari	Hillary
