Token	Stem	Lemma
Michigan	michigan	Michigan
born	born	born
and	and	and
raised	rais	raised
rock	rock	rock
phenom	phenom	phenom
Kid	kid	Kid
Rock	rock	Rock
is	is	is
a	a	a
big	big	big
fan	fan	fan
of	of	of
President	presid	President
Trump	trump	Trump
and	and	and
he	he	he
s	s	s
not	not	not
afraid	afraid	afraid
to	to	to
admit	admit	admit
it	it	it
I	i	I
m	m	m
proud	proud	proud
to	to	to
say	say	say
Robert	robert	Robert
Ritchie	ritchi	Ritchie
aka	aka	aka
Kid	kid	Kid
Rock	rock	Rock
was	was	wa
born	born	born
and	and	and
raised	rais	raised
in	in	in
Romeo	romeo	Romeo
MI	mi	MI
the	the	the
same	same	same
rural	rural	rural
hometown	hometown	hometown
where	where	where
I	i	I
grew	grew	grew
up	up	up
Hunting	hunt	Hunting
was	was	wa
a	a	a
common	common	common
sport	sport	sport
for	for	for
kids	kid	kid
who	who	who
attended	attend	attended
our	our	our
high	high	high
school	school	school
and	and	and
many	mani	many
of	of	of
the	the	the
parents	parent	parent
were	were	were
employed	employ	employed
by	by	by
Chrysler	chrysler	Chrysler
Ford	ford	Ford
or	or	or
GM	gm	GM
Given	given	Given
his	his	his
strong	strong	strong
rural	rural	rural
American	american	American
roots	root	root
it	it	it
s	s	s
no	no	no
surprise	surpris	surprise
that	that	that
he	he	he
s	s	s
such	such	such
a	a	a
big	big	big
supporter	support	supporter
of	of	of
made	made	made
in	in	in
America	america	America
products	product	product
Kid	kid	Kid
Rock	rock	Rock
has	has	ha
been	been	been
putting	put	putting
his	his	his
money	money	money
where	where	where
his	his	his
mouth	mouth	mouth
is	is	is
for	for	for
quite	quit	quite
some	some	some
time	time	time
with	with	with
his	his	his
wildly	wild	wildly
popular	popular	popular
line	line	line
of	of	of
Made	made	Made
in	in	in
Detroit	detroit	Detroit
products	product	product
He	he	He
recently	recent	recently
caused	caus	caused
quite	quit	quite
a	a	a
stir	stir	stir
with	with	with
his	his	his
line	line	line
of	of	of
t	t	t
-shirts	-shirt	-shirts
that	that	that
are	are	are
being	be	being
sold	sold	sold
that	that	that
proudly	proud	proudly
show	show	show
his	his	his
support	support	support
for	for	for
President	presid	President
Trump	trump	Trump
Kid	kid	Kid
Rock	rock	Rock
has	has	ha
announced	announc	announced
his	his	his
latest	latest	latest
venture	ventur	venture
the	the	the
American	american	American
Badass	badass	Badass
grill	grill	grill
Much	much	Much
like	like	like
Trump	trump	Trump
the	the	the
outspoken	outspoken	outspoken
rocker	rocker	rocker
is	is	is
taking	take	taking
it	it	it
to	to	to
China	china	China
in	in	in
his	his	his
most	most	most
recent	recent	recent
videos	video	video
that	that	that
show	show	show
both	both	both
his	his	his
love	love	love
for	for	for
guns	gun	gun
and	and	and
his	his	his
love	love	love
for	for	for
American	american	American
made	made	made
products	product	product
Here	here	Here
s	s	s
his	his	his
hilarious	hilari	hilarious
American	american	American
-made	-made	-made
American	american	American
Badass	badass	Badass
Grill	grill	Grill
ad	ad	ad
that	that	that
showcases	showcas	showcase
both	both	both
Ritchie	ritchi	Ritchie
s	s	s
love	love	love
for	for	for
guns	gun	gun
and	and	and
his	his	his
dislike	dislik	dislike
for	for	for
products	product	product
made	made	made
in	in	in
China	china	China
We	we	We
got	got	got
grills	grill	grill
that	that	that
are	are	are
made	made	made
in	in	in
China	china	China
and	and	and
we	we	we
got	got	got
50	50	50
cals	cal	cals
that	that	that
are	are	are
made	made	made
in	in	in
America	america	America
This	this	This
is	is	is
100	100	100
percent	percent	percent
pure	pure	pure
American	american	American
badass	badass	badass
The	the	The
goal	goal	goal
was	was	wa
to	to	to
show	show	show
what	what	what
it	it	it
looks	look	look
like	like	like
when	when	when
Chinese	chines	Chinese
-made	-made	-made
grills	grill	grill
meet	meet	meet
American	american	American
-made	-made	-made
explosives	explos	explosive
Here	here	Here
s	s	s
the	the	the
ad	ad	ad
Kid	kid	Kid
Rock	rock	Rock
uses	use	us
on	on	on
his	his	his
website	websit	website
to	to	to
describe	describ	describe
why	whi	why
he	he	he
s	s	s
making	make	making
Made	made	Made
in	in	in
America	america	America
grills	grill	grill
Go	go	Go
HERE	here	HERE
to	to	to
purchase	purchas	purchase
the	the	the
versatile	versatil	versatile
100	100	100
grill	grill	grill
In	in	In
this	this	this
ad	ad	ad
Ritchie	ritchi	Ritchie
and	and	and
friends	friend	friend
can	can	can
be	be	be
seen	seen	seen
using	use	using
a	a	a
special	special	special
technique	techniqu	technique
to	to	to
destroy	destroy	destroy
BBQ	bbq	BBQ
grills	grill	grill
that	that	that
are	are	are
made	made	made
in	in	in
China	china	China
If	if	If
it	it	it
s	s	s
not	not	not
made	made	made
in	in	in
America	america	America
like	like	like
the	the	the
Kid	kid	Kid
Rock	rock	Rock
American	american	American
Badass	badass	Badass
Grill	grill	Grill
you	you	you
don	don	don
t	t	t
want	want	want
it	it	it
It	it	It
really	realli	really
would	would	would
be	be	be
dumb	dumb	dumb
to	to	to
buy	buy	buy
any	ani	any
grill	grill	grill
other	other	other
than	than	than
the	the	the
American	american	American
Badass	badass	Badass
which	which	which
aims	aim	aim
to	to	to
Make	make	Make
Grilling	grill	Grilling
Great	great	Great
Again	again	Again
When	when	When
you	you	you
get	get	get
something	someth	something
made	made	made
in	in	in
America	america	America
the	the	the
quality	qualiti	quality
is	is	is
going	go	going
to	to	to
be	be	be
better	better	better
Kid	kid	Kid
Rock	rock	Rock
explains	explain	explains
Win	win	Win
win	win	win
win	win	win
win	win	win
all	all	all
the	the	the
way	way	way
around	around	around
It	it	It
is	is	is
one	one	one
of	of	of
the	the	the
most	most	most
versatile	versatil	versatile
grills	grill	grill
on	on	on
the	the	the
market	market	market
It	it	It
is	is	is
large	larg	large
enough	enough	enough
to	to	to
fit	fit	fit
12	12	12
burgers	burger	burger
small	small	small
enough	enough	enough
to	to	to
take	take	take
the	the	the
party	parti	party
on	on	on
the	the	the
road	road	road
and	and	and
also	also	also
features	featur	feature
a	a	a
dual	dual	dual
damper	damper	damper
system	system	system
that	that	that
allows	allow	allows
it	it	it
to	to	to
cook	cook	cook
in	in	in
different	differ	different
ways	way	way
The	the	The
American	american	American
Badass	badass	Badass
Grill	grill	Grill
comes	come	come
with	with	with
a	a	a
dual	dual	dual
damper	damper	damper
system	system	system
so	so	so
you	you	you
can	can	can
control	control	control
heat	heat	heat
the	the	the
key	key	key
to	to	to
perfect	perfect	perfect
grilling	grill	grilling
the	the	the
website	websit	website
says	say	say
Open	open	Open
the	the	the
vents	vent	vent
let	let	let
in	in	in
more	more	more
air	air	air
and	and	and
you	you	you
ll	ll	ll
turn	turn	turn
up	up	up
the	the	the
heat	heat	heat
for	for	for
fast	fast	fast
grilling	grill	grilling
with	with	with
a	a	a
nice	nice	nice
sear	sear	sear
Close	close	Close
