Token	Stem	Lemma
The	the	The
hysterical	hyster	hysterical
Terrence	terrenc	Terrence
Williams	william	Williams
weighs	weigh	weighs
in	in	in
on	on	on
the	the	the
news	news	news
that	that	that
Poverty	poverti	Poverty
Pimp	pimp	Pimp
Maxine	maxin	Maxine
Waters	water	Waters
might	might	might
run	run	run
for	for	for
POTUS	potus	POTUS
@MaxineWaters	@maxinewat	@MaxineWaters
for	for	for
President	presid	President
2020	2020	2020
oh	oh	oh
no	no	no
We	we	We
don	don	don
t	t	t
Elect	elect	Elect
Poverty	poverti	Poverty
Pimps	pimp	Pimps
https://t.co/H3tl8gmi86	https://t.co/h3tl8gmi86	https://t.co/H3tl8gmi86
Terrence	terrenc	Terrence
Williams	william	Williams
@w_terrence	@w_terrenc	@w_terrence
July	juli	July
21	21	21
2017LARRY	2017larri	2017LARRY
ELDER	elder	ELDER
ALSO	also	ALSO
GAVE	gave	GAVE
HIS	his	HIS
TWO	two	TWO
CENTS	cent	CENTS
WORTH	worth	WORTH
If	if	If
#MaxineWaters	#maxinewat	#MaxineWaters
runs	run	run
for	for	for
president	presid	president
she	she	she
may	may	may
have	have	have
a	a	a
few	few	few
problems	problem	problem
@larryelder	@larryeld	@larryelder
#Tucker	#tucker	#Tucker
pic.twitter.com/pbuqewTUXm	pic.twitter.com/pbuqewtuxm	pic.twitter.com/pbuqewTUXm
BRIAN	brian	BRIAN
FRASER	fraser	FRASER
@bfraser747	@bfraser747	@bfraser747
July	juli	July
21	21	21
2017Maxine	2017maxin	2017Maxine
Waters	water	Waters
was	was	wa
just	just	just
on	on	on
CNN	cnn	CNN
telling	tell	telling
Joy	joy	Joy
Reid	reid	Reid
that	that	that
she	she	she
is	is	is
calling	call	calling
for	for	for
the	the	the
impeachment	impeach	impeachment
of	of	of
President	presid	President
Trump	trump	Trump
She	she	She
s	s	s
like	like	like
a	a	a
broken	broken	broken
record	record	record
The	the	The
people	peopl	people
are	are	are
sick	sick	sick
and	and	and
tired	tire	tired
of	of	of
this	this	this
constant	constant	constant
drip	drip	drip
drip	drip	drip
drip	drip	drip
of	of	of
Russia	russia	Russia
We	we	We
know	know	know
people	peopl	people
like	like	like
Waters	water	Waters
refuse	refus	refuse
to	to	to
work	work	work
with	with	with
Trump	trump	Trump
This	this	This
woman	woman	woman
is	is	is
a	a	a
grifter	grifter	grifter
and	and	and
has	has	ha
not	not	not
done	done	done
anything	anyth	anything
for	for	for
the	the	the
people	peopl	people
she	she	she
represents	repres	represents
She	she	She
owns	own	owns
the	the	the
housing	hous	housing
crisis	crisi	crisis
and	and	and
is	is	is
on	on	on
video	video	video
lying	lie	lying
about	about	about
the	the	the
bubble	bubbl	bubble
that	that	that
was	was	wa
about	about	about
to	to	to
burst	burst	burst
NEVER	never	NEVER
FORGET	forget	FORGET
Rep	rep	Rep
Maxine	maxin	Maxine
Waters	water	Waters
and	and	and
Barnie	barni	Barnie
Frank	frank	Frank
pushed	push	pushed
the	the	the
false	fals	false
narrative	narrat	narrative
that	that	that
the	the	the
housing	hous	housing
market	market	market
was	was	wa
just	just	just
fine	fine	fine
Please	pleas	Please
listen	listen	listen
to	to	to
Maxine	maxin	Maxine
Waters	water	Waters
and	and	and
others	other	others
lie	lie	lie
about	about	about
the	the	the
state	state	state
of	of	of
Fannie	fanni	Fannie
Mae	mae	Mae
These	these	These
people	peopl	people
have	have	have
never	never	never
been	been	been
called	call	called
on	on	on
the	the	the
carpet	carpet	carpet
for	for	for
their	their	their
corruption	corrupt	corruption
