Token	Stem	Lemma
By	by	By
now	now	now
the	the	the
whole	whole	whole
world	world	world
knows	know	know
that	that	that
the	the	the
investigation	investig	investigation
into	into	into
Donald	donald	Donald
Trump	trump	Trump
and	and	and
his	his	his
campaign	campaign	campaign
s	s	s
ties	tie	tie
to	to	to
Russia	russia	Russia
is	is	is
likely	like	likely
what	what	what
led	led	led
to	to	to
the	the	the
firing	fire	firing
of	of	of
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
However	howev	However
new	new	new
reporting	report	reporting
also	also	also
reveals	reveal	reveals
that	that	that
Comey	comey	Comey
really	realli	really
didn	didn	didn
t	t	t
think	think	think
much	much	much
of	of	of
Trump	trump	Trump
in	in	in
the	the	the
first	first	first
place	place	place
According	accord	According
to	to	to
a	a	a
report	report	report
in	in	in
The	the	The
Week	week	Week
Comey	comey	Comey
had	had	had
expressed	express	expressed
concern	concern	concern
about	about	about
Trump	trump	Trump
s	s	s
temperament	tempera	temperament
as	as	a
it	it	it
related	relat	related
to	to	to
the	the	the
presidency	presid	presidency
and	and	and
the	the	the
leadership	leadership	leadership
of	of	of
the	the	the
nation	nation	nation
He	he	He
allegedly	alleg	allegedly
told	told	told
confidantes	confidant	confidante
that	that	that
Trump	trump	Trump
is	is	is
crazy	crazi	crazy
and	and	and
outside	outsid	outside
the	the	the
realm	realm	realm
of	of	of
normal	normal	normal
Like	like	Like
the	the	the
rest	rest	rest
of	of	of
the	the	the
sane	sane	sane
people	peopl	people
in	in	in
America	america	America
Comey	comey	Comey
also	also	also
seemed	seem	seemed
to	to	to
believe	believ	believe
that	that	that
Trump	trump	Trump
s	s	s
lack	lack	lack
of	of	of
self	self	self
restraint	restraint	restraint
and	and	and
his	his	his
impulsive	impuls	impulsive
and	and	and
reckless	reckless	reckless
statements	statement	statement
on	on	on
Twitter	twitter	Twitter
were	were	were
a	a	a
danger	danger	danger
to	to	to
the	the	the
nation	nation	nation
Further	further	Further
it	it	it
seems	seem	seems
that	that	that
Trump	trump	Trump
was	was	wa
angry	angri	angry
with	with	with
Comey	comey	Comey
on	on	on
several	sever	several
occasions	occas	occasion
as	as	a
well	well	well
When	when	When
Comey	comey	Comey
testified	testifi	testified
in	in	in
open	open	open
Congressional	congression	Congressional
hearing	hear	hearing
that	that	that
there	there	there
was	was	wa
no	no	no
evidence	evid	evidence
to	to	to
corroborate	corrobor	corroborate
Trump	trump	Trump
s	s	s
claim	claim	claim
that	that	that
President	presid	President
Obama	obama	Obama
wiretapped	wiretap	wiretapped
Trump	trump	Trump
Tower	tower	Tower
Trump	trump	Trump
was	was	wa
incensed	incens	incensed
The	the	The
same	same	same
is	is	is
true	true	true
of	of	of
Comey	comey	Comey
s	s	s
refusal	refus	refusal
to	to	to
pledge	pledg	pledge
loyalty	loyalti	loyalty
to	to	to
Trump	trump	Trump
instead	instead	instead
of	of	of
the	the	the
United	unit	United
States	state	States
Constitution	constitut	Constitution
Daniel	daniel	Daniel
C	c	C
Richman	richman	Richman
a	a	a
close	close	close
adviser	advis	adviser
to	to	to
Comey	comey	Comey
says	say	say
of	of	of
the	the	the
situation	situat	situation
With	with	With
a	a	a
president	presid	president
who	who	who
seems	seem	seems
to	to	to
prize	prize	prize
personal	person	personal
loyalty	loyalti	loyalty
above	abov	above
all	all	all
else	els	else
and	and	and
a	a	a
director	director	director
with	with	with
absolute	absolut	absolute
commitment	commit	commitment
to	to	to
the	the	the
Constitution	constitut	Constitution
and	and	and
pursuing	pursu	pursuing
investigations	investig	investigation
wherever	wherev	wherever
the	the	the
evidence	evid	evidence
led	led	led
a	a	a
collision	collis	collision
was	was	wa
bound	bound	bound
to	to	to
happen	happen	happen
Indeed	inde	Indeed
And	and	And
that	that	that
is	is	is
the	the	the
problem	problem	problem
Trump	trump	Trump
doesn	doesn	doesn
t	t	t
give	give	give
a	a	a
damn	damn	damn
about	about	about
the	the	the
Constitution	constitut	Constitution
or	or	or
the	the	the
rule	rule	rule
of	of	of
law	law	law
in	in	in
fact	fact	fact
he	he	he
seems	seem	seems
to	to	to
only	onli	only
care	care	care
for	for	for
himself	himself	himself
and	and	and
what	what	what
benefits	benefit	benefit
him	him	him
and	and	and
makes	make	make
him	him	him
look	look	look
good	good	good
He	he	He
doesn	doesn	doesn
t	t	t
care	care	care
about	about	about
the	the	the
American	american	American
people	peopl	people
or	or	or
the	the	the
nation	nation	nation
This	this	This
whole	whole	whole
sorry	sorri	sorry
excuse	excus	excuse
for	for	for
a	a	a
presidency	presid	presidency
is	is	is
nothing	noth	nothing
more	more	more
than	than	than
the	the	the
ultimate	ultim	ultimate
reality	realiti	reality
show	show	show
for	for	for
an	an	an
incompetent	incompet	incompetent
unfit	unfit	unfit
fool	fool	fool
with	with	with
the	the	the
biggest	biggest	biggest
ego	ego	ego
in	in	in
the	the	the
world	world	world
Unfortunately	unfortun	Unfortunately
we	we	we
re	re	re
all	all	all
paying	pay	paying
the	the	the
price	price	price
Featured	featur	Featured
image	imag	image
via	via	via
Andrew	andrew	Andrew
Harrer	harrer	Harrer
-Pool	-pool	-Pool
Getty	getti	Getty
Images	imag	Images
