Token	Stem	Lemma
Since	sinc	Since
1945	1945	1945
the	the	the
United	unit	United
States	state	States
has	has	ha
been	been	been
a	a	a
crucial	crucial	crucial
member	member	member
of	of	of
the	the	the
United	unit	United
Nations	nation	Nations
and	and	and
a	a	a
leader	leader	leader
on	on	on
the	the	the
world	world	world
stage	stage	stage
If	if	If
Republicans	republican	Republicans
have	have	have
their	their	their
way	way	way
however	howev	however
that	that	that
will	will	will
end	end	end
Republicans	republican	Republicans
in	in	in
Congress	congress	Congress
have	have	have
been	been	been
whining	whine	whining
about	about	about
the	the	the
United	unit	United
Nations	nation	Nations
for	for	for
decades	decad	decade
and	and	and
now	now	now
that	that	that
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
taken	taken	taken
over	over	over
the	the	the
White	white	White
House	hous	House
they	they	they
are	are	are
starting	start	starting
the	the	the
process	process	process
to	to	to
force	forc	force
American	american	American
withdrawal	withdraw	withdrawal
from	from	from
the	the	the
peacekeeping	peacekeep	peacekeeping
organization	organ	organization
Why	whi	Why
Because	becaus	Because
Trump	trump	Trump
and	and	and
Republicans	republican	Republicans
are	are	are
mad	mad	mad
that	that	that
the	the	the
United	unit	United
Nations	nation	Nations
condemned	condemn	condemned
Israel	israel	Israel
for	for	for
building	build	building
illegal	illeg	illegal
settlements	settlement	settlement
on	on	on
Palestinian	palestinian	Palestinian
land	land	land
In	in	In
other	other	other
words	word	word
Republicans	republican	Republicans
are	are	are
whining	whine	whining
because	becaus	because
they	they	they
think	think	think
the	the	the
United	unit	United
Nations	nation	Nations
works	work	work
for	for	for
the	the	the
United	unit	United
States	state	States
instead	instead	instead
of	of	of
the	the	the
entire	entir	entire
world	world	world
Just	just	Just
as	as	a
Trump	trump	Trump
thinks	think	think
everything	everyth	everything
is	is	is
about	about	about
him	him	him
Republicans	republican	Republicans
think	think	think
international	intern	international
relations	relat	relation
should	should	should
be	be	be
all	all	all
about	about	about
the	the	the
United	unit	United
States	state	States
So	so	So
GOP	gop	GOP
Rep	rep	Rep
Michael	michael	Michael
Rogers	roger	Rogers
has	has	ha
filed	file	filed
The	the	The
American	american	American
Sovereignty	sovereignti	Sovereignty
Restoration	restor	Restoration
Act	act	Act
of	of	of
2017	2017	2017
to	to	to
formally	formal	formally
withdraw	withdraw	withdraw
the	the	the
United	unit	United
States	state	States
from	from	from
the	the	the
United	unit	United
Nations	nation	Nations
which	which	which
would	would	would
effectively	effect	effectively
create	creat	create
a	a	a
power	power	power
vacuum	vacuum	vacuum
within	within	within
the	the	the
international	intern	international
body	bodi	body
that	that	that
the	the	the
Russians	russian	Russians
and	and	and
Chinese	chines	Chinese
will	will	will
seek	seek	seek
to	to	to
fill	fill	fill
Without	without	Without
American	american	American
influence	influenc	influence
which	which	which
we	we	we
have	have	have
had	had	had
since	sinc	since
the	the	the
organization	organ	organization
s	s	s
founding	found	founding
we	we	we
will	will	will
be	be	be
left	left	left
behind	behind	behind
as	as	a
the	the	the
world	world	world
moves	move	move
on	on	on
without	without	without
us	us	u
Either	either	Either
that	that	that
or	or	or
international	intern	international
cooperation	cooper	cooperation
will	will	will
collapse	collaps	collapse
entirely	entir	entirely
and	and	and
throw	throw	throw
the	the	the
world	world	world
into	into	into
chaos	chao	chaos
as	as	a
nations	nation	nation
follow	follow	follow
the	the	the
United	unit	United
States	state	States
and	and	and
adopt	adopt	adopt
isolationist	isolationist	isolationist
policies	polici	policy
that	that	that
will	will	will
ultimately	ultim	ultimately
lead	lead	lead
to	to	to
global	global	global
wars	war	war
The	the	The
United	unit	United
Nations	nation	Nations
was	was	wa
created	creat	created
to	to	to
prevent	prevent	prevent
such	such	such
large	larg	large
scale	scale	scale
conflicts	conflict	conflict
in	in	in
the	the	the
first	first	first
place	place	place
which	which	which
is	is	is
why	whi	why
we	we	we
have	have	have
avoided	avoid	avoided
a	a	a
World	world	World
War	war	War
III	iii	III
The	the	The
bill	bill	bill
specifically	specif	specifically
directs	direct	directs
Trump	trump	Trump
to	to	to
terminate	termin	terminate
all	all	all
membership	membership	membership
by	by	by
the	the	the
United	unit	United
States	state	States
in	in	in
the	the	the
United	unit	United
Nations	nation	Nations
and	and	and
in	in	in
any	ani	any
organ	organ	organ
specialized	special	specialized
agency	agenc	agency
commission	commiss	commission
or	or	or
other	other	other
formally	formal	formally
affiliated	affili	affiliated
body	bodi	body
of	of	of
the	the	the
United	unit	United
Nations	nation	Nations
And	and	And
that	that	that
means	mean	mean
the	the	the
United	unit	United
States	state	States
would	would	would
also	also	also
be	be	be
withdrawing	withdraw	withdrawing
from	from	from
the	the	the
World	world	World
Bank	bank	Bank
the	the	the
International	intern	International
Court	court	Court
of	of	of
Justice	justic	Justice
the	the	the
World	world	World
Health	health	Health
Organization	organ	Organization
the	the	the
International	intern	International
Monetary	monetari	Monetary
Fund	fund	Fund
the	the	the
United	unit	United
Nations	nation	Nations
Educational	educ	Educational
Scientific	scientif	Scientific
and	and	and
Cultural	cultur	Cultural
Organization	organ	Organization
UNESCO	unesco	UNESCO
and	and	and
the	the	the
International	intern	International
Atomic	atom	Atomic
Energy	energi	Energy
Agency	agenc	Agency
among	among	among
many	mani	many
others	other	others
Not	not	Not
only	onli	only
would	would	would
America	america	America
be	be	be
going	go	going
it	it	it
alone	alon	alone
withdrawal	withdraw	withdrawal
would	would	would
affect	affect	affect
our	our	our
ability	abil	ability
to	to	to
keep	keep	keep
wannabe	wannab	wannabe
nuclear	nuclear	nuclear
powers	power	power
like	like	like
Iran	iran	Iran
in	in	in
check	check	check
without	without	without
starting	start	starting
a	a	a
war	war	war
Our	our	Our
withdrawal	withdraw	withdrawal
from	from	from
international	intern	international
financial	financi	financial
institutions	institut	institution
could	could	could
have	have	have
a	a	a
devastating	devast	devastating
effect	effect	effect
on	on	on
the	the	the
world	world	world
economy	economi	economy
including	includ	including
our	our	our
own	own	own
The	the	The
United	unit	United
Nations	nation	Nations
would	would	would
also	also	also
have	have	have
to	to	to
move	move	move
headquarters	headquart	headquarters
out	out	out
of	of	of
the	the	the
United	unit	United
States	state	States
which	which	which
would	would	would
be	be	be
a	a	a
