Token	Stem	Lemma
Wow	wow	Wow
there	there	there
are	are	are
no	no	no
words	word	word
for	for	for
the	the	the
hate	hate	hate
these	these	these
people	peopl	people
walk	walk	walk
around	around	around
with	with	with
every	everi	every
day	day	day
Check	check	Check
out	out	out
these	these	these
unbelievable	unbeliev	unbelievable
tweets	tweet	tweet
celebrating	celebr	celebrating
the	the	the
murder	murder	murder
of	of	of
innocent	innoc	innocent
Dallas	dalla	Dallas
police	polic	police
officers	offic	officer
These	these	These
officers	offic	officer
were	were	were
risking	risk	risking
their	their	their
lives	live	life
to	to	to
protect	protect	protect
the	the	the
First	first	First
Amendment	amend	Amendment
Right	right	Right
of	of	of
these	these	these
pigs	pig	pig
to	to	to
express	express	express
themselves	themselv	themselves
And	and	And
as	as	a
if	if	if
the	the	the
vile	vile	vile
tweets	tweet	tweet
above	abov	above
weren	weren	weren
t	t	t
bad	bad	bad
enough	enough	enough
here	here	here
are	are	are
a	a	a
few	few	few
more	more	more
threats	threat	threat
from	from	from
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
terror	terror	terror
members	member	member
