Token	Stem	Lemma
Earlier	earlier	Earlier
today	today	today
President	presid	President
Trump	trump	Trump
tweeted	tweet	tweeted
We	we	We
should	should	should
have	have	have
a	a	a
contest	contest	contest
as	as	a
to	to	to
which	which	which
of	of	of
the	the	the
Networks	network	Networks
plus	plus	plus
CNN	cnn	CNN
and	and	and
not	not	not
including	includ	including
Fox	fox	Fox
is	is	is
the	the	the
most	most	most
dishonest	dishonest	dishonest
corrupt	corrupt	corrupt
and	and	and
or	or	or
distorted	distort	distorted
in	in	in
its	it	it
political	polit	political
coverage	coverag	coverage
of	of	of
your	your	your
favorite	favorit	favorite
President	presid	President
me	me	me
They	they	They
are	are	are
all	all	all
bad	bad	bad
Winner	winner	Winner
to	to	to
receive	receiv	receive
the	the	the
FAKE	fake	FAKE
NEWS	news	NEWS
TROPHY	trophi	TROPHY
Not	not	Not
only	onli	only
is	is	is
his	his	his
latest	latest	latest
tweet	tweet	tweet
hilarious	hilari	hilarious
but	but	but
it	it	it
speaks	speak	speaks
to	to	to
the	the	the
millions	million	million
of	of	of
Trump	trump	Trump
supporters	support	supporter
who	who	who
are	are	are
sick	sick	sick
and	and	and
tired	tire	tired
of	of	of
watching	watch	watching
#FakeNews	#fakenew	#FakeNews
networks	network	network
like	like	like
CNN	cnn	CNN
MSNBC	msnbc	MSNBC
ABC	abc	ABC
CBS	cbs	CBS
NBC	nbc	NBC
and	and	and
PBS	pbs	PBS
spew	spew	spew
their	their	their
vile	vile	vile
leftist	leftist	leftist
propaganda	propaganda	propaganda
These	these	These
over	over	over
-paid	-paid	-paid
activists	activist	activist
who	who	who
are	are	are
posing	pose	posing
as	as	a
hosts	host	host
of	of	of
news	news	news
shows	show	show
are	are	are
so	so	so
consumed	consum	consumed
with	with	with
hate	hate	hate
that	that	that
they	they	they
don	don	don
t	t	t
even	even	even
try	tri	try
to	to	to
hide	hide	hide
their	their	their
embarrassingly	embarrass	embarrassingly
biased	bias	biased
coverage	coverag	coverage
of	of	of
our	our	our
President	presid	President
We	we	We
should	should	should
have	have	have
a	a	a
contest	contest	contest
as	as	a
to	to	to
which	which	which
of	of	of
the	the	the
Networks	network	Networks
plus	plus	plus
CNN	cnn	CNN
and	and	and
not	not	not
including	includ	including
Fox	fox	Fox
is	is	is
the	the	the
most	most	most
dishonest	dishonest	dishonest
corrupt	corrupt	corrupt
and	and	and
or	or	or
distorted	distort	distorted
in	in	in
its	it	it
political	polit	political
coverage	coverag	coverage
of	of	of
your	your	your
favorite	favorit	favorite
President	presid	President
me	me	me
They	they	They
are	are	are
all	all	all
bad	bad	bad
Winner	winner	Winner
to	to	to
receive	receiv	receive
the	the	the
FAKE	fake	FAKE
NEWS	news	NEWS
TROPHY	trophi	TROPHY
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
November	novemb	November
27	27	27
2017Is	2017is	2017Is
President	presid	President
Trump	trump	Trump
correct	correct	correct
when	when	when
he	he	he
says	say	say
the	the	the
media	media	medium
has	has	ha
treated	treat	treated
him	him	him
unfairly	unfair	unfairly
Well	well	Well
an	an	an
interesting	interest	interesting
study	studi	study
from	from	from
the	the	the
far	far	far
-left	-left	-left
leaning	lean	leaning
Harvard	harvard	Harvard
University	univers	University
provided	provid	provided
stunning	stun	stunning
evidence	evid	evidence
that	that	that
proves	prove	prof
President	presid	President
Trump	trump	Trump
is	is	is
100	100	100
correct	correct	correct
Chicago	chicago	Chicago
Tribune	tribun	Tribune
Harvard	harvard	Harvard
University	univers	University
s	s	s
Shorenstein	shorenstein	Shorenstein
Center	center	Center
on	on	on
Media	media	Media
Politics	polit	Politics
and	and	and
Public	public	Public
Policy	polici	Policy
has	has	ha
come	come	come
out	out	out
with	with	with
a	a	a
study	studi	study
of	of	of
media	media	medium
coverage	coverag	coverage
of	of	of
the	the	the
Trump	trump	Trump
White	white	White
House	hous	House
in	in	in
its	it	it
first	first	first
100	100	100
days	day	day
It	it	It
is	is	is
astonishing	astonish	astonishing
because	becaus	because
it	it	it
comes	come	come
from	from	from
Harvard	harvard	Harvard
not	not	not
exactly	exact	exactly
the	the	the
bedrock	bedrock	bedrock
of	of	of
American	american	American
conservatism	conservat	conservatism
The	the	The
study	studi	study
found	found	found
that	that	that
in	in	in
Trump	trump	Trump
s	s	s
first	first	first
100	100	100
days	day	day
in	in	in
office	offic	office
the	the	the
tone	tone	tone
of	of	of
the	the	the
news	news	news
coverage	coverag	coverage
of	of	of
the	the	the
president	presid	president
has	has	ha
been	been	been
a	a	a
whopping	whop	whopping
80	80	80
percent	percent	percent
negative	negat	negative
to	to	to
20	20	20
percent	percent	percent
positive	posit	positive
So	so	So
what	what	what
does	doe	doe
fair	fair	fair
and	and	and
balanced	balanc	balanced
really	realli	really
mean	mean	mean
anyway	anyway	anyway
It	it	It
confirms	confirm	confirms
what	what	what
most	most	most
people	peopl	people
understand	understand	understand
said	said	said
Tom	tom	Tom
Bevan	bevan	Bevan
publisher	publish	publisher
and	and	and
co	co	co
-founder	-founder	-founder
of	of	of
RealClearPolitics	realclearpolit	RealClearPolitics
one	one	one
of	of	of
the	the	the
go	go	go
-to	-to	-to
websites	websit	website
for	for	for
media	media	medium
and	and	and
political	polit	political
junkies	junki	junky
Bevan	bevan	Bevan
spoke	spoke	spoke
as	as	a
a	a	a
guest	guest	guest
on	on	on
The	the	The
Chicago	chicago	Chicago
Way	way	Way
podcast	podcast	podcast
that	that	that
I	i	I
co	co	co
-host	-host	-host
with	with	with
WGN	wgn	WGN
-AM	-am	-AM
radio	radio	radio
producer	produc	producer
Jeff	jeff	Jeff
Carlin	carlin	Carlin
The	the	The
response	respons	response
will	will	will
be	be	be
that	that	that
Trump	trump	Trump
is	is	is
deserving	deserv	deserving
of	of	of
this	this	this
kind	kind	kind
of	of	of
coverage	coverag	coverage
because	becaus	because
he	he	he
s	s	s
conducted	conduct	conducted
himself	himself	himself
inappropriately	inappropri	inappropriately
and	and	and
these	these	these
are	are	are
self	self	self
-inflicted	-inflict	-inflicted
wounds	wound	wound
and	and	and
the	the	the
press	press	press
is	is	is
doing	do	doing
nothing	noth	nothing
but	but	but
covering	cover	covering
him	him	him
and	and	and
his	his	his
actions	action	action
But	but	But
that	that	that
s	s	s
a	a	a
little	littl	little
bit	bit	bit
disingenuous	disingenu	disingenuous
Bevan	bevan	Bevan
said	said	said
So	so	So
how	how	how
was	was	wa
President	presid	President
Obama	obama	Obama
covered	cover	covered
