Token	Stem	Lemma
The	the	The
2016	2016	2016
election	elect	election
has	has	ha
been	been	been
particularly	particular	particularly
hard	hard	hard
on	on	on
relationships	relationship	relationship
Social	social	Social
media	media	medium
is	is	is
beginning	begin	beginning
to	to	to
resemble	resembl	resemble
a	a	a
large	larg	large
echo	echo	echo
chamber	chamber	chamber
with	with	with
people	peopl	people
with	with	with
diverse	divers	diverse
views	view	view
unfriending	unfriend	unfriending
each	each	each
other	other	other
It	it	It
s	s	s
not	not	not
hard	hard	hard
to	to	to
imagine	imagin	imagine
that	that	that
those	those	those
disagreements	disagr	disagreement
would	would	would
go	go	go
beyond	beyond	beyond
social	social	social
media	media	medium
but	but	but
it	it	it
s	s	s
especially	especi	especially
shocking	shock	shocking
when	when	when
political	polit	political
differences	differ	difference
actually	actual	actually
end	end	end
a	a	a
marriage	marriag	marriage
Gayle	gayl	Gayle
McCormick	mccormick	McCormick
is	is	is
a	a	a
retired	retir	retired
prison	prison	prison
guard	guard	guard
from	from	from
California	california	California
She	she	She
describes	describ	describes
herself	herself	herself
as	as	a
a	a	a
Democrat	democrat	Democrat
leaning	lean	leaning
toward	toward	toward
socialist	socialist	socialist
Her	her	Her
husband	husband	husband
though	though	though
voted	vote	voted
for	for	for
Trump	trump	Trump
and	and	and
for	for	for
that	that	that
their	their	their
marriage	marriag	marriage
is	is	is
over	over	over
It	it	It
totally	total	totally
undid	undid	undid
me	me	me
that	that	that
he	he	he
could	could	could
vote	vote	vote
for	for	for
Trump	trump	Trump
said	said	said
McCormick	mccormick	McCormick
73	73	73
who	who	who
had	had	had
not	not	not
thought	thought	thought
of	of	of
leaving	leav	leaving
the	the	the
conservative	conserv	conservative
Republican	republican	Republican
before	befor	before
but	but	but
felt	felt	felt
betrayed	betray	betrayed
by	by	by
his	his	his
support	support	support
for	for	for
Trump	trump	Trump
I	i	I
felt	felt	felt
like	like	like
I	i	I
had	had	had
been	been	been
fooling	fool	fooling
myself	myself	myself
she	she	she
said	said	said
It	it	It
opened	open	opened
up	up	up
areas	area	area
between	between	between
us	us	u
I	i	I
had	had	had
not	not	not
faced	face	faced
before	befor	before
I	i	I
realised	realis	realised
how	how	how
far	far	far
I	i	I
had	had	had
gone	gone	gone
in	in	in
my	my	my
life	life	life
to	to	to
accept	accept	accept
things	thing	thing
I	i	I
would	would	would
have	have	have
never	never	never
accepted	accept	accepted
when	when	when
I	i	I
was	was	wa
younger	younger	younger
Source	sourc	Source
IndependentIt	independentit	IndependentIt
might	might	might
seem	seem	seem
silly	silli	silly
to	to	to
leave	leav	leave
a	a	a
22	22	22
year	year	year
marriage	marriag	marriage
over	over	over
a	a	a
political	polit	political
disagreement	disagr	disagreement
but	but	but
this	this	this
election	elect	election
was	was	wa
about	about	about
much	much	much
more	more	more
than	than	than
typical	typic	typical
Democrat	democrat	Democrat
vs	vs	v
Republican	republican	Republican
rancor	rancor	rancor
We	we	We
aren	aren	aren
t	t	t
just	just	just
talking	talk	talking
about	about	about
federal	feder	federal
government	govern	government
vs	vs	v
state	state	state
government	govern	government
or	or	or
the	the	the
size	size	size
of	of	of
people	peopl	people
s	s	s
taxes	tax	tax
This	this	This
election	elect	election
was	was	wa
largely	larg	largely
about	about	about
who	who	who
we	we	we
are	are	are
as	as	a
people	peopl	people
While	while	While
it	it	it
s	s	s
clear	clear	clear
that	that	that
not	not	not
everyone	everyon	everyone
who	who	who
voted	vote	voted
for	for	for
Trump	trump	Trump
is	is	is
racist	racist	racist
misogynistic	misogynist	misogynistic
and	and	and
xenophobic	xenophob	xenophobic
everyone	everyon	everyone
who	who	who
voted	vote	voted
for	for	for
Trump	trump	Trump
doesn	doesn	doesn
t	t	t
see	see	see
racism	racism	racism
misogyny	misogyni	misogyny
and	and	and
xenophobia	xenophobia	xenophobia
as	as	a
deal	deal	deal
breakers	breaker	breaker
Through	through	Through
accusations	accus	accusation
of	of	of
corruption	corrupt	corruption
hurled	hurl	hurled
at	at	at
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
shown	shown	shown
himself	himself	himself
to	to	to
be	be	be
far	far	far
more	more	more
corrupt	corrupt	corrupt
than	than	than
any	ani	any
Clinton	clinton	Clinton
could	could	could
dream	dream	dream
of	of	of
Trump	trump	Trump
has	has	ha
been	been	been
given	given	given
carte	cart	carte
blanche	blanch	blanche
to	to	to
run	run	run
the	the	the
government	govern	government
like	like	like
a	a	a
child	child	child
dictator	dictat	dictator
tweeting	tweet	tweeting
fantasies	fantasi	fantasy
of	of	of
revenge	reveng	revenge
over	over	over
every	everi	every
perceived	perceiv	perceived
slight	slight	slight
Donald	donald	Donald
Trump	trump	Trump
is	is	is
toxic	toxic	toxic
Hell	hell	Hell
the	the	the
world	world	world
is	is	is
about	about	about
to	to	to
break	break	break
up	up	up
with	with	with
us	us	u
over	over	over
Trump	trump	Trump
s	s	s
election	elect	election
It	it	It
stands	stand	stand
to	to	to
reason	reason	reason
that	that	that
personal	person	personal
relationships	relationship	relationship
wouldn	wouldn	wouldn
t	t	t
fare	fare	fare
much	much	much
better	better	better
Read	read	Read
more	more	more
Featured	featur	Featured
image	imag	image
via	via	via
Pool	pool	Pool
Getty	getti	Getty
Images	imag	Images
