Token	Stem	Lemma
Wake	wake	Wake
me	me	me
when	when	when
it	it	it
s	s	s
over	over	over
What	what	What
the	the	the
heck	heck	heck
people	peopl	people
We	we	We
have	have	have
all	all	all
out	out	out
brawls	brawl	brawl
at	at	at
political	polit	political
rallies	ralli	rally
for	for	for
Donald	donald	Donald
Trump	trump	Trump
where	where	where
the	the	the
leftists	leftist	leftist
are	are	are
trying	tri	trying
their	their	their
best	best	best
to	to	to
stop	stop	stop
free	free	free
speech	speech	speech
and	and	and
freedom	freedom	freedom
to	to	to
gather	gather	gather
and	and	and
support	support	support
their	their	their
candidate	candid	candidate
for	for	for
president	presid	president
A	a	A
rally	ralli	rally
in	in	in
Virginia	virginia	Virginia
today	today	today
got	got	got
overheated	overh	overheated
when	when	when
a	a	a
Time	time	Time
magazine	magazin	magazine
photographer	photograph	photographer
grabbed	grab	grabbed
a	a	a
Secret	secret	Secret
Service	servic	Service
agent	agent	agent
by	by	by
the	the	the
throat	throat	throat
Can	can	Can
you	you	you
believe	believ	believe
this	this	this
THE	the	THE
REPORTER	report	REPORTER
SAYS	say	SAYS
F	f	F
CK	ck	CK
YOU	you	YOU
TO	to	TO
THE	the	THE
SECRET	secret	SECRET
SERVICE	servic	SERVICE
AGENT	agent	AGENT
AND	and	AND
THAT	that	THAT
S	s	S
WHERE	where	WHERE
IT	it	IT
STARTED	start	STARTED
Here	here	Here
s	s	s
moments	moment	moment
prior	prior	prior
The	the	The
reporter	report	reporter
says	say	say
f	f	f
ck	ck	ck
you	you	you
that	that	that
s	s	s
when	when	when
it	it	it
got	got	got
physical	physic	physical
pic.twitter.com/h9K2wIbEWQ	pic.twitter.com/h9k2wibewq	pic.twitter.com/h9K2wIbEWQ
Joe	joe	Joe
Perticone	perticon	Perticone
@JoePerticone	@joeperticon	@JoePerticone
February	februari	February
29	29	29
2016	2016	2016
This	this	This
is	is	is
how	how	how
reporters	report	reporter
are	are	are
treated	treat	treated
at	at	at
Trump	trump	Trump
rallies	ralli	rally
pic.twitter.com/hMxuEoKVeG	pic.twitter.com/hmxueokveg	pic.twitter.com/hMxuEoKVeG
Gabby	gabbi	Gabby
Morrongiello	morrongiello	Morrongiello
@gabriellahope_	@gabriellahope_	@gabriellahope_
February	februari	February
29	29	29
2016	2016	2016
Of	of	Of
course	cours	course
that	that	that
made	made	made
the	the	the
appearance	appear	appearance
by	by	by
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
idiots	idiot	idiot
just	just	just
a	a	a
faded	fade	faded
memory	memori	memory
The	the	The
irony	ironi	irony
is	is	is
that	that	that
BLM	blm	BLM
protesters	protest	protester
were	were	were
chanting	chant	chanting
Stop	stop	Stop
the	the	the
hate	hate	hate
Ummm	ummm	Ummm
I	i	I
think	think	think
the	the	the
left	left	left
needs	need	need
to	to	to
look	look	look
in	in	in
the	the	the
mirror	mirror	mirror
and	and	and
thing	thing	thing
again	again	again
about	about	about
who	who	who
s	s	s
being	be	being
hateful	hate	hateful
I	i	I
ve	ve	ve
been	been	been
watching	watch	watching
and	and	and
listening	listen	listening
to	to	to
all	all	all
of	of	of
the	the	the
news	news	news
channels	channel	channel
and	and	and
to	to	to
the	the	the
people	peopl	people
on	on	on
social	social	social
media	media	medium
Folks	folk	Folks
it	it	it
s	s	s
gotten	gotten	gotten
really	realli	really
ugly	ugli	ugly
out	out	out
there	there	there
We	we	We
even	even	even
have	have	have
the	the	the
candidates	candid	candidate
talking	talk	talking
about	about	about
the	the	the
size	size	size
of	of	of
one	one	one
candidate	candid	candidate
s	s	s
penis	peni	penis
Really	realli	Really
How	how	How
low	low	low
can	can	can
you	you	you
go	go	go
I	i	I
am	am	am
really	realli	really
looking	look	looking
forward	forward	forward
to	to	to
when	when	when
we	we	we
finally	final	finally
have	have	have
a	a	a
Republican	republican	Republican
nominee	nomine	nominee
so	so	so
all	all	all
of	of	of
this	this	this
can	can	can
stop	stop	stop
Please	pleas	Please
