Token	Stem	Lemma
President	presid	President
Zero	zero	Zero
F	f	F
cks	cks	cks
Left	left	Left
Obama	obama	Obama
strikes	strike	strike
again	again	again
Donald	donald	Donald
Trump	trump	Trump
addressed	address	addressed
his	his	his
leading	lead	leading
role	role	role
in	in	in
the	the	the
birther	birther	birther
conspiracy	conspiraci	conspiracy
regarding	regard	regarding
President	presid	President
Obama	obama	Obama
s	s	s
birth	birth	birth
certificate	certif	certificate
on	on	on
Friday	friday	Friday
but	but	but
President	presid	President
Obama	obama	Obama
isn	isn	isn
t	t	t
impressed	impress	impressed
On	on	On
Thursday	thursday	Thursday
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
refused	refus	refused
yet	yet	yet
again	again	again
to	to	to
answer	answer	answer
whether	whether	whether
he	he	he
believes	believ	belief
that	that	that
President	presid	President
Obama	obama	Obama
was	was	wa
born	born	born
in	in	in
Hawaii	hawaii	Hawaii
telling	tell	telling
the	the	the
Washington	washington	Washington
Post	post	Post
I	i	I
ll	ll	ll
answer	answer	answer
that	that	that
question	question	question
at	at	at
the	the	the
right	right	right
time	time	time
I	i	I
just	just	just
don	don	don
t	t	t
want	want	want
to	to	to
answer	answer	answer
it	it	it
yet	yet	yet
Following	follow	Following
the	the	the
interview	interview	interview
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
issued	issu	issued
a	a	a
disgusting	disgust	disgusting
statement	statement	statement
making	make	making
Donald	donald	Donald
Trump	trump	Trump
look	look	look
like	like	like
a	a	a
hero	hero	hero
while	while	while
painting	paint	painting
Hillary	hillari	Hillary
Clinton	clinton	Clinton
as	as	a
the	the	the
villain	villain	villain
in	in	in
the	the	the
story	stori	story
In	in	In
2011	2011	2011
Mr	mr	Mr
Trump	trump	Trump
was	was	wa
finally	final	finally
able	abl	able
to	to	to
bring	bring	bring
this	this	this
ugly	ugli	ugly
incident	incid	incident
to	to	to
its	it	it
conclusion	conclus	conclusion
by	by	by
successfully	success	successfully
compelling	compel	compelling
President	presid	President
Obama	obama	Obama
to	to	to
release	releas	release
his	his	his
birth	birth	birth
certificate	certif	certificate
Mr	mr	Mr
Trump	trump	Trump
did	did	did
a	a	a
great	great	great
service	servic	service
to	to	to
the	the	the
President	presid	President
and	and	and
the	the	the
country	countri	country
by	by	by
bringing	bring	bringing
closure	closur	closure
to	to	to
the	the	the
issue	issu	issue
that	that	that
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
her	her	her
team	team	team
first	first	first
raised	rais	raised
The	the	The
problem	problem	problem
is	is	is
that	that	that
Hillary	hillari	Hillary
and	and	and
her	her	her
campaign	campaign	campaign
had	had	had
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
the	the	the
birther	birther	birther
conspiracy	conspiraci	conspiracy
As	as	As
Politifact	politifact	Politifact
pointed	point	pointed
out	out	out
when	when	when
it	it	it
debunked	debunk	debunked
Trump	trump	Trump
s	s	s
claim	claim	claim
last	last	last
year	year	year
it	it	it
was	was	wa
a	a	a
mere	mere	mere
volunteer	volunt	volunteer
who	who	who
started	start	started
the	the	the
conspiracy	conspiraci	conspiracy
via	via	via
email	email	email
No	no	No
campaign	campaign	campaign
official	offici	official
nor	nor	nor
Hillary	hillari	Hillary
Clinton	clinton	Clinton
herself	herself	herself
ever	ever	ever
questioned	question	questioned
President	presid	President
Obama	obama	Obama
s	s	s
citizenship	citizenship	citizenship
Donald	donald	Donald
Trump	trump	Trump
however	howev	however
engaged	engag	engaged
in	in	in
a	a	a
vicious	vicious	vicious
racist	racist	racist
witch	witch	witch
hunt	hunt	hunt
over	over	over
President	presid	President
Obama	obama	Obama
s	s	s
birth	birth	birth
certificate	certif	certificate
Trump	trump	Trump
constantly	constant	constantly
claimed	claim	claimed
that	that	that
President	presid	President
Obama	obama	Obama
was	was	wa
not	not	not
an	an	an
American	american	American
and	and	and
that	that	that
he	he	he
was	was	wa
born	born	born
in	in	in
Kenya	kenya	Kenya
Of	of	Of
course	cours	course
Trump	trump	Trump
was	was	wa
utterly	utter	utterly
humiliated	humili	humiliated
by	by	by
President	presid	President
Obama	obama	Obama
when	when	when
he	he	he
released	releas	released
his	his	his
full	full	full
birth	birth	birth
certificate	certif	certificate
to	to	to
the	the	the
public	public	public
for	for	for
all	all	all
to	to	to
see	see	see
even	even	even
though	though	though
he	he	he
did	did	did
not	not	not
have	have	have
to	to	to
do	do	do
so	so	so
But	but	But
Trump	trump	Trump
has	has	ha
refused	refus	refused
to	to	to
personally	person	personally
