Even	even	Even
the	the	the
women	women	woman
of	of	of
Fox	fox	Fox
News	news	News
refuse	refus	refuse
to	to	to
buy	buy	buy
Trump	trump	Trump
s	s	s
bullshit	bullshit	bullshit
claim	claim	claim
that	that	that
he	he	he
is	is	is
a	a	a
feminist	feminist	feminist
.	.	.
That	that	That
why	whi	why
when	when	when
Fox	fox	Fox
Business	busi	Business
contributor	contributor	contributor
Bernard	bernard	Bernard
McGuirk	mcguirk	McGuirk
referred	refer	referred
to	to	to
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
as	as	a
the	the	the
ultimate	ultim	ultimate
feminist	feminist	feminist
on	on	on
Tuesday	tuesday	Tuesday
all	all	all
four	four	four
women	women	woman
of	of	of
Outnumbered	outnumb	Outnumbered
immediately	immedi	immediately
lit	lit	lit
him	him	him
up	up	up
for	for	for
it	it	it
.	.	.
Fox	fox	Fox
host	host	host
Sandra	sandra	Sandra
Smith	smith	Smith
asked	ask	asked
if	if	if
Senator	senat	Senator
Susan	susan	Susan
Collins	collin	Collins
refusal	refus	refusal
to	to	to
endorse	endors	endorse
Donald	donald	Donald
Trump	trump	Trump
will	will	will
hurt	hurt	hurt
him	him	him
even	even	even
more	more	more
among	among	among
women	women	woman
,	,	,
a	a	a
demographic	demograph	demographic
Trump	trump	Trump
is	is	is
struggling	struggl	struggling
to	to	to
gain	gain	gain
support	support	support
from	from	from
because	becaus	because
he	he	he
has	has	ha
repeatedly	repeat	repeatedly
attacked	attack	attacked
them	them	them
throughout	throughout	throughout
his	his	his
campaign	campaign	campaign
and	and	and
has	has	ha
generally	general	generally
treated	treat	treated
them	them	them
like	like	like
shit	shit	shit
his	his	his
entire	entir	entire
life	life	life
.	.	.
Indeed	inde	Indeed
,	,	,
Trump	trump	Trump
thinks	think	think
that	that	that
women	women	woman
are	are	are
objects	object	object
who	who	who
are	are	are
nothing	noth	nothing
more	more	more
than	than	than
sexual	sexual	sexual
conquests	conquest	conquest
and	and	and
incubators	incub	incubator
.	.	.
Nevertheless	nevertheless	Nevertheless
,	,	,
McGuirk	mcguirk	McGuirk
still	still	still
had	had	had
the	the	the
gall	gall	gall
to	to	to
declare	declar	declare
that	that	that
Trump	trump	Trump
is	is	is
a	a	a
feminist	feminist	feminist
because	becaus	because
he	he	he
attacks	attack	attack
men	men	men
and	and	and
women	women	woman
equally	equal	equally
,	,	,
which	which	which
drew	drew	drew
