Token	Stem	Lemma
Ben	ben	Ben
Carson	carson	Carson
the	the	the
head	head	head
of	of	of
the	the	the
Department	depart	Department
of	of	of
Housing	hous	Housing
and	and	and
Urban	urban	Urban
Development	develop	Development
has	has	ha
come	come	come
under	under	under
fire	fire	fire
for	for	for
comments	comment	comment
he	he	he
made	made	made
during	dure	during
a	a	a
radio	radio	radio
interview	interview	interview
on	on	on
Tuesday	tuesday	Tuesday
when	when	when
he	he	he
called	call	called
poverty	poverti	poverty
a	a	a
state	state	state
of	of	of
mind	mind	mind
live	live	live
on	on	on
air	air	air
A	a	A
statement	statement	statement
like	like	like
that	that	that
would	would	would
be	be	be
quite	quit	quite
low	low	low
coming	come	coming
from	from	from
anyone	anyon	anyone
but	but	but
it	it	it
takes	take	take
on	on	on
a	a	a
whole	whole	whole
new	new	new
meaning	mean	meaning
when	when	when
it	it	it
comes	come	come
from	from	from
the	the	the
lips	lip	lip
of	of	of
the	the	the
man	man	man
who	who	who
oversees	overse	oversees
the	the	the
department	depart	department
that	that	that
handles	handl	handle
housing	hous	housing
for	for	for
millions	million	million
of	of	of
low	low	low
-income	-incom	-income
Americans	american	Americans
The	the	The
statement	statement	statement
was	was	wa
made	made	made
when	when	when
Carson	carson	Carson
was	was	wa
being	be	being
interviewed	interview	interviewed
by	by	by
conservative	conserv	conservative
media	media	medium
personality	person	personality
and	and	and
personal	person	personal
friend	friend	friend
Armstrong	armstrong	Armstrong
Williams	william	Williams
Carson	carson	Carson
a	a	a
retired	retir	retired
neurosurgeon	neurosurgeon	neurosurgeon
has	has	ha
dealt	dealt	dealt
directly	direct	directly
with	with	with
poverty	poverti	poverty
himself	himself	himself
and	and	and
credits	credit	credit
his	his	his
mother	mother	mother
for	for	for
getting	get	getting
his	his	his
family	famili	family
out	out	out
of	of	of
that	that	that
situation	situat	situation
but	but	but
that	that	that
didn	didn	didn
t	t	t
stop	stop	stop
him	him	him
from	from	from
implying	impli	implying
that	that	that
some	some	some
people	peopl	people
are	are	are
just	just	just
poor	poor	poor
because	becaus	because
they	they	they
have	have	have
a	a	a
negative	negat	negative
outlook	outlook	outlook
on	on	on
life	life	life
According	accord	According
to	to	to
a	a	a
transcript	transcript	transcript
of	of	of
the	the	the
interview	interview	interview
with	with	with
