Token	Stem	Lemma
People	peopl	People
sense	sens	sense
when	when	when
they	they	they
re	re	re
being	be	being
pandered	pander	pandered
to	to	to
and	and	and
it	it	it
s	s	s
no	no	no
secret	secret	secret
that	that	that
Hillary	hillari	Hillary
Clinton	clinton	Clinton
is	is	is
a	a	a
master	master	master
panderer	pander	panderer
We	we	We
ve	ve	ve
seen	seen	seen
her	her	her
in	in	in
Southern	southern	Southern
states	state	state
turn	turn	turn
on	on	on
the	the	the
fake	fake	fake
accent	accent	accent
pandering	pander	pandering
to	to	to
the	the	the
people	peopl	people
down	down	down
there	there	there
As	as	As
a	a	a
Southerner	southern	Southerner
this	this	this
makes	make	make
me	me	me
crazy	crazi	crazy
She	she	She
doesn	doesn	doesn
t	t	t
realize	realiz	realize
we	we	we
can	can	can
spot	spot	spot
a	a	a
phony	phoni	phony
a	a	a
mile	mile	mile
away	away	away
Besides	besid	Besides
the	the	the
pandering	pander	pandering
to	to	to
hispanics	hispan	hispanic
by	by	by
using	use	using
their	their	their
language	languag	language
she	she	she
also	also	also
gives	give	give
me	me	me
the	the	the
creeps	creep	creep
when	when	when
she	she	she
acts	act	act
like	like	like
she	she	she
s	s	s
America	america	America
s	s	s
grandma	grandma	grandma
You	you	You
just	just	just
know	know	know
she	she	she
s	s	s
not	not	not
a	a	a
warm	warm	warm
and	and	and
fuzzy	fuzzi	fuzzy
little	littl	little
grandma	grandma	grandma
but	but	but
a	a	a
political	polit	political
hack	hack	hack
with	with	with
a	a	a
shrill	shrill	shrill
voice	voic	voice
who	who	who
s	s	s
demanding	demand	demanding
to	to	to
be	be	be
crowned	crown	crowned
Queen	queen	Queen
Hillary	hillari	Hillary
It	it	It
s	s	s
all	all	all
just	just	just
so	so	so
fake	fake	fake
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
clumsy	clumsi	clumsy
pandering	pander	pandering
to	to	to
racial	racial	racial
groups	group	group
and	and	and
her	her	her
campaign	campaign	campaign
theme	theme	theme
of	of	of
portraying	portray	portraying
herself	herself	herself
as	as	a
America	america	America
s	s	s
Grandma	grandma	Grandma
-in	-in	-in
-Chief	-chief	-Chief
collided	collid	collided
in	in	in
a	a	a
website	websit	website
post	post	post
inviting	invit	inviting
Hispanic	hispan	Hispanic
voters	voter	voter
to	to	to
think	think	think
of	of	of
her	her	her
as	as	a
their	their	their
abuela	abuela	abuela
or	or	or
grandmother	grandmoth	grandmother
The	the	The
mockery	mockeri	mockery
greeting	greet	greeting
this	this	this
post	post	post
#NotMyAbuela	#notmyabuela	#NotMyAbuela
isn	isn	isn
t	t	t
the	the	the
reaction	reaction	reaction
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
was	was	wa
hoping	hope	hoping
for	for	for
The	the	The
post	post	post
is	is	is
entitled	entitl	entitled
7	7	7
things	thing	thing
Hillary	hillari	Hillary
Clinton	clinton	Clinton
has	has	ha
in	in	in
common	common	common
with	with	with
your	your	your
abuela	abuela	abuela
It	it	It
was	was	wa
originally	origin	originally
called	call	called
7	7	7
ways	way	way
Hillary	hillari	Hillary
Clinton	clinton	Clinton
is	is	is
just	just	just
like	like	like
your	your	your
abuela	abuela	abuela
but	but	but
her	her	her
tone	tone	tone
-deaf	-deaf	-deaf
campaign	campaign	campaign
team	team	team
hastily	hastili	hastily
changed	chang	changed
it	it	it
after	after	after
the	the	the
backlash	backlash	backlash
began	began	began
Those	those	Those
seven	seven	seven
things	thing	thing
as	as	a
described	describ	described
by	by	by
the	the	the
vast	vast	vast
army	armi	army
of	of	of
highly	high	highly
-paid	-paid	-paid
political	polit	political
consultants	consult	consultant
this	this	this
particular	particular	particular
abuela	abuela	abuela
employs	employ	employ
include	includ	include
She	she	She
worries	worri	worry
about	about	about
children	children	child
everywhere	everywher	everywhere
Because	becaus	Because
no	no	no
one	one	one
else	els	else
running	run	running
for	for	for
President	presid	President
worries	worri	worry
about	about	about
children	children	child
She	she	She
knows	know	know
what	what	what
s	s	s
best	best	best
This	this	This
point	point	point
wins	win	win
extra	extra	extra
creepy	creepi	creepy
totalitarian	totalitarian	totalitarian
points	point	point
by	by	by
citing	cite	citing
Clinton	clinton	Clinton
s	s	s
enthusiasm	enthusiasm	enthusiasm
for	for	for
climate	climat	climate
change	chang	change
as	as	a
an	an	an
example	exampl	example
of	of	of
knowing	know	knowing
what	what	what
s	s	s
best	best	best
The	the	The
climate	climat	climate
change	chang	change
movement	movement	movement
is	is	is
increasingly	increas	increasingly
focused	focus	focused
on	on	on
asserting	assert	asserting
that	that	that
democracy	democraci	democracy
ends	end	end
where	where	where
their	their	their
theology	theolog	theology
begins	begin	begin
and	and	and
unquestioning	unquest	unquestioning
compliance	complianc	compliance
with	with	with
their	their	their
demands	demand	demand
is	is	is
mandatory	mandatori	mandatory
She	she	She
reacts	react	reacts
this	this	this
way	way	way
when	when	when
people	peopl	people
le	le	le
faltan	faltan	faltan
el	el	el
respeto	respeto	respeto
In	in	In
other	other	other
words	word	word
when	when	when
people	peopl	people
fail	fail	fail
to	to	to
show	show	show
respect	respect	respect
This	this	This
probably	probabl	probably
isn	isn	isn
t	t	t
the	the	the
right	right	right
tack	tack	tack
for	for	for
a	a	a
gazillionaire	gazillionair	gazillionaire
aristocrat	aristocrat	aristocrat
noted	note	noted
for	for	for
her	her	her
arrogance	arrog	arrogance
to	to	to
present	present	present
herself	herself	herself
to	to	to
voters	voter	voter
The	the	The
Clinton	clinton	Clinton
campaign	campaign	campaign
demonstrated	demonstr	demonstrated
how	how	how
she	she	she
reacts	react	reacts
to	to	to
people	peopl	people
who	who	who
don	don	don
t	t	t
show	show	show
respect	respect	respect
with	with	with
a	a	a
GIF	gif	GIF
of	of	of
