Token	Stem	Lemma
Does	doe	Does
anyone	anyon	anyone
remember	rememb	remember
these	these	these
girls	girl	girl
Dixie	dixi	Dixie
who	who	who
Just	just	Just
days	day	day
before	befor	before
the	the	the
release	releas	release
of	of	of
the	the	the
drug	drug	drug
cartel	cartel	cartel
thriller	thriller	thriller
Sicario	sicario	Sicario
actress	actress	actress
Emily	emili	Emily
Blunt	blunt	Blunt
is	is	is
taking	take	taking
more	more	more
fire	fire	fire
for	for	for
saying	say	saying
during	dure	during
an	an	an
interview	interview	interview
last	last	last
weekend	weekend	weekend
she	she	she
regrets	regret	regret
becoming	becom	becoming
a	a	a
U	u	U
S	s	S
citizen	citizen	citizen
after	after	after
watching	watch	watching
the	the	the
first	first	first
Republican	republican	Republican
presidential	presidenti	presidential
debate	debat	debate
The	the	The
star	star	star
told	told	told
The	the	The
Hollywood	hollywood	Hollywood
Reporter	report	Reporter
I	i	I
became	becam	became
an	an	an
American	american	American
citizen	citizen	citizen
recently	recent	recently
and	and	and
that	that	that
night	night	night
we	we	we
watched	watch	watched
the	the	the
Republican	republican	Republican
debate	debat	debate
and	and	and
I	i	I
thought	thought	thought
This	this	This
was	was	wa
a	a	a
terrible	terribl	terrible
mistake	mistak	mistake
What	what	What
have	have	have
I	i	I
done	done	done
During	dure	During
the	the	the
interview	interview	interview
Blunt	blunt	Blunt
also	also	also
described	describ	described
Sen	sen	Sen
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
D	d	D
-MA	-ma	-MA
15	15	15
as	as	a
pretty	pretti	pretty
impressive	impress	impressive
Tuesday	tuesday	Tuesday
on	on	on
Fox	fox	Fox
Friends	friend	Friends
co	co	co
-host	-host	-host
Anna	anna	Anna
Kooiman	kooiman	Kooiman
hit	hit	hit
back	back	back
hard	hard	hard
at	at	at
Blunt	blunt	Blunt
for	for	for
those	those	those
and	and	and
other	other	other
comments	comment	comment
saying	say	saying
You	you	You
know	know	know
what	what	what
then	then	then
why	whi	why
don	don	don
t	t	t
you	you	you
leave	leav	leave
Hollywood	hollywood	Hollywood
California	california	California
and	and	and
let	let	let
some	some	some
American	american	American
women	women	woman
take	take	take
on	on	on
the	the	the
roles	role	role
that	that	that
you	you	you
re	re	re
getting	get	getting
Because	becaus	Because
Americans	american	Americans
are	are	are
watching	watch	watching
your	your	your
movies	movi	movie
and	and	and
lining	line	lining
your	your	your
pockets	pocket	pocket
Co	co	Co
-host	-host	-host
Brian	brian	Brian
Kilmeade	kilmead	Kilmeade
agreed	agre	agreed
saying	say	saying
I	i	I
agree	agre	agree
with	with	with
you	you	you
Longtime	longtim	Longtime
co	co	co
-host	-host	-host
Steve	steve	Steve
Doocy	dooci	Doocy
then	then	then
compared	compar	compared
Blunt	blunt	Blunt
s	s	s
comments	comment	comment
to	to	to
those	those	those
made	made	made
by	by	by
the	the	the
country	countri	country
group	group	group
the	the	the
Dixie	dixi	Dixie
Chicks	chick	Chicks
who	who	who
never	never	never
rebounded	rebound	rebounded
after	after	after
making	make	making
critical	critic	critical
anti	anti	anti
-war	-war	-war
comments	comment	comment
of	of	of
President	presid	President
George	georg	George
W	w	W
Bush	bush	Bush
in	in	in
2003	2003	2003
You	you	You
know	know	know
what	what	what
Emily	emili	Emily
Blunt	blunt	Blunt
just	just	just
did	did	did
She	she	She
just	just	just
Dixie	dixi	Dixie
Chicked	chick	Chicked
herself	herself	herself
She	she	She
has	has	ha
alienated	alien	alienated
half	half	half
the	the	the
country	countri	country
and	and	and
now	now	now
will	will	will
think	think	think
twice	twice	twice
about	about	about
going	go	going
to	to	to
one	one	one
of	of	of
her	her	her
movies	movi	movie
said	said	said
Doocy	dooci	Doocy
I	i	I
actually	actual	actually
didn	didn	didn
t	t	t
know	know	know
she	she	she
was	was	wa
and	and	and
I	i	I
ve	ve	ve
seen	seen	seen
a	a	a
lot	lot	lot
of	of	of
movies	movi	movie
Kilmeade	kilmead	Kilmeade
said	said	said
He	he	He
added	ad	added
Congratulations	congratul	Congratulations
You	you	You
re	re	re
an	an	an
American	american	American
citizen	citizen	citizen
and	and	and
you	you	you
re	re	re
very	veri	very
unhappy	unhappi	unhappy
https://youtu.be/h3DmvsASbaUBlunt	https://youtu.be/h3dmvsasbaublunt	https://youtu.be/h3DmvsASbaUBlunt
doubled	doubl	doubled
down	down	down
on	on	on
the	the	the
comment	comment	comment
Tuesday	tuesday	Tuesday
during	dure	during
a	a	a
conversation	convers	conversation
with	with	with
PEOPLE	peopl	PEOPLE
when	when	when
the	the	the
mag	mag	mag
asked	ask	asked
her	her	her
if	if	if
filming	film	filming
the	the	the
movie	movi	movie
scared	scare	scared
her	her	her
You	you	You
know	know	know
what	what	what
scared	scare	scared
me	me	me
was	was	wa
watching	watch	watching
the	the	the
Republican	republican	Republican
debate	debat	debate
after	after	after
becoming	becom	becoming
a	a	a
citizen	citizen	citizen
she	she	she
said	said	said
at	at	at
a	a	a
New	new	New
York	york	York
screening	screen	screening
of	of	of
Sicario	sicario	Sicario
Blunt	blunt	Blunt
has	has	ha
now	now	now
appeared	appear	appeared
four	four	four
times	time	time
in	in	in
the	the	the
last	last	last
week	week	week
to	to	to
make	make	make
disparaging	disparag	disparaging
comments	comment	comment
about	about	about
becoming	becom	becoming
an	an	an
American	american	American
The	the	The
actress	actress	actress
became	becam	became
a	a	a
naturalized	natur	naturalized
citizen	citizen	citizen
on	on	on
Aug	aug	Aug
4	4	4
in	in	in
Los	los	Los
Angeles	angel	Angeles
CA	ca	CA
Her	her	Her
comments	comment	comment
are	are	are
being	be	being
portrayed	portray	portrayed
by	by	by
numerous	numer	numerous
media	media	medium
outlets	outlet	outlet
as	as	a
if	if	if
they	they	they
were	were	were
made	made	made
as	as	a
a	a	a
joke	joke	joke
while	while	while
a	a	a
number	number	number
of	of	of
those	those	those
outlets	outlet	outlet
are	are	are
discounting	discount	discounting
Fox	fox	Fox
Friends	friend	Friends
for	for	for
holding	hold	holding
her	her	her
accountable	account	accountable
for	for	for
making	make	making
them	them	them
Via	via	Via
Breitbart	breitbart	Breitbart
NewsHere	newsher	NewsHere
she	she	she
is	is	is
on	on	on
the	the	the
Jimmy	jimmi	Jimmy
Kimmel	kimmel	Kimmel
show	show	show
admitting	admit	admitting
that	that	that
she	she	she
looks	look	look
down	down	down
her	her	her
nose	nose	nose
at	at	at
Americans	american	Americans
I	i	I
m	m	m
not	not	not
sure	sure	sure
I	i	I
m	m	m
entirely	entir	entirely
thrilled	thrill	thrilled
about	about	about
it	it	it
People	peopl	People
ask	ask	ask
me	me	me
about	about	about
the	the	the
whole	whole	whole
day	day	day
They	they	They
were	were	were
like	like	like
Oh	oh	Oh
it	it	it
must	must	must
have	have	have
been	been	been
so	so	so
emotional	emot	emotional
I	i	I
was	was	wa
like	like	like
It	it	It
wasn	wasn	wasn
t	t	t
It	it	It
was	was	wa
sad	sad	sad
I	i	I
like	like	like
being	be	being
British	british	British
