Token	Stem	Lemma
This	this	This
maniac	maniac	maniac
wants	want	want
The	the	The
Handmaid	handmaid	Handmaid
s	s	s
Tale	tale	Tale
to	to	to
become	becom	become
reality	realiti	reality
Abortion	abort	Abortion
is	is	is
protected	protect	protected
by	by	by
the	the	the
constitution	constitut	constitution
in	in	in
this	this	this
country	countri	country
But	but	But
a	a	a
Wisconsin	wisconsin	Wisconsin
lawmaker	lawmak	lawmaker
thinks	think	think
that	that	that
women	women	woman
should	should	should
be	be	be
forced	forc	forced
to	to	to
get	get	get
pregnant	pregnant	pregnant
and	and	and
give	give	give
birth	birth	birth
Wisconsin	wisconsin	Wisconsin
state	state	state
GOP	gop	GOP
Rep	rep	Rep
Scott	scott	Scott
Allen	allen	Allen
made	made	made
the	the	the
horrendous	horrend	horrendous
remarks	remark	remark
while	while	while
criticizing	critic	criticizing
a	a	a
bill	bill	bill
that	that	that
would	would	would
block	block	block
state	state	state
employees	employe	employee
from	from	from
covering	cover	covering
abortion	abort	abortion
with	with	with
their	their	their
health	health	health
insurance	insur	insurance
Because	becaus	Because
he	he	he
doesn	doesn	doesn
t	t	t
think	think	think
the	the	the
bill	bill	bill
goes	goe	go
far	far	far
enough	enough	enough
Seriously	serious	Seriously
Allen	allen	Allen
pitched	pitch	pitched
his	his	his
idea	idea	idea
to	to	to
force	forc	force
women	women	woman
to	to	to
give	give	give
birth	birth	birth
and	and	and
tried	tri	tried
to	to	to
justify	justifi	justify
his	his	his
idea	idea	idea
by	by	by
claiming	claim	claiming
that	that	that
forcing	forc	forcing
women	women	woman
to	to	to
give	give	give
birth	birth	birth
will	will	will
somehow	somehow	somehow
help	help	help
the	the	the
economy	economi	economy
Labor	labor	Labor
force	forc	force
shortages	shortag	shortage
are	are	are
tied	tie	tied
to	to	to
population	popul	population
declines	declin	decline
Labor	labor	Labor
force	forc	force
shortages	shortag	shortage
are	are	are
a	a	a
limiting	limit	limiting
factor	factor	factor
in	in	in
economic	econom	economic
growth	growth	growth
Limited	limit	Limited
economic	econom	economic
growth	growth	growth
poses	pose	pose
a	a	a
problem	problem	problem
when	when	when
government	govern	government
tries	tri	try
to	to	to
pay	pay	pay
for	for	for
public	public	public
services	servic	service
and	and	and
infrastructure	infrastructur	infrastructure
In	in	In
spite	spite	spite
of	of	of
this	this	this
Mr	mr	Mr
Speaker	speaker	Speaker
ironically	iron	ironically
the	the	the
Democrats	democrat	Democrats
continue	continu	continue
their	their	their
efforts	effort	effort
to	to	to
support	support	support
the	the	the
abortion	abort	abortion
industry	industri	industry
See	see	See
what	what	what
he	he	he
did	did	did
there	there	there
Allen	allen	Allen
claims	claim	claim
that	that	that
forcing	forc	forcing
women	women	woman
to	to	to
give	give	give
birth	birth	birth
against	against	against
their	their	their
will	will	will
is	is	is
good	good	good
for	for	for
the	the	the
economy	economi	economy
I	i	I
m	m	m
sure	sure	sure
he	he	he
would	would	would
say	say	say
the	the	the
same	same	same
thing	thing	thing
about	about	about
slavery	slaveri	slavery
too	too	too
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
Twitter	twitter	Twitter
Your	your	Your
#saturdaymorning	#saturdaymorn	#saturdaymorning
WTF	wtf	WTF
WI	wi	WI
Rep	rep	Rep
Scott	scott	Scott
Allen	allen	Allen
says	say	say
women	women	woman
should	should	should
be	be	be
made	made	made
to	to	to
give	give	give
birth	birth	birth
for	for	for
the	the	the
good	good	good
of	of	of
the	the	the
economy	economi	economy
pic.twitter.com/db01mkLQMl	pic.twitter.com/db01mklqml	pic.twitter.com/db01mkLQMl
Holly	holli	Holly
O'Reilly	o'reilli	O'Reilly
@AynRandPaulRyan	@aynrandpaulryan	@AynRandPaulRyan
November	novemb	November
4	4	4
2017Allen	2017allen	2017Allen
is	is	is
of	of	of
course	cours	course
wrong	wrong	wrong
The	the	The
fact	fact	fact
is	is	is
that	that	that
there	there	there
are	are	are
millions	million	million
of	of	of
Americans	american	Americans
who	who	who
are	are	are
currently	current	currently
unemployed	unemploy	unemployed
There	there	There
are	are	are
more	more	more
people	peopl	people
in	in	in
this	this	this
country	countri	country
than	than	than
there	there	there
are	are	are
jobs	job	job
More	more	More
people	peopl	people
will	will	will
not	not	not
solve	solv	solve
the	the	the
economic	econom	economic
problems	problem	problem
we	we	we
face	face	face
today	today	today
And	and	And
if	if	if
women	women	woman
are	are	are
forced	forc	forced
to	to	to
have	have	have
babies	babi	baby
it	it	it
will	will	will
only	onli	only
make	make	make
the	the	the
problem	problem	problem
worse	wors	worse
especially	especi	especially
among	among	among
teens	teen	teen
Teen	teen	Teen
girls	girl	girl
who	who	who
get	get	get
pregnant	pregnant	pregnant
and	and	and
have	have	have
babies	babi	baby
are	are	are
at	at	at
an	an	an
economic	econom	economic
disadvantage	disadvantag	disadvantage
Many	mani	Many
are	are	are
forced	forc	forced
to	to	to
drop	drop	drop
out	out	out
of	of	of
school	school	school
and	and	and
forgo	forgo	forgo
college	colleg	college
making	make	making
it	it	it
more	more	more
difficult	difficult	difficult
for	for	for
them	them	them
to	to	to
get	get	get
high	high	high
-paying	-pay	-paying
jobs	job	job
The	the	The
lack	lack	lack
of	of	of
child	child	child
care	care	care
services	servic	service
in	in	in
this	this	this
country	countri	country
also	also	also
makes	make	make
it	it	it
difficult	difficult	difficult
for	for	for
women	women	woman
to	to	to
work	work	work
and	and	and
take	take	take
care	care	care
of	of	of
their	their	their
children	children	child
at	at	at
the	the	the
same	same	same
time	time	time
The	the	The
cost	cost	cost
of	of	of
raising	rais	raising
children	children	child
is	is	is
incredibly	incred	incredibly
expensive	expens	expensive
now	now	now
and	and	and
most	most	most
people	peopl	people
are	are	are
struggling	struggl	struggling
to	to	to
get	get	get
by	by	by
as	as	a
it	it	it
is	is	is
More	more	More
kids	kid	kid
will	will	will
just	just	just
add	add	add
more	more	more
struggle	struggl	struggle
and	and	and
stress	stress	stress
This	this	This
