A	a	A
few	few	few
days	day	day
after	after	after
the	the	the
Planned	plan	Planned
Parenthood	parenthood	Parenthood
shooting	shoot	shooting
in	in	in
Colorado	colorado	Colorado
Springs	spring	Springs
that	that	that
left	left	left
three	three	three
dead	dead	dead
and	and	and
twelve	twelv	twelve
injured	injur	injured
,	,	,
the	the	the
National	nation	National
Rifle	rifl	Rifle
Association	associ	Association
NRA	nra	NRA
released	releas	released
the	the	the
dumbest	dumbest	dumbest
pro	pro	pro
-gun	-gun	-gun
commercial	commerci	commercial
likely	like	likely
ever	ever	ever
seen	seen	seen
.	.	.

In	in	In
the	the	the
months	month	month
since	sinc	since
the	the	the
commercial	commerci	commercial
was	was	wa
released	releas	released
and	and	and
in	in	in
the	the	the
aftermath	aftermath	aftermath
of	of	of
more	more	more
mass	mass	mass
shootings	shoot	shooting
,	,	,
it	it	it
has	has	ha
popped	pop	popped
up	up	up
on	on	on
my	my	my
television	televis	television
screen	screen	screen
multiple	multipl	multiple
times	time	time
.	.	.

Every	everi	Every
single	singl	single
time	time	time
I	i	I
see	see	see
it	it	it
my	my	my
brain	brain	brain
melts	melt	melt
a	a	a
little	littl	little
at	at	at
the	the	the
sheer	sheer	sheer
absurdity	absurd	absurdity
of	of	of
it	it	it
.	.	.
It	it	It
is	is	is
titled	titl	titled
,	,	,
Demons	demon	Demons
At	at	At
Our	our	Our
Door	door	Door
,	,	,
ooohhh	ooohhh	ooohhh
scary	scari	scary
and	and	and
begins	begin	begin
with	with	with
a	a	a
close	close	close
-up	-up	-up
of	of	of
a	a	a
somber	somber	somber
NRA	nra	NRA
Executive	execut	Executive
Vice	vice	Vice
President	presid	President
Wayne	wayn	Wayne
LaPierre	lapierr	LaPierre
.	.	.

He	he	He
starts	start	start
out	out	out
saying	say	saying
,	,	,
You	you	You
and	and	and
I	i	I
didn	didn	didn
t	t	t
choose	choos	choose
to	to	to
be	be	be
targets	target	target
in	in	in
the	the	the
age	age	age
of	of	of
terror	terror	terror
As	as	As
he	he	he
is	is	is
speaking	speak	speaking
ominous	omin	ominous
music	music	music
is	is	is
playing	play	playing
in	in	in
the	the	the
background	background	background
with	with	with
black	black	black
and	and	and
white	white	white
photos	photo	photo
of	of	of
ordinary	ordinari	ordinary
American	american	American
scenes	scene	scene
flash	flash	flash
across	across	across
the	the	the
screen	screen	screen
.	.	.

He	he	He
continues	continu	continues
But	but	But
innocents	innoc	innocent
like	like	like
us	us	u
will	will	will
continue	continu	continue
to	to	to
be	be	be
slaughtered	slaughter	slaughtered
no	no	no
amount	amount	amount
of	of	of
bloodshed	bloodsh	bloodshed
will	will	will
every	everi	every
satisfy	satisfi	satisfy
the	the	the
demons	demon	demon
among	among	among
us	us	u
They	they	They
will	will	will
come	come	come
to	to	to
where	where	where
we	we	we
worship	worship	worship
,	,	,
where	where	where
we	we	we
educate	educ	educate
and	and	and
where	where	where
we	we	we
live	live	live
.	.	.

He	he	He
s	s	s
so	so	so
right	right	right
!	!	!

They	they	They
have	have	have
!	!	!
Dylann	dylann	Dylann
Roof	roof	Roof
walked	walk	walked
into	into	into
a	a	a
church	church	church
and	and	and
murdered	murder	murdered
nine	nine	nine
people	peopl	people
with	with	with
a	a	a
firearm	firearm	firearm
while	while	while
they	they	they
prayed	pray	prayed
.	.	.

Adam	adam	Adam
Lanza	lanza	Lanza
marched	march	marched
into	into	into
Sandy	sandi	Sandy
Hook	hook	Hook
Elementary	elementari	Elementary
School	school	School
and	and	and
gunned	gun	gunned
down	down	down
twenty	twenti	twenty
first	first	first
-graders	-grader	-graders
and	and	and
six	six	six
educators	educ	educator
.	.	.

Shawn	shawn	Shawn
Fuller	fuller	Fuller
filled	fill	filled
his	his	his
three	three	three
-	-	-
and	and	and
four	four	four
-year-old	-year-old	-year-old
sons	son	son
bodies	bodi	body
with	with	with
bullets	bullet	bullet
in	in	in
North	north	North
Carolina	carolina	Carolina
last	last	last
summer	summer	summer
.	.	.
Gun	gun	Gun
crazy	crazi	crazy
ammosexuals	ammosexu	ammosexuals
are	are	are
murdering	murder	murdering
our	our	our
children	children	child
,	,	,
mothers	mother	mother
,	,	,
fathers	father	father
,	,	,
friends	friend	friend
,	,	,
etc	etc	etc
.	.	.

constantly	constant	constantly
and	and	and
no	no	no
amount	amount	amount
of	of	of
bloodshed	bloodsh	bloodshed
has	has	ha
satisfied	satisfi	satisfied
these	these	these
people	peopl	people
.	.	.

Never	never	Never
fear	fear	fear
,	,	,
though	though	though
,	,	,
Wayne	wayn	Wayne
has	has	ha
a	a	a
solution	solut	solution
for	for	for
us	us	u
But	but	But
when	when	when
evil	evil	evil
knocks	knock	knock
on	on	on
our	our	our
doors	door	door
,	,	,
Americans	american	Americans
have	have	have
a	a	a
power	power	power
that	that	that
no	no	no
other	other	other
people	peopl	people
on	on	on
the	the	the
planet	planet	planet
share	share	share
Tell	tell	Tell
me	me	me
more	more	more
,	,	,
Savior	savior	Savior
LaPierre	lapierr	LaPierre
!	!	!

The	the	The
full	full	full
-throated	-throat	-throated
right	right	right
to	to	to
defend	defend	defend
our	our	our
families	famili	family
and	and	and
ourselves	ourselv	ourselves
with	with	with
our	our	our
Second	second	Second
Amendment	amend	Amendment
.	.	.

Wait	wait	Wait
WTF	wtf	WTF
?	?	?

MOAR	moar	MOAR
GUNZ	gunz	GUNZ
!	!	!

Really	realli	Really
?	?	?

How	how	How
is	is	is
that	that	that
going	go	going
to	to	to
solve	solv	solve
the	the	the
problem	problem	problem
?	?	?
Obviously	obvious	Obviously
,	,	,
I	i	I
realize	realiz	realize
that	that	that
he	he	he
is	is	is
fearmongering	fearmong	fearmongering
about	about	about
scary	scari	scary
Mooslims	mooslim	Mooslims
murdering	murder	murdering
innocent	innoc	innocent
Americans	american	Americans
,	,	,
but	but	but
it	it	it
sure	sure	sure
didn	didn	didn
t	t	t
sound	sound	sound
like	like	like
it	it	it
.	.	.

He	he	He
perfectly	perfect	perfectly
described	describ	described
the	the	the
right	right	right
-wing	-wing	-wing
gun	gun	gun
lunatics	lunat	lunatic
who	who	who
have	have	have
waged	wage	waged
a	a	a
campaign	campaign	campaign
of	of	of
terror	terror	terror
on	on	on
us	us	u
for	for	for
decades	decad	decade
.	.	.

Nobody	nobodi	Nobody
is	is	is
safe	safe	safe
from	from	from
LaPierre	lapierr	LaPierre
s	s	s
brethren	brethren	brother
and	and	and
no	no	no
place	place	place
has	has	ha
been	been	been
sacred	sacr	sacred
to	to	to
them	them	them
.	.	.
The	the	The
people	peopl	people
we	we	we
need	need	need
to	to	to
fear	fear	fear
in	in	in
this	this	this
country	countri	country
are	are	are
not	not	not
Muslims	muslim	Muslims
,	,	,
they	they	they
are	are	are
the	the	the
people	peopl	people
he	he	he
is	is	is
actively	activ	actively
encouraging	encourag	encouraging
to	to	to
arm	arm	arm
themselves	themselv	themselves
.	.	.

He	he	He
and	and	and
his	his	his
organization	organ	organization
are	are	are
the	the	the
reason	reason	reason
so	so	so
many	mani	many
of	of	of
us	us	u
are	are	are
dying	die	dying
.	.	.

His	his	His
hypocrisy	hypocrisi	hypocrisy
is	is	is
mind	mind	mind
-blowing	-blow	-blowing
.	.	.
Watch	watch	Watch
it	it	it
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screenshot	screenshot	screenshot

