Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
is	is	is
an	an	an
unapologetic	unapologet	unapologetic
Islamophobic	islamophob	Islamophobic
bigot	bigot	bigot
He	he	He
has	has	ha
called	call	called
for	for	for
a	a	a
ban	ban	ban
on	on	on
all	all	all
Muslims	muslim	Muslims
including	includ	including
citizens	citizen	citizen
who	who	who
might	might	might
be	be	be
abroad	abroad	abroad
entering	enter	entering
the	the	the
United	unit	United
States	state	States
And	and	And
now	now	now
The	the	The
Donald	donald	Donald
is	is	is
insisting	insist	insisting
on	on	on
doubling	doubl	doubling
down	down	down
on	on	on
the	the	the
lie	lie	lie
that	that	that
American	american	American
soldiers	soldier	soldier
killed	kill	killed
Muslims	muslim	Muslims
with	with	with
bullets	bullet	bullet
dipped	dip	dipped
in	in	in
pig	pig	pig
s	s	s
blood	blood	blood
This	this	This
is	is	is
particularly	particular	particularly
significant	signific	significant
because	becaus	because
according	accord	according
to	to	to
Islam	islam	Islam
eating	eat	eating
or	or	or
coming	come	coming
into	into	into
contact	contact	contact
with	with	with
pork	pork	pork
is	is	is
forbidden	forbidden	forbidden
During	dure	During
a	a	a
rally	ralli	rally
on	on	on
the	the	the
campaign	campaign	campaign
in	in	in
Charleston	charleston	Charleston
South	south	South
Carolina	carolina	Carolina
Trump	trump	Trump
rallied	ralli	rallied
his	his	his
army	armi	army
of	of	of
racist	racist	racist
supporters	support	supporter
and	and	and
doubled	doubl	doubled
down	down	down
on	on	on
the	the	the
blatant	blatant	blatant
the	the	the
lie	lie	lie
that	that	that
American	american	American
General	general	General
John	john	John
Pershing	persh	Pershing
led	led	led
the	the	the
mass	mass	mass
murder	murder	murder
and	and	and
added	ad	added
insult	insult	insult
to	to	to
injury	injuri	injury
at	at	at
their	their	their
time	time	time
of	of	of
death	death	death
with	with	with
the	the	the
pig	pig	pig
s	s	s
blood	blood	blood
He	he	He
took	took	took
50	50	50
bullets	bullet	bullet
and	and	and
he	he	he
dipped	dip	dipped
them	them	them
in	in	in
pig	pig	pig
s	s	s
blood	blood	blood
And	and	And
he	he	he
had	had	had
his	his	his
men	men	men
load	load	load
his	his	his
rifles	rifl	rifle
and	and	and
he	he	he
lined	line	lined
up	up	up
the	the	the
50	50	50
people	peopl	people
and	and	and
they	they	they
shot	shot	shot
49	49	49
of	of	of
those	those	those
people	peopl	people
And	and	And
the	the	the
50th	50th	50th
person	person	person
he	he	he
said	said	said
You	you	You
go	go	go
back	back	back
to	to	to
your	your	your
people	peopl	people
and	and	and
you	you	you
tell	tell	tell
them	them	them
what	what	what
happened	happen	happened
And	and	And
for	for	for
25	25	25
years	year	year
there	there	there
wasn	wasn	wasn
t	t	t
a	a	a
problem	problem	problem
OK	ok	OK
Trump	trump	Trump
had	had	had
the	the	the
perfect	perfect	perfect
crowd	crowd	crowd
to	to	to
sell	sell	sell
his	his	his
hatred	hatr	hatred
to	to	to
as	as	a
he	he	he
always	alway	always
does	doe	doe
people	peopl	people
who	who	who
hate	hate	hate
Muslims	muslim	Muslims
with	with	with
a	a	a
passion	passion	passion
and	and	and
believe	believ	believe
them	them	them
to	to	to
be	be	be
the	the	the
doom	doom	doom
of	of	of
America	america	America
The	the	The
whole	whole	whole
point	point	point
behind	behind	behind
stoking	stoke	stoking
the	the	the
fires	fire	fire
of	of	of
anger	anger	anger
at	at	at
that	that	that
South	south	South
Carolina	carolina	Carolina
rally	ralli	rally
was	was	wa
to	to	to
make	make	make
sure	sure	sure
people	peopl	people
understood	understood	understood
that	that	that
he	he	he
has	has	ha
as	as	a
much	much	much
contempt	contempt	contempt
for	for	for
Muslims	muslim	Muslims
and	and	and
their	their	their
faith	faith	faith
as	as	a
his	his	his
bigoted	bigot	bigoted
followers	follow	follower
do	do	do
This	this	This
is	is	is
a	a	a
lie	lie	lie
that	that	that
was	was	wa
started	start	started
during	dure	during
the	the	the
rise	rise	rise
of	of	of
post	post	post
9	9	9
11	11	11
Islamophobia	islamophobia	Islamophobia
which	which	which
Trump	trump	Trump
has	has	ha
happily	happili	happily
reignited	reignit	reignited
Fact	fact	Fact
-checking	-check	-checking
site	site	site
Snopes	snope	Snopes
notes	note	note
that	that	that
the	the	the
bigoted	bigot	bigoted
and	and	and
untrue	untru	untrue
idea	idea	idea
of	of	of
subduing	subdu	subduing
militant	milit	militant
Muslims	muslim	Muslims
by	by	by
threatening	threaten	threatening
to	to	to
bury	buri	bury
them	them	them
with	with	with
pigs	pig	pig
has	has	ha
held	held	held
currency	currenc	currency
for	for	for
many	mani	many
years	year	year
Well	well	Well
despite	despit	despite
the	the	the
fact	fact	fact
that	that	that
none	none	none
of	of	of
this	this	this
is	is	is
true	true	true
regarding	regard	regarding
General	general	General
Pershing	persh	Pershing
the	the	the
idea	idea	idea
still	still	still
persists	persist	persists
in	in	in
the	the	the
scary	scari	scary
era	era	era
of	of	of
the	the	the
very	veri	very
real	real	real
possibility	possibl	possibility
of	of	of
Bigot	bigot	Bigot
-in	-in	-in
-Chief	-chief	-Chief
Donald	donald	Donald
Trump	trump	Trump
becoming	becom	becoming
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
This	this	This
is	is	is
just	just	just
another	anoth	another
reason	reason	reason
that	that	that
Trump	trump	Trump
s	s	s
persistent	persist	persistent
front	front	front
-runner	-runner	-runner
status	status	status
should	should	should
terrify	terrifi	terrify
us	us	u
all	all	all
Featured	featur	Featured
image	imag	image
via	via	via
screen	screen	screen
capture	captur	capture
from	from	from
AI	ai	AI
archives	archiv	archive
