Token	Stem	Lemma
Alleged	alleg	Alleged
president	presid	president
Donald	donald	Donald
Trump	trump	Trump
is	is	is
plagued	plagu	plagued
with	with	with
scandals	scandal	scandal
after	after	after
being	be	being
on	on	on
the	the	the
job	job	job
for	for	for
just	just	just
a	a	a
few	few	few
weeks	week	week
The	the	The
amateur	amateur	amateur
president	presid	president
frequently	frequent	frequently
calls	call	call
networks	network	network
critical	critic	critical
of	of	of
his	his	his
actions	action	action
fake	fake	fake
news	news	news
while	while	while
being	be	being
supportive	support	supportive
of	of	of
Fox	fox	Fox
News	news	News
Well	well	Well
the	the	the
story	stori	story
unfolding	unfold	unfolding
right	right	right
now	now	now
about	about	about
Trump	trump	Trump
and	and	and
his	his	his
disgraced	disgrac	disgraced
former	former	former
national	nation	national
security	secur	security
adviser	advis	adviser
is	is	is
from	from	from
Fox	fox	Fox
News	news	News
According	accord	According
to	to	to
what	what	what
a	a	a
source	sourc	source
told	told	told
the	the	the
network	network	network
Trump	trump	Trump
was	was	wa
given	given	given
a	a	a
comprehensive	comprehens	comprehensive
summary	summari	summary
of	of	of
the	the	the
contents	content	content
of	of	of
Michael	michael	Michael
Flynn	flynn	Flynn
s	s	s
phone	phone	phone
calls	call	call
with	with	with
Russian	russian	Russian
ambassador	ambassador	ambassador
Sergey	sergey	Sergey
Kislyak	kislyak	Kislyak
prior	prior	prior
to	to	to
Flynn	flynn	Flynn
s	s	s
resignation	resign	resignation
The	the	The
summary	summari	summary
of	of	of
the	the	the
transcript	transcript	transcript
was	was	wa
delivered	deliv	delivered
by	by	by
people	peopl	people
outside	outsid	outside
the	the	the
White	white	White
House	hous	House
According	accord	According
what	what	what
what	what	what
Trump	trump	Trump
said	said	said
recently	recent	recently
Flynn	flynn	Flynn
did	did	did
nothing	noth	nothing
wrong	wrong	wrong
But	but	But
previously	previous	previously
White	white	White
House	hous	House
press	press	press
secretary	secretari	secretary
Sean	sean	Sean
Spicer	spicer	Spicer
said	said	said
that	that	that
there	there	there
was	was	wa
an	an	an
erosion	eros	erosion
of	of	of
trust	trust	trust
with	with	with
Flynn	flynn	Flynn
after	after	after
the	the	the
revelations	revel	revelation
of	of	of
his	his	his
talks	talk	talk
to	to	to
the	the	the
ambassador	ambassador	ambassador
about	about	about
sanctions	sanction	sanction
To	to	To
be	be	be
clear	clear	clear
this	this	this
means	mean	mean
that	that	that
Flynn	flynn	Flynn
lied	lie	lied
to	to	to
Mike	mike	Mike
Pence	penc	Pence
Trump	trump	Trump
pretty	pretti	pretty
much	much	much
fired	fire	fired
Flynn	flynn	Flynn
but	but	but
at	at	at
the	the	the
bizarre	bizarr	bizarre
news	news	news
conference	confer	conference
Thursday	thursday	Thursday
the	the	the
Liar	liar	Liar
-In	-in	-In
-Chief	-chief	-Chief
said	said	said
Mike	mike	Mike
was	was	wa
doing	do	doing
his	his	his
job	job	job
He	he	He
was	was	wa
calling	call	calling
countries	countri	country
and	and	and
his	his	his
counterparts	counterpart	counterpart
I	i	I
would	would	would
have	have	have
directed	direct	directed
him	him	him
to	to	to
do	do	do
it	it	it
if	if	if
I	i	I
thought	thought	thought
he	he	he
wasn	wasn	wasn
t	t	t
doing	do	doing
it	it	it
I	i	I
didn	didn	didn
t	t	t
direct	direct	direct
him	him	him
but	but	but
I	i	I
would	would	would
have	have	have
directed	direct	directed
him	him	him
because	becaus	because
that	that	that
s	s	s
his	his	his
job	job	job
he	he	he
added	ad	added
What	what	What
Trump	trump	Trump
is	is	is
saying	say	saying
is	is	is
that	that	that
he	he	he
would	would	would
have	have	have
directed	direct	directed
Flynn	flynn	Flynn
to	to	to
take	take	take
those	those	those
actions	action	action
while	while	while
Obama	obama	Obama
was	was	wa
still	still	still
in	in	in
office	offic	office
Trump	trump	Trump
referred	refer	referred
to	to	to
Flynn	flynn	Flynn
as	as	a
a	a	a
wonderful	wonder	wonderful
man	man	man
after	after	after
his	his	his
resignation	resign	resignation
knowing	know	knowing
full	full	full
well	well	well
what	what	what
took	took	took
place	place	place
Last	last	Last
month	month	month
Flynn	flynn	Flynn
denied	deni	denied
in	in	in
an	an	an
FBI	fbi	FBI
interview	interview	interview
that	that	that
he	he	he
discussed	discuss	discussed
sanctions	sanction	sanction
against	against	against
Russia	russia	Russia
with	with	with
the	the	the
Russian	russian	Russian
ambassador	ambassador	ambassador
That	that	That
was	was	wa
a	a	a
lie	lie	lie
By	by	By
the	the	the
way	way	way
it	it	it
s	s	s
a	a	a
felony	feloni	felony
to	to	to
lie	lie	lie
to	to	to
the	the	the
FBI	fbi	FBI
Flynn	flynn	Flynn
led	led	led
Lock	lock	Lock
her	her	her
up	up	up
chants	chant	chant
at	at	at
a	a	a
Trump	trump	Trump
rally	ralli	rally
during	dure	during
the	the	the
campaign	campaign	campaign
saying	say	saying
that	that	that
if	if	if
he	he	he
did	did	did
1	1	1
10th	10th	10th
of	of	of
what	what	what
Hillary	hillari	Hillary
Clinton	clinton	Clinton
did	did	did
he	he	he
d	d	d
be	be	be
in	in	in
prison	prison	prison
Off	off	Off
you	you	you
go	go	go
