Donald	donald	Donald
Trump	trump	Trump
decided	decid	decided
to	to	to
deflect	deflect	deflect
the	the	the
utter	utter	utter
humiliation	humili	humiliation
he	he	he
is	is	is
feeling	feel	feeling
over	over	over
Saturday	saturday	Saturday
Night	night	Night
Live	live	Live
by	by	by
trying	tri	trying
to	to	to
convince	convinc	convince
everyone	everyon	everyone
that	that	that
most	most	most
Americans	american	Americans
like	like	like
him	him	him
.	.	.

Twitter	twitter	Twitter
quickly	quick	quickly
shattered	shatter	shattered
his	his	his
ego	ego	ego
.	.	.
Alec	alec	Alec
Baldwin	baldwin	Baldwin
triumphantly	triumphant	triumphantly
returned	return	returned
to	to	to
portray	portray	portray
Trump	trump	Trump
last	last	last
night	night	night
and	and	and
he	he	he
had	had	had
plenty	plenti	plenty
of	of	of
material	materi	material
to	to	to
work	work	work
with	with	with
.	.	.

But	but	But
the	the	the
focus	focus	focus
was	was	wa
on	on	on
Trump	trump	Trump
s	s	s
first	first	first
press	press	press
conference	confer	conference
in	in	in
six	six	six
months	month	month
and	and	and
the	the	the
intelligence	intellig	intelligence
dossier	dossier	dossier
that	that	that
details	detail	detail
how	how	how
Trump	trump	Trump
hired	hire	hired
prostitutes	prostitut	prostitute
in	in	in
Moscow	moscow	Moscow
to	to	to
pee	pee	pee
in	in	in
the	the	the
bed	bed	bed
at	at	at
the	the	the
Ritz	ritz	Ritz
Carlton	carlton	Carlton
presidential	presidenti	presidential
suite	suit	suite
.	.	.
After	after	After
being	be	being
perfectly	perfect	perfectly
roasted	roast	roasted
on	on	on
SNL	snl	SNL
,	,	,
the	the	the
world	world	world
expected	expect	expected
Trump	trump	Trump
to	to	to
throw	throw	throw
a	a	a
temper	temper	temper
tantrum	tantrum	tantrum
for	for	for
the	the	the
ages	age	age
on	on	on
Twitter	twitter	Twitter
.	.	.

Instead	instead	Instead
,	,	,
Trump	trump	Trump
responded	respond	responded
by	by	by
insisting	insist	insisting
that	that	that
everyone	everyon	everyone
likes	like	like
him	him	him
,	,	,
even	even	even
Obama	obama	Obama
Democrats	democrat	Democrats
,	,	,
while	while	while
also	also	also
bragging	brag	bragging
that	that	that
he	he	he
is	is	is
bringing	bring	bringing
jobs	job	job
back	back	back
to	to	to
America	america	America
.	.	.
The	the	The
Democrats	democrat	Democrats
are	are	are
most	most	most
angry	angri	angry
that	that	that
so	so	so
many	mani	many
Obama	obama	Obama
Democrats	democrat	Democrats
voted	vote	voted
for	for	for
me	me	me
.	.	.

With	with	With
all	all	all
of	of	of
the	the	the
jobs	job	job
I	i	I
am	am	am
bringing	bring	bringing
back	back	back
to	to	to
our	our	our
Nation	nation	Nation
,	,	,
that	that	that
number	number	number
.	.	.
.	.	.

Donald	donald	Donald
J	j	J
.	.	.

Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
January	januari	January
15	15	15
,	,	,
2017will	2017will	2017will
only	onli	only
get	get	get
higher	higher	higher
.	.	.

Car	car	Car
companies	compani	company
and	and	and
others	other	others
,	,	,
if	if	if
they	they	they
want	want	want
to	to	to
do	do	do
business	busi	business
in	in	in
our	our	our
country	countri	country
,	,	,
have	have	have
to	to	to
start	start	start
making	make	making
things	thing	thing
here	here	here
again	again	again
.	.	.

WIN	win	WIN
!	!	!

Donald	donald	Donald
J	j	J
.	.	.

Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
January	januari	January
15	15	15
,	,	,
2017Seriously	2017serious	2017Seriously
,	,	,
Trump	trump	Trump
actually	actual	actually
thinks	think	think
Democrats	democrat	Democrats
voted	vote	voted
for	for	for
him	him	him
by	by	by
a	a	a
landslide	landslid	landslide
and	and	and
thinks	think	think
all	all	all
the	the	the
jobs	job	job
that	that	that
companies	compani	company
have	have	have
been	been	been
creating	creat	creating
in	in	in
this	this	this
country	countri	country
recently	recent	recently
are	are	are
because	becaus	because
of	of	of
him	him	him
.	.	.
Of	of	Of
course	cours	course
,	,	,
Trump	trump	Trump
is	is	is
full	full	full
of	of	of
shit	shit	shit
and	and	and
Twitter	twitter	Twitter
tore	tore	tore
him	him	him
apart	apart	apart
.	.	.
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
Lost	lost	Lost
popular	popular	popular
vote	vote	vote
by	by	by
3	3	3
million	million	million
never	never	never
forget	forget	forget
.	.	.

Tony	toni	Tony
Posnanski	posnanski	Posnanski
@tonyposnanski	@tonyposnanski	@tonyposnanski
January	januari	January
15	15	15
,	,	,
2017	2017	2017
@tonyposnanski	@tonyposnanski	@tonyposnanski
and	and	and
wildly	wild	wildly
unpopular	unpopular	unpopular
pic.twitter.com/6t8ORNKojk	pic.twitter.com/6t8ornkojk	pic.twitter.com/6t8ORNKojk
Jordan	jordan	Jordan
Uhl	uhl	Uhl
@JordanUhl	@jordanuhl	@JordanUhl
January	januari	January
15	15	15
,	,	,
2017	2017	2017
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
This	this	This
country	countri	country
will	will	will
literally	liter	literally
be	be	be
showered	shower	showered
with	with	with
jobs	job	job
.	.	.

Because	becaus	Because
I	i	I
