Token	Stem	Lemma
Russia	russia	Russia
and	and	and
Vladimir	vladimir	Vladimir
Putin	putin	Putin
got	got	got
what	what	what
they	they	they
wanted	want	wanted
last	last	last
night	night	night
when	when	when
Donald	donald	Donald
Trump	trump	Trump
won	won	won
the	the	the
election	elect	election
Throughout	throughout	Throughout
this	this	this
campaign	campaign	campaign
Trump	trump	Trump
suggested	suggest	suggested
policies	polici	policy
that	that	that
would	would	would
weaken	weaken	weaken
the	the	the
NATO	nato	NATO
alliance	allianc	alliance
that	that	that
has	has	ha
helped	help	helped
Europe	europ	Europe
resist	resist	resist
the	the	the
threat	threat	threat
of	of	of
Russian	russian	Russian
military	militari	military
advances	advanc	advance
for	for	for
decades	decad	decade
Trump	trump	Trump
advisers	advis	adviser
have	have	have
also	also	also
suggested	suggest	suggested
that	that	that
he	he	he
would	would	would
lift	lift	lift
sanctions	sanction	sanction
against	against	against
Russia	russia	Russia
and	and	and
the	the	the
GOP	gop	GOP
platform	platform	platform
has	has	ha
removed	remov	removed
a	a	a
plank	plank	plank
condemning	condemn	condemning
Putin	putin	Putin
s	s	s
aggressive	aggress	aggressive
seizure	seizur	seizure
of	of	of
the	the	the
Crimea	crimea	Crimea
in	in	in
Ukraine	ukrain	Ukraine
Now	now	Now
Russian	russian	Russian
is	is	is
emboldened	embolden	emboldened
because	becaus	because
they	they	they
have	have	have
someone	someon	someone
in	in	in
the	the	the
White	white	White
House	hous	House
that	that	that
they	they	they
can	can	can
take	take	take
advantage	advantag	advantage
of	of	of
And	and	And
make	make	make
no	no	no
mistake	mistak	mistake
about	about	about
it	it	it
Donald	donald	Donald
Trump	trump	Trump
will	will	will
be	be	be
Putin	putin	Putin
s	s	s
puppet	puppet	puppet
That	that	That
s	s	s
why	whi	why
Russia	russia	Russia
is	is	is
now	now	now
openly	open	openly
bragging	brag	bragging
about	about	about
helping	help	helping
Trump	trump	Trump
win	win	win
According	accord	According
to	to	to
The	the	The
Guardian	guardian	Guardian
Sergei	sergei	Sergei
Markov	markov	Markov
a	a	a
pro	pro	pro
-Kremlin	-kremlin	-Kremlin
political	polit	political
analyst	analyst	analyst
was	was	wa
jubilant	jubil	jubilant
at	at	at
the	the	the
result	result	result
and	and	and
said	said	said
a	a	a
Trump	trump	Trump
presidency	presid	presidency
would	would	would
make	make	make
it	it	it
more	more	more
likely	like	likely
the	the	the
US	us	US
would	would	would
agree	agre	agree
with	with	with
Russia	russia	Russia
on	on	on
Syria	syria	Syria
where	where	where
the	the	the
two	two	two
powers	power	power
back	back	back
different	differ	different
sides	side	side
and	and	and
Moscow	moscow	Moscow
has	has	ha
intervened	interven	intervened
decisively	decis	decisively
on	on	on
behalf	behalf	behalf
of	of	of
the	the	the
president	presid	president
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
Markov	markov	Markov
also	also	also
said	said	said
it	it	it
would	would	would
mean	mean	mean
less	less	le
American	american	American
backing	back	backing
for	for	for
the	the	the
terroristic	terrorist	terroristic
junta	junta	junta
in	in	in
Ukraine	ukrain	Ukraine
He	he	He
denied	deni	denied
allegations	alleg	allegation
of	of	of
Russian	russian	Russian
interference	interfer	interference
in	in	in
the	the	the
election	elect	election
but	but	but
said	said	said
maybe	mayb	maybe
we	we	we
helped	help	helped
a	a	a
bit	bit	bit
with	with	with
WikiLeaks	wikileak	WikiLeaks
Trump	trump	Trump
s	s	s
victory	victori	victory
certainly	certain	certainly
scares	scare	scare
Russian	russian	Russian
investigative	investig	investigative
journalist	journalist	journalist
Yevgania	yevgania	Yevgania
Albats	albat	Albats
As	as	As
it	it	it
became	becam	became
clear	clear	clear
that	that	that
Hillary	hillari	Hillary
Clinton	clinton	Clinton
lost	lost	lost
she	she	she
called	call	called
the	the	the
election	elect	election
a	a	a
disaster	disast	disaster
that	that	that
Putin	putin	Putin
will	will	will
use	use	use
to	to	to
his	his	his
advantage	advantag	advantage
I	i	I
cannot	cannot	cannot
believe	believ	believe
it	it	it
she	she	she
said	said	said
There	there	There
will	will	will
be	be	be
absolutely	absolut	absolutely
no	no	no
constraints	constraint	constraint
on	on	on
Putin	putin	Putin
now	now	now
at	at	at
all	all	all
This	this	This
will	will	will
be	be	be
a	a	a
disaster	disast	disaster
Indeed	inde	Indeed
and	and	and
if	if	if
Putin	putin	Putin
decides	decid	decides
to	to	to
attack	attack	attack
NATO	nato	NATO
-affiliated	-affili	-affiliated
nations	nation	nation
such	such	such
as	as	a
those	those	those
in	in	in
the	the	the
Baltics	baltic	Baltics
Trump	trump	Trump
has	has	ha
already	alreadi	already
declared	declar	declared
that	that	that
those	those	those
nations	nation	nation
are	are	are
on	on	on
their	their	their
own	own	own
if	if	if
they	they	they
don	don	don
t	t	t
bigger	bigger	bigger
dues	due	due
to	to	to
maintain	maintain	maintain
the	the	the
NATO	nato	NATO
alliance	allianc	alliance
When	when	When
asked	ask	asked
in	in	in
July	juli	July
is	is	is
he	he	he
would	would	would
rush	rush	rush
to	to	to
aid	aid	aid
these	these	these
nations	nation	nation
militarily	militarili	militarily
if	if	if
Russia	russia	Russia
attacks	attack	attack
Trump	trump	Trump
said	said	said
If	if	If
they	they	they
fulfill	fulfil	fulfill
their	their	their
obligations	oblig	obligation
to	to	to
us	us	u
the	the	the
answer	answer	answer
is	is	is
yes	yes	yes
In	in	In
other	other	other
words	word	word
Trump	trump	Trump
is	is	is
willing	will	willing
to	to	to
abandon	abandon	abandon
our	our	our
allies	alli	ally
and	and	and
allow	allow	allow
Russia	russia	Russia
to	to	to
gain	gain	gain
a	a	a
foothold	foothold	foothold
in	in	in
Europe	europ	Europe
over	over	over
money	money	money
even	even	even
though	though	though
every	everi	every
member	member	member
nation	nation	nation
contributes	contribut	contributes
their	their	their
fair	fair	fair
share	share	share
Even	even	Even
Ronald	ronald	Ronald
Reagan	reagan	Reagan
would	would	would
not	not	not
have	have	have
abandoned	abandon	abandoned
NATO	nato	NATO
nor	nor	nor
would	would	would
he	he	he
have	have	have
allowed	allow	allowed
Russia	russia	Russia
to	to	to
influence	influenc	influence
American	american	American
power	power	power
But	but	But
Trump	trump	Trump
is	is	is
poised	pois	poised
to	to	to
do	do	do
just	just	just
that	that	that
and	and	and
the	the	the
Kremlin	kremlin	Kremlin
rewarded	reward	rewarded
him	him	him
handsomely	handsom	handsomely
by	by	by
making	make	making
him	him	him
president	presid	president
via	via	via
espionage	espionag	espionage
Republicans	republican	Republicans
should	should	should
be	be	be
ASHAMED	asham	ASHAMED
of	of	of
themselves	themselv	themselves
Featured	featur	Featured
Image	imag	Image
Photo	photo	Photo
of	of	of
Donald	donald	Donald
Trump	trump	Trump
by	by	by
Joe	joe	Joe
Raedle	raedl	Raedle
Getty	getti	Getty
Images	imag	Images
Photo	photo	Photo
of	of	of
Vladimir	vladimir	Vladimir
Putin	putin	Putin
by	by	by
Thierry	thierri	Thierry
Chesnot	chesnot	Chesnot
Getty	getti	Getty
Images	imag	Images
Images	imag	Images
merged	merg	merged
by	by	by
Rika	rika	Rika
Christensen	christensen	Christensen
