Token	Stem	Lemma
Rep	rep	Rep
Adam	adam	Adam
Schiff	schiff	Schiff
D	d	D
-CA	-ca	-CA
is	is	is
the	the	the
Ranking	rank	Ranking
Member	member	Member
of	of	of
the	the	the
Intelligence	intellig	Intelligence
Committee	committe	Committee
in	in	in
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
He	he	He
is	is	is
also	also	also
a	a	a
rising	rise	rising
star	star	star
in	in	in
the	the	the
era	era	era
of	of	of
Donald	donald	Donald
Trump	trump	Trump
due	due	due
to	to	to
his	his	his
clever	clever	clever
sharp	sharp	sharp
tweets	tweet	tweet
and	and	and
open	open	open
contempt	contempt	contempt
for	for	for
the	the	the
man	man	man
baby	babi	baby
president	presid	president
Every	everi	Every
chance	chanc	chance
Rep	rep	Rep
Schiff	schiff	Schiff
gets	get	get
he	he	he
appears	appear	appears
on	on	on
cable	cabl	cable
news	news	news
shows	show	show
and	and	and
even	even	even
on	on	on
political	polit	political
comedy	comedi	comedy
shows	show	show
in	in	in
order	order	order
to	to	to
let	let	let
the	the	the
world	world	world
know	know	know
how	how	how
dangerous	danger	dangerous
he	he	he
thinks	think	think
Trump	trump	Trump
is	is	is
in	in	in
the	the	the
White	white	White
House	hous	House
Therefore	therefor	Therefore
it	it	it
comes	come	come
as	as	a
absolutely	absolut	absolutely
not	not	not
surprise	surpris	surprise
that	that	that
Rep	rep	Rep
Schiff	schiff	Schiff
had	had	had
much	much	much
to	to	to
say	say	say
about	about	about
Trump	trump	Trump
s	s	s
weak	weak	weak
showing	show	showing
when	when	when
it	it	it
came	came	came
to	to	to
the	the	the
much	much	much
-anticipated	-anticip	-anticipated
meeting	meet	meeting
with	with	with
Russia	russia	Russia
s	s	s
autocratic	autocrat	autocratic
leader	leader	leader
Vladimir	vladimir	Vladimir
Putin	putin	Putin
at	at	at
the	the	the
G	g	G
20	20	20
Summit	summit	Summit
in	in	in
Hamburg	hamburg	Hamburg
Germany	germani	Germany
Taking	take	Taking
to	to	to
Twitter	twitter	Twitter
Saturday	saturday	Saturday
night	night	night
and	and	and
Sunday	sunday	Sunday
morning	morn	morning
Rep	rep	Rep
Schiff	schiff	Schiff
ripped	rip	ripped
Trump	trump	Trump
who	who	who
had	had	had
just	just	just
tweeted	tweet	tweeted
about	about	about
how	how	how
he	he	he
pressed	press	pressed
Putin	putin	Putin
on	on	on
Russia	russia	Russia
s	s	s
election	elect	election
hacking	hack	hacking
Schiff	schiff	Schiff
s	s	s
response	respons	response
was	was	wa
brilliant	brilliant	brilliant
Putin's	putin	Putin's
claim	claim	claim
that	that	that
@POTUS	@potus	@POTUS
agreed	agre	agreed
with	with	with
him	him	him
re	re	re
hack	hack	hack
all	all	all
but	but	but
inevitable	inevit	inevitable
after	after	after
Trump	trump	Trump
himself	himself	himself
refused	refus	refused
to	to	to
acknowledge	acknowledg	acknowledge
the	the	the
obvious	obvious	obvious
only	onli	only
day	day	day
before	befor	before
https://t.co/bLKaKbUidz	https://t.co/blkakbuidz	https://t.co/bLKaKbUidz
Adam	adam	Adam
Schiff	schiff	Schiff
@RepAdamSchiff	@repadamschiff	@RepAdamSchiff
July	juli	July
8	8	8
2017Rep	2017rep	2017Rep
Schiff	schiff	Schiff
then	then	then
went	went	went
on	on	on
to	to	to
scold	scold	scold
Trump	trump	Trump
for	for	for
daring	dare	daring
to	to	to
air	air	air
his	his	his
hot	hot	hot
war	war	war
with	with	with
the	the	the
American	american	American
intelligence	intellig	intelligence
community	communiti	community
on	on	on
foreign	foreign	foreign
soil	soil	soil
No	no	No
art	art	art
to	to	to
this	this	this
deal	deal	deal
What	what	What
kind	kind	kind
of	of	of
tough	tough	tough
negotiator	negoti	negotiator
goes	goe	go
into	into	into
talks	talk	talk
undermining	undermin	undermining
his	his	his
country's	countri	country's
own	own	own
position	posit	position
as	as	a
you	you	you
did	did	did
attacking	attack	attacking
US	us	US
intel	intel	intel
https://t.co/sHTa9mmy2J	https://t.co/shta9mmy2j	https://t.co/sHTa9mmy2J
Adam	adam	Adam
Schiff	schiff	Schiff
@RepAdamSchiff	@repadamschiff	@RepAdamSchiff
July	juli	July
9	9	9
2017That	2017that	2017That
s	s	s
the	the	the
thing	thing	thing
Trump	trump	Trump
might	might	might
want	want	want
to	to	to
bill	bill	bill
himself	himself	himself
as	as	a
tough	tough	tough
but	but	but
he	he	he
is	is	is
anything	anyth	anything
but	but	but
He	he	He
s	s	s
a	a	a
Russian	russian	Russian
stooge	stoog	stooge
and	and	and
it	it	it
s	s	s
obvious	obvious	obvious
Putin	putin	Putin
has	has	ha
something	someth	something
big	big	big
on	on	on
him	him	him
There	there	There
s	s	s
that	that	that
and	and	and
he	he	he
wants	want	want
to	to	to
be	be	be
just	just	just
like	like	like
Putin	putin	Putin
but	but	but
never	never	never
will	will	will
because	becaus	because
he	he	he
ll	ll	ll
never	never	never
have	have	have
the	the	the
stones	stone	stone
to	to	to
be	be	be
anything	anyth	anything
close	close	close
to	to	to
that	that	that
Further	further	Further
luckily	luckili	luckily
for	for	for
the	the	the
American	american	American
people	peopl	people
Trump	trump	Trump
is	is	is
too	too	too
stupid	stupid	stupid
to	to	to
ever	ever	ever
turn	turn	turn
into	into	into
an	an	an
actual	actual	actual
dictator	dictat	dictator
He	he	He
just	just	just
plays	play	play
one	one	one
on	on	on
television	televis	television
and	and	and
in	in	in
Washington	washington	Washington
during	dure	during
his	his	his
wannabe	wannab	wannabe
reality	realiti	reality
show	show	show
presidency	presid	presidency
I	i	I
love	love	love
these	these	these
responses	respons	response
from	from	from
Rep	rep	Rep
Schiff	schiff	Schiff
He	he	He
really	realli	really
tells	tell	tell
it	it	it
like	like	like
is	is	is
That	that	That
likely	like	likely
gets	get	get
under	under	under
Trump	trump	Trump
s	s	s
skin	skin	skin
Further	further	Further
given	given	given
his	his	his
position	posit	position
on	on	on
the	the	the
Intelligence	intellig	Intelligence
Committee	committe	Committee
it	it	it
could	could	could
very	veri	very
well	well	well
be	be	be
Rep	rep	Rep
Adam	adam	Adam
Schiff	schiff	Schiff
who	who	who
ultimately	ultim	ultimately
along	along	along
with	with	with
Special	special	Special
Counsel	counsel	Counsel
Robert	robert	Robert
Mueller	mueller	Mueller
takes	take	take
Trump	trump	Trump
and	and	and
his	his	his
whole	whole	whole
administration	administr	administration
down	down	down
Oh	oh	Oh
wouldn	wouldn	wouldn
t	t	t
that	that	that
victory	victori	victory
be	be	be
sweet	sweet	sweet
Featured	featur	Featured
image	imag	image
via	via	via
Steffen	steffen	Steffen
Kugler	kugler	Kugler
BPA	bpa	BPA
via	via	via
Getty	getti	Getty
Images	imag	Images
