Token	Stem	Lemma
Jerry	jerri	Jerry
L	l	L
Washington	washington	Washington
asked	ask	asked
the	the	the
obvious	obvious	obvious
question	question	question
Where	where	Where
s	s	s
the	the	the
Black	black	Black
Panthers	panther	Panthers
and	and	and
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
Organizations	organ	Organizations
at	at	at
now	now	now
I	i	I
haven	haven	haven
t	t	t
seen	seen	seen
not	not	not
1	1	1
Also	also	Also
please	pleas	please
leave	leav	leave
a	a	a
donation	donat	donation
so	so	so
we	we	we
can	can	can
help	help	help
as	as	a
many	mani	many
families	famili	family
as	as	a
we	we	we
can	can	can
who	who	who
has	has	ha
lost	lost	lost
everything	everyth	everything
gofundme	gofundm	gofundme
com	com	com
2khyfguc	2khyfguc	2khyfguc
