Token	Stem	Lemma
The	the	The
economic	econom	economic
stagnancy	stagnanc	stagnancy
of	of	of
the	the	the
Obama	obama	Obama
years	year	year
is	is	is
to	to	to
blame	blame	blame
for	for	for
plummeting	plummet	plummeting
life	life	life
expectancy	expect	expectancy
rates	rate	rate
among	among	among
white	white	white
working	work	working
-class	-class	-class
Americans	american	Americans
according	accord	according
to	to	to
former	former	former
president	presid	president
Bill	bill	Bill
Clinton	clinton	Clinton
who	who	who
privately	privat	privately
told	told	told
Democratic	democrat	Democratic
donors	donor	donor
that	that	that
lower	lower	lower
-income	-incom	-income
whites	white	white
don	don	don
t	t	t
have	have	have
anything	anyth	anything
to	to	to
look	look	look
forward	forward	forward
to	to	to
when	when	when
they	they	they
get	get	get
up	up	up
in	in	in
the	the	the
morning	morn	morning
Clinton	clinton	Clinton
made	made	made
the	the	the
remarks	remark	remark
while	while	while
speaking	speak	speaking
to	to	to
at	at	at
a	a	a
November	novemb	November
2015	2015	2015
closed	close	closed
-door	-door	-door
fundraiser	fundrais	fundraiser
for	for	for
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
Canton	canton	Canton
Ohio	ohio	Ohio
Echoing	echo	Echoing
a	a	a
theme	theme	theme
of	of	of
Republican	republican	Republican
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
the	the	the
former	former	former
president	presid	president
expressed	express	expressed
his	his	his
concern	concern	concern
that	that	that
white	white	white
working	work	working
-class	-class	-class
Americans	american	Americans
have	have	have
been	been	been
left	left	left
behind	behind	behind
over	over	over
the	the	the
last	last	last
eight	eight	eight
years	year	year
Clinton	clinton	Clinton
expressed	express	expressed
his	his	his
frustration	frustrat	frustration
with	with	with
the	the	the
most	most	most
recent	recent	recent
at	at	at
that	that	that
time	time	time
Democratic	democrat	Democratic
debate	debat	debate
which	which	which
he	he	he
said	said	said
lacked	lack	lacked
a	a	a
single	singl	single
mention	mention	mention
of	of	of
the	the	the
fact	fact	fact
that	that	that
84	84	84
percent	percent	percent
of	of	of
the	the	the
American	american	American
people	peopl	people
after	after	after
inflation	inflat	inflation
had	had	had
not	not	not
had	had	had
a	a	a
raise	rais	raise
of	of	of
1	1	1
cent	cent	cent
since	sinc	since
the	the	the
financial	financi	financial
crash	crash	crash
We	we	We
have	have	have
incredible	incred	incredible
debates	debat	debate
all	all	all
over	over	over
America	america	America
that	that	that
shouldn	shouldn	shouldn
t	t	t
exist	exist	exist
between	between	between
people	peopl	people
in	in	in
different	differ	different
racial	racial	racial
groups	group	group
because	becaus	because
they	they	they
don	don	don
t	t	t
trust	trust	trust
law	law	law
enforcement	enforc	enforcement
anymore	anymor	anymore
he	he	he
continued	continu	continued
And	and	And
in	in	in
the	the	the
middle	middl	middle
of	of	of
all	all	all
this	this	this
we	we	we
learned	learn	learned
breathtakingly	breathtak	breathtakingly
that	that	that
middle	middl	middle
-aged	-age	-aged
non	non	non
-college	-colleg	-college
-educated	-educ	-educated
white	white	white
Americans	american	Americans
life	life	life
expectancy	expect	expectancy
is	is	is
going	go	going
down	down	down
and	and	and
is	is	is
now	now	now
lower	lower	lower
than	than	than
Hispanics	hispan	Hispanics
even	even	even
though	though	though
they	they	they
make	make	make
less	less	le
money	money	money
And	and	And
the	the	the
gap	gap	gap
between	between	between
African	african	African
Americans	american	Americans
and	and	and
whites	white	white
is	is	is
closing	close	closing
but	but	but
unfortunately	unfortun	unfortunately
not	not	not
because	becaus	because
the	the	the
death	death	death
rate	rate	rate
among	among	among
African	african	African
Americans	american	Americans
is	is	is
dropping	drop	dropping
but	but	but
because	becaus	because
the	the	the
death	death	death
rate	rate	rate
among	among	among
white	white	white
Americans	american	Americans
is	is	is
rising	rise	rising
Clinton	clinton	Clinton
continued	continu	continued
Why	whi	Why
Because	becaus	Because
they	they	they
don	don	don
t	t	t
have	have	have
anything	anyth	anything
to	to	to
look	look	look
forward	forward	forward
to	to	to
when	when	when
they	they	they
get	get	get
up	up	up
in	in	in
the	the	the
morning	morn	morning
Because	becaus	Because
their	their	their
lives	live	life
are	are	are
sort	sort	sort
of	of	of
stuck	stuck	stuck
in	in	in
neutral	neutral	neutral
Read	read	Read
more	more	more
Daily	daili	Daily
Caller	caller	Caller
