Token	Stem	Lemma
The	the	The
Democrats	democrat	Democrats
have	have	have
26	26	26
more	more	more
days	day	day
to	to	to
discredit	discredit	discredit
Donald	donald	Donald
J	j	J
Trump	trump	Trump
until	until	until
he	he	he
becomes	becom	becomes
our	our	our
next	next	next
President	presid	President
They	they	They
are	are	are
really	realli	really
pulling	pull	pulling
out	out	out
all	all	all
of	of	of
the	the	the
stops	stop	stop
Wikileaks	wikileak	Wikileaks
founder	founder	founder
Julian	julian	Julian
Assange	assang	Assange
emerges	emerg	emerges
from	from	from
hiding	hide	hiding
to	to	to
do	do	do
an	an	an
interview	interview	interview
with	with	with
Fox	fox	Fox
News	news	News
Sean	sean	Sean
Hannity	hanniti	Hannity
in	in	in
order	order	order
to	to	to
set	set	set
the	the	the
record	record	record
straight	straight	straight
on	on	on
the	the	the
DNC	dnc	DNC
leaks	leak	leak
he	he	he
released	releas	released
prior	prior	prior
to	to	to
the	the	the
election	elect	election
It	it	It
s	s	s
interesting	interest	interesting
how	how	how
mainstream	mainstream	mainstream
media	media	medium
reporters	report	reporter
have	have	have
no	no	no
interest	interest	interest
in	in	in
the	the	the
content	content	content
of	of	of
those	those	those
undisputed	undisput	undisputed
leaked	leak	leaked
emails	email	email
they	they	they
only	onli	only
care	care	care
about	about	about
how	how	how
they	they	they
got	got	got
into	into	into
the	the	the
hands	hand	hand
of	of	of
Julian	julian	Julian
Assange	assang	Assange
Julian	julian	Julian
Assange	assang	Assange
has	has	ha
finally	final	finally
spoken	spoken	spoken
out	out	out
on	on	on
the	the	the
recent	recent	recent
news	news	news
about	about	about
intel	intel	intel
assessments	assess	assessment
on	on	on
Russia	russia	Russia
being	be	being
the	the	the
source	sourc	source
of	of	of
hacking	hack	hacking
designed	design	designed
to	to	to
reportedly	report	reportedly
help	help	help
Donald	donald	Donald
Trump	trump	Trump
Julian	julian	Julian
Assange	assang	Assange
spoke	spoke	spoke
with	with	with
Sean	sean	Sean
Hannity	hanniti	Hannity
on	on	on
his	his	his
radio	radio	radio
show	show	show
this	this	this
afternoon	afternoon	afternoon
and	and	and
stated	state	stated
Our	our	Our
source	sourc	source
is	is	is
not	not	not
the	the	the
Russian	russian	Russian
government	govern	government
He	he	He
told	told	told
Hannity	hanniti	Hannity
WikiLeaks	wikileak	WikiLeaks
did	did	did
receive	receiv	receive
a	a	a
little	littl	little
bit	bit	bit
of	of	of
information	inform	information
having	have	having
to	to	to
do	do	do
with	with	with
Trump	trump	Trump
and	and	and
the	the	the
RNC	rnc	RNC
but	but	but
it	it	it
was	was	wa
already	alreadi	already
public	public	public
somewhere	somewher	somewhere
else	els	else
https://youtu.be/GJIVOsptcBsHannity	https://youtu.be/gjivosptcbshann	https://youtu.be/GJIVOsptcBsHannity
applauded	applaud	applauded
Assange	assang	Assange
and	and	and
said	said	said
he	he	he
s	s	s
done	done	done
us	us	u
a	a	a
favor	favor	favor
by	by	by
1	1	1
showing	show	showing
how	how	how
weak	weak	weak
U	u	U
S	s	S
cybersecurity	cybersecur	cybersecurity
is	is	is
and	and	and
2	2	2
