An	an	An
undercover	undercov	undercover
Trump	trump	Trump
supporter	support	supporter
hijacked	hijack	hijacked
the	the	the
microphone	microphon	microphone
at	at	at
a	a	a
#ResistTrump	#resisttrump	#ResistTrump
rally	ralli	rally
in	in	in
Chicago	chicago	Chicago
earlier	earlier	earlier
this	this	this
week	week	week
.	.	.
He	he	He
recited	recit	recited
a	a	a
speech	speech	speech
comprised	compris	comprised
entirely	entir	entirely
of	of	of
Hitler	hitler	Hitler
quotes	quot	quote
while	while	while
the	the	the
crowd	crowd	crowd
ignorantly	ignor	ignorantly
applauded	applaud	applauded
Hitler	hitler	Hitler
s	s	s
words	word	word
.	.	.
See	see	See
Video	video	Video
Here	here	Here
Ladies	ladi	Ladies
,	,	,
Gentleman	gentleman	Gentleman
,	,	,
and	and	and
non	non	non
-binary	-binari	-binary
members	member	member
of	of	of
this	this	this
congregation	congreg	congregation
I	i	I
would	would	would
like	like	like
to	to	to
thank	thank	thank
everyone	everyon	everyone
for	for	for
coming	come	coming
out	out	out
today	today	today
to	to	to
support	support	support
the	the	the
constitutional	constitut	constitutional
rule	rule	rule
of	of	of
law	law	law
,	,	,
I	i	I
stand	stand	stand
here	here	here
today	today	today
,	,	,
a	a	a
veteran	veteran	veteran
of	of	of
these	these	these
United	unit	United
States	state	States
armed	arm	armed
forces	forc	force
,	,	,
and	and	and
a	a	a
proud	proud	proud
21st	21st	21st
-century	-centuri	-century
patriot	patriot	patriot
.	.	.
I	i	I
would	would	would
like	like	like
to	to	to
take	take	take
this	this	this
opportunity	opportun	opportunity
to	to	to
talk	talk	talk
about	about	about
this	this	this
oppressive	oppress	oppressive
regime	regim	regime
and	and	and
the	the	the
repressive	repress	repressive
regime	regim	regime
that	that	that
constitutes	constitut	constitutes
capitalism	capit	capitalism
as	as	a
a	a	a
whole	whole	whole
.	.	.
We	we	We
are	are	are
Socialists	socialist	Socialists
,	,	,
we	we	we
are	are	are
enemies	enemi	enemy
of	of	of
the	the	the
capitalistic	capitalist	capitalistic
economic	econom	economic
system	system	system
for	for	for
the	the	the
exploitation	exploit	exploitation
of	of	of
the	the	the
economically	econom	economically
weak	weak	weak
,	,	,
with	with	with
its	it	it
unfair	unfair	unfair
salaries	salari	salary
,	,	,
rights	right	right
it	it	it
s	s	s
unseemly	unseem	unseemly
evaluation	evalu	evaluation
of	of	of
a	a	a
human	human	human
being	be	being
according	accord	according
to	to	to
wealth	wealth	wealth
and	and	and
property	properti	property
instead	instead	instead
of	of	of
responsibility	respons	responsibility
and	and	and
performance	perform	performance
and	and	and
we	we	we
are	are	are
all	all	all
determined	determin	determined
to	to	to
destroy	destroy	destroy
this	this	this
system	system	system
under	under	under
all	all	all
conditions	condit	condition
.	.	.
Benefit	benefit	Benefit
to	to	to
the	the	the
community	communiti	community
precedes	preced	precedes
benefit	benefit	benefit
to	to	to
the	the	the
individual	individu	individual
The	the	The
state	state	state
should	should	should
retain	retain	retain
supervision	supervis	supervision
and	and	and
each	each	each
property	properti	property
owner	owner	owner
should	should	should
consider	consid	consider
himself	himself	himself
appointed	appoint	appointed
by	by	by
the	the	the
state	state	state
.	.	.
It	it	It
is	is	is
his	his	his
duty	duti	duty
not	not	not
to	to	to
use	use	use
his	his	his
property	properti	property
against	against	against
the	the	the
interests	interest	interest
of	of	of
others	other	others
among	among	among
his	his	his
own	own	own
people	peopl	people
.	.	.
This	this	This
is	is	is
the	the	the
crucial	crucial	crucial
matter	matter	matter
.	.	.
This	this	This
American	american	American
Nation	nation	Nation
will	will	will
always	alway	always
retain	retain	retain
its	it	it
right	right	right
to	to	to
control	control	control
the	the	the
owners	owner	owner
of	of	of
property	properti	property
A	a	A
policy	polici	policy
of	of	of
laissez	laissez	laissez
-faire	-fair	-faire
in	in	in
this	this	this
sphere	sphere	sphere
is	is	is
not	not	not
only	onli	only
cruelty	cruelti	cruelty
to	to	to
the	the	the
individual	individu	individual
guiltless	guiltless	guiltless
victims	victim	victim
but	but	but
also	also	also
to	to	to
the	the	the
nation	nation	nation
as	as	a
a	a	a
whole	whole	whole
.	.	.
For	for	For
there	there	there
is	is	is
one	one	one
thing	thing	thing
we	we	we
must	must	must
never	never	never
forget	forget	forget
the	the	the
majority	major	majority
can	can	can
never	never	never
replace	replac	replace
the	the	the
man	man	man
.	.	.
Life	life	Life
is	is	is
like	like	like
a	a	a
mirror	mirror	mirror
,	,	,
if	if	if
you	you	you
frown	frown	frown
at	at	at
it	it	it
,	,	,
it	it	it
frowns	frown	frown
back	back	back
if	if	if
you	you	you
smile	smile	smile
it	it	it
returns	return	return
the	the	the
greeting	greet	greeting
.	.	.
Donald	donald	Donald
Trump	trump	Trump
seems	seem	seems
to	to	to
think	think	think
that	that	that
if	if	if
you	you	you
tell	tell	tell
a	a	a
big	big	big
enough	enough	enough
lie	lie	lie
,	,	,
and	and	and
tell	tell	tell
it	it	it
frequently	frequent	frequently
enough	enough	enough
,	,	,
that	that	that
it	it	it
will	will	will
be	be	be
believed	believ	believed
.	.	.
It	it	It
s	s	s
not	not	not
the	the	the
truth	truth	truth
that	that	that
matters	matter	matter
,	,	,
but	but	but
victory	victori	victory
.	.	.
The	the	The
doom	doom	doom
of	of	of
a	a	a
nation	nation	nation
can	can	can
be	be	be
averted	avert	averted
only	onli	only
by	by	by
a	a	a
storm	storm	storm
of	of	of
flowing	flow	flowing
passion	passion	passion
,	,	,
but	but	but
only	onli	only
those	those	those
who	who	who
are	are	are
passionate	passion	passionate
themselves	themselv	themselves
can	can	can
arouse	arous	arouse
passion	passion	passion
in	in	in
others	other	others
.	.	.
Gateway	gateway	Gateway
Pundit	pundit	Pundit
