Token	Stem	Lemma
In	in	In
the	the	the
first	first	first
half	half	half
of	of	of
the	the	the
debate	debat	debate
Donald	donald	Donald
Trump	trump	Trump
seemed	seem	seemed
bogged	bog	bogged
down	down	down
by	by	by
some	some	some
very	veri	very
distracting	distract	distracting
sniffles	sniffl	sniffle
After	after	After
peddling	peddl	peddling
for	for	for
weeks	week	week
a	a	a
lucrative	lucrat	lucrative
conspiracy	conspiraci	conspiracy
that	that	that
Hillary	hillari	Hillary
Clinton	clinton	Clinton
is	is	is
too	too	too
sick	sick	sick
to	to	to
be	be	be
Commander	command	Commander
-In	-in	-In
-Chief	-chief	-Chief
one	one	one
must	must	must
ask	ask	ask
themselves	themselv	themselves
why	whi	why
Trump	trump	Trump
couldn	couldn	couldn
t	t	t
stop	stop	stop
sniffling	sniffl	sniffling
Is	is	Is
he	he	he
sick	sick	sick
Was	was	Was
he	he	he
holding	hold	holding
back	back	back
tears	tear	tear
after	after	after
being	be	being
pummeled	pummel	pummeled
by	by	by
Clinton	clinton	Clinton
Howard	howard	Howard
Dean	dean	Dean
former	former	former
head	head	head
of	of	of
the	the	the
DNC	dnc	DNC
and	and	and
presidential	presidenti	presidential
candidate	candid	candidate
has	has	ha
a	a	a
more	more	more
unconventional	unconvent	unconventional
answer	answer	answer
he	he	he
was	was	wa
on	on	on
drugs	drug	drug
Dean	dean	Dean
who	who	who
is	is	is
now	now	now
a	a	a
contributor	contributor	contributor
for	for	for
MSNBC	msnbc	MSNBC
tweeted	tweet	tweeted
last	last	last
night	night	night
Notice	notic	Notice
Trump	trump	Trump
sniffing	snif	sniffing
all	all	all
the	the	the
time	time	time
Coke	coke	Coke
user	user	user
Howard	howard	Howard
Dean	dean	Dean
@GovHowardDean	@govhowarddean	@GovHowardDean
September	septemb	September
27	27	27
2016Trump	2016trump	2016Trump
supporters	support	supporter
took	took	took
to	to	to
Twitter	twitter	Twitter
to	to	to
express	express	express
outrage	outrag	outrage
completely	complet	completely
forgetting	forget	forgetting
that	that	that
their	their	their
preferred	prefer	preferred
candidate	candid	candidate
spent	spent	spent
weeks	week	week
fueling	fuel	fueling
sexist	sexist	sexist
attacks	attack	attack
against	against	against
Clinton	clinton	Clinton
and	and	and
her	her	her
stamina	stamina	stamen
abilities	abil	ability
But	but	But
hey	hey	hey
get	get	get
offended	offend	offended
when	when	when
Dean	dean	Dean
points	point	point
out	out	out
what	what	what
could	could	could
be	be	be
the	the	the
obvious	obvious	obvious
After	after	After
all	all	all
Trump	trump	Trump
did	did	did
protect	protect	protect
a	a	a
cocaine	cocain	cocaine
trafficker	traffick	trafficker
from	from	from
serving	serv	serving
proper	proper	proper
jail	jail	jail
time	time	time
by	by	by
pulling	pull	pulling
some	some	some
strings	string	string
in	in	in
the	the	the
justice	justic	justice
system	system	system
And	and	And
considering	consid	considering
he	he	he
hasn	hasn	hasn
t	t	t
released	releas	released
any	ani	any
medical	medic	medical
records	record	record
who	who	who
knows	know	know
what	what	what
adverse	advers	adverse
effects	effect	effect
drugs	drug	drug
if	if	if
he	he	he
does	doe	doe
them	them	them
has	has	ha
done	done	done
to	to	to
his	his	his
body	bodi	body
and	and	and
mental	mental	mental
state	state	state
Of	of	Of
course	cours	course
Trump	trump	Trump
denied	deni	denied
he	he	he
was	was	wa
sniffling	sniffl	sniffling
even	even	even
though	though	though
the	the	the
rancid	rancid	rancid
sounds	sound	sound
were	were	were
heard	heard	heard
by	by	by
millions	million	million
of	of	of
watchers	watcher	watcher
across	across	across
the	the	the
country	countri	country
and	and	and
the	the	the
globe	globe	globe
and	and	and
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
denies	deni	denies
that	that	that
he	he	he
is	is	is
sick	sick	sick
So	so	So
that	that	that
begs	beg	begs
the	the	the
question	question	question
what	what	what
else	els	else
could	could	could
it	it	it
be	be	be
Dean	dean	Dean
s	s	s
assertion	assert	assertion
is	is	is
just	just	just
that	that	that
an	an	an
assertion	assert	assertion
It	it	It
has	has	ha
no	no	no
factual	factual	factual
ground	ground	ground
to	to	to
stand	stand	stand
on	on	on
but	but	but
it	it	it
is	is	is
ironic	iron	ironic
to	to	to
see	see	see
how	how	how
Trump	trump	Trump
supporters	support	supporter
react	react	react
when	when	when
a	a	a
conspiracy	conspiraci	conspiracy
is	is	is
made	made	made
against	against	against
their	their	their
candidate	candid	candidate
Perhaps	perhap	Perhaps
they	they	they
and	and	and
Trump	trump	Trump
will	will	will
think	think	think
long	long	long
and	and	and
hard	hard	hard
before	befor	before
trying	tri	trying
to	to	to
paint	paint	paint
Clinton	clinton	Clinton
as	as	a
anything	anyth	anything
she	she	she
s	s	s
not	not	not
If	if	If
this	this	this
debate	debat	debate
showed	show	showed
one	one	one
thing	thing	thing
it	it	it
s	s	s
that	that	that
Hillary	hillari	Hillary
came	came	came
out	out	out
on	on	on
top	top	top
and	and	and
Trump	trump	Trump
is	is	is
not	not	not
happy	happi	happy
about	about	about
it	it	it
Why	whi	Why
not	not	not
have	have	have
a	a	a
little	littl	little
fun	fun	fun
at	at	at
his	his	his
petulant	petul	petulant
behavior	behavior	behavior
Howard	howard	Howard
Dean	dean	Dean
is	is	is
Featured	featur	Featured
image	imag	image
via	via	via
Joe	joe	Joe
Readle	readl	Readle
Getty	getti	Getty
Images	imag	Images
