Token	Stem	Lemma
The	the	The
Clinton	clinton	Clinton
Grifters	grifter	Grifters
will	will	will
take	take	take
money	money	money
from	from	from
just	just	just
about	about	about
anyone	anyon	anyone
even	even	even
promoters	promot	promoter
of	of	of
terror	terror	terror
The	the	The
report	report	report
below	below	below
should	should	should
tell	tell	tell
you	you	you
all	all	all
you	you	you
need	need	need
to	to	to
know	know	know
about	about	about
the	the	the
influence	influenc	influence
peddlers	peddler	peddler
that	that	that
REALLY	realli	REALLY
have	have	have
sold	sold	sold
out	out	out
the	the	the
American	american	American
people	peopl	people
Do	do	Do
you	you	you
want	want	want
these	these	these
two	two	two
in	in	in
the	the	the
White	white	White
House	hous	House
again	again	again
Former	former	Former
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
collected	collect	collected
5	5	5
6	6	6
million	million	million
in	in	in
fees	fee	fee
from	from	from
GEMS	gem	GEMS
Education	educ	Education
a	a	a
Dubai	dubai	Dubai
-based	-base	-based
company	compani	company
that	that	that
teaches	teach	teach
Sharia	sharia	Sharia
Law	law	Law
through	through	through
its	it	it
network	network	network
of	of	of
more	more	more
than	than	than
100	100	100
schools	school	school
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
Asia	asia	Asia
and	and	and
Africa	africa	Africa
according	accord	according
to	to	to
a	a	a
Daily	daili	Daily
Caller	caller	Caller
News	news	News
Foundation	foundat	Foundation
investigation	investig	investigation
The	the	The
company	compani	company
s	s	s
finances	financ	finance
strictly	strict	strictly
adhere	adher	adhere
to	to	to
Sharia	sharia	Sharia
Finance	financ	Finance
which	which	which
includes	includ	includes
giving	give	giving
zakat	zakat	zakat
a	a	a
religious	religi	religious
tax	tax	tax
of	of	of
which	which	which
one	one	one
-eighth	-eighth	-eighth
of	of	of
the	the	the
proceeds	proceed	proceeds
is	is	is
dedicated	dedic	dedicated
to	to	to
funding	fund	funding
Islamic	islam	Islamic
jihad	jihad	jihad
The	the	The
company	compani	company
also	also	also
contributed	contribut	contributed
millions	million	million
of	of	of
dollars	dollar	dollar
to	to	to
the	the	the
Clinton	clinton	Clinton
Foundation	foundat	Foundation
The	the	The
former	former	former
president	presid	president
served	serv	served
as	as	a
honorary	honorari	honorary
chairman	chairman	chairman
for	for	for
GEMS	gem	GEMS
Education	educ	Education
from	from	from
2011	2011	2011
to	to	to
2014	2014	2014
according	accord	according
to	to	to
federal	feder	federal
tax	tax	tax
returns	return	return
he	he	he
filed	file	filed
with	with	with
his	his	his
wife	wife	wife
2016	2016	2016
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
His	his	His
biggest	biggest	biggest
paycheck	paycheck	paycheck
from	from	from
the	the	the
closely	close	closely
-held	-held	-held
company	compani	company
which	which	which
is	is	is
incorporated	incorpor	incorporated
in	in	in
the	the	the
Cayman	cayman	Cayman
Islands	island	Islands
was	was	wa
in	in	in
2014	2014	2014
when	when	when
he	he	he
pocketed	pocket	pocketed
2	2	2
1	1	1
million	million	million
It	it	It
is	is	is
unclear	unclear	unclear
if	if	if
Bill	bill	Bill
received	receiv	received
income	incom	income
from	from	from
the	the	the
Middle	middl	Middle
Eastern	eastern	Eastern
firm	firm	firm
in	in	in
2015	2015	2015
since	sinc	since
Hillary	hillari	Hillary
has	has	ha
not	not	not
yet	yet	yet
released	releas	released
her	her	her
tax	tax	tax
return	return	return
for	for	for
that	that	that
year	year	year
Read	read	Read
more	more	more
Daily	daili	Daily
Caller	caller	Caller
