Token	Stem	Lemma
Mayor	mayor	Mayor
Stephanie	stephani	Stephanie
Rawlings	rawl	Rawlings
-Blake	-blake	-Blake
While	while	While
we	we	we
tried	tri	tried
to	to	to
make	make	make
sure	sure	sure
that	that	that
they	they	they
were	were	were
protected	protect	protected
from	from	from
the	the	the
cars	car	car
and	and	and
the	the	the
other	other	other
things	thing	thing
that	that	that
were	were	were
going	go	going
on	on	on
We	we	We
also	also	also
gave	gave	gave
those	those	those
who	who	who
wished	wish	wished
to	to	to
destroy	destroy	destroy
space	space	space
to	to	to
do	do	do
that	that	that
as	as	a
well	well	well
And	and	And
we	we	we
work	work	work
very	veri	very
hard	hard	hard
to	to	to
keep	keep	keep
that	that	that
balance	balanc	balance
and	and	and
to	to	to
put	put	put
ourselves	ourselv	ourselves
in	in	in
the	the	the
best	best	best
position	posit	position
to	to	to
deescalate	deescal	deescalate
and	and	and
that	that	that
s	s	s
what	what	what
you	you	you
saw	saw	saw
THE	the	THE
MAYOR	mayor	MAYOR
S	s	S
ENTIRE	entir	ENTIRE
PRESS	press	PRESS
CONFERENCE	confer	CONFERENCE
