Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
The	the	The
House	hous	House
and	and	and
Senate	senat	Senate
Wednesday	wednesday	Wednesday
voted	vote	voted
to	to	to
reject	reject	reject
President	presid	President
Obama	obama	Obama
s	s	s
veto	veto	veto
of	of	of
legislation	legisl	legislation
allowing	allow	allowing
lawsuits	lawsuit	lawsuit
against	against	against
foreign	foreign	foreign
sponsors	sponsor	sponsor
of	of	of
terrorism	terror	terrorism
in	in	in
the	the	the
first	first	first
successful	success	successful
override	overrid	override
of	of	of
a	a	a
presidential	presidenti	presidential
veto	veto	veto
since	sinc	since
Obama	obama	Obama
took	took	took
office	offic	office
The	the	The
president	presid	president
had	had	had
vetoed	veto	vetoed
the	the	the
legislation	legisl	legislation
Friday	friday	Friday
because	becaus	because
he	he	he
said	said	said
the	the	the
bill	bill	bill
known	known	known
as	as	a
the	the	the
Justice	justic	Justice
Against	against	Against
Sponsors	sponsor	Sponsors
of	of	of
Terrorism	terror	Terrorism
Act	act	Act
or	or	or
JASTA	jasta	JASTA
would	would	would
infringe	infring	infringe
on	on	on
the	the	the
president	presid	president
s	s	s
ability	abil	ability
to	to	to
conduct	conduct	conduct
foreign	foreign	foreign
policy	polici	policy
It	it	It
was	was	wa
the	the	the
12th	12th	12th
veto	veto	veto
of	of	of
his	his	his
presidency	presid	presidency
But	but	But
after	after	after
an	an	an
intense	intens	intense
lengthy	lengthi	lengthy
push	push	push
by	by	by
9	9	9
11	11	11
survivors	survivor	survivor
and	and	and
families	famili	family
of	of	of
victims	victim	victim
who	who	who
want	want	want
to	to	to
sue	sue	sue
Saudi	saudi	Saudi
Arabia	arabia	Arabia
based	base	based
on	on	on
claims	claim	claim
the	the	the
country	countri	country
played	play	played
a	a	a
role	role	role
in	in	in
the	the	the
2001	2001	2001
terror	terror	terror
attack	attack	attack
even	even	even
Obama	obama	Obama
s	s	s
Democratic	democrat	Democratic
allies	alli	ally
on	on	on
Capitol	capitol	Capitol
Hill	hill	Hill
voted	vote	voted
to	to	to
override	overrid	override
his	his	his
veto	veto	veto
The	the	The
final	final	final
vote	vote	vote
tally	talli	tally
in	in	in
the	the	the
Senate	senat	Senate
was	was	wa
97	97	97
-1	-1	-1
Minority	minor	Minority
Leader	leader	Leader
Harry	harri	Harry
Reid	reid	Reid
D	d	D
Nev	nev	Nev
cast	cast	cast
the	the	the
sole	sole	sole
vote	vote	vote
against	against	against
override	overrid	override
In	in	In
our	our	our
polarized	polar	polarized
politics	polit	politics
of	of	of
today	today	today
this	this	this
is	is	is
pretty	pretti	pretty
much	much	much
close	close	close
to	to	to
a	a	a
miraculous	miracul	miraculous
occurrence	occurr	occurrence
said	said	said
Sen	sen	Sen
John	john	John
Cornyn	cornyn	Cornyn
R	r	R
-Texas	-texa	-Texas
Democrats	democrat	Democrats
and	and	and
Republicans	republican	Republicans
in	in	in
both	both	both
chambers	chamber	chamber
have	have	have
agreed	agre	agreed
he	he	he
said	said	said
that	that	that
the	the	the
bill	bill	bill
gives	give	give
the	the	the
victims	victim	victim
of	of	of
the	the	the
terrorist	terrorist	terrorist
attack	attack	attack
on	on	on
our	our	our
own	own	own
soil	soil	soil
an	an	an
opportunity	opportun	opportunity
to	to	to
seek	seek	seek
the	the	the
justice	justic	justice
they	they	they
deserve	deserv	deserve
Read	read	Read
more	more	more
USA	usa	USA
Today	today	Today
