Token	Stem	Lemma
How	how	How
quickly	quick	quickly
the	the	the
Democrats	democrat	Democrats
have	have	have
forgotten	forgotten	forgotten
about	about	about
that	that	that
little	littl	little
incident	incid	incident
that	that	that
landed	land	landed
Hillary	hillari	Hillary
in	in	in
the	the	the
hospital	hospit	hospital
following	follow	following
the	the	the
death	death	death
of	of	of
the	the	the
4	4	4
Americans	american	Americans
that	that	that
she	she	she
likely	like	likely
caused	caus	caused
in	in	in
Benghazi	benghazi	Benghazi
After	after	After
reviewing	review	reviewing
more	more	more
than	than	than
35	35	35
pages	page	page
of	of	of
email	email	email
from	from	from
top	top	top
Hillary	hillari	Hillary
Clinton	clinton	Clinton
aide	aid	aide
Huma	huma	Huma
Abedin	abedin	Abedin
Judicial	judici	Judicial
Watch	watch	Watch
observes	observ	observes
that	that	that
Abedin	abedin	Abedin
advised	advis	advised
a	a	a
State	state	State
Department	depart	Department
staffer	staffer	staffer
that	that	that
it	it	it
was	was	wa
very	veri	very
important	import	important
to	to	to
review	review	review
phone	phone	phone
calls	call	call
with	with	with
Clinton	clinton	Clinton
because	becaus	because
she	she	she
was	was	wa
often	often	often
confused	confus	confused
Judicial	judici	Judicial
Watch	watch	Watch
notes	note	note
that	that	that
Abedin	abedin	Abedin
emailed	email	emailed
State	state	State
Department	depart	Department
Clinton	clinton	Clinton
aide	aid	aide
and	and	and
companion	companion	companion
Monica	monica	Monica
Hanley	hanley	Hanley
from	from	from
her	her	her
Huma	huma	Huma
@clintonemail	@clintonemail	@clintonemail
com	com	com
to	to	to
alert	alert	alert
her	her	her
about	about	about
the	the	the
need	need	need
to	to	to
go	go	go
over	over	over
phone	phone	phone
calls	call	call
with	with	with
Clinton	clinton	Clinton
Additionally	addit	Additionally
Abedin	abedin	Abedin
s	s	s
emails	email	email
reveal	reveal	reveal
repeated	repeat	repeated
security	secur	security
breaches	breach	breach
with	with	with
the	the	the
Secretary	secretari	Secretary
s	s	s
schedule	schedul	schedule
and	and	and
movements	movement	movement
being	be	being
sent	sent	sent
and	and	and
received	receiv	received
through	through	through
Abedin	abedin	Abedin
s	s	s
non	non	non
-governmental	-government	-governmental
and	and	and
unsecured	unsecur	unsecured
Clinton	clinton	Clinton
server	server	server
account	account	account
states	state	state
Judicial	judici	Judicial
Watch	watch	Watch
On	on	On
January	januari	January
26	26	26
2013	2013	2013
Abedin	abedin	Abedin
had	had	had
the	the	the
following	follow	following
email	email	email
exchange	exchang	exchange
with	with	with
Hanley	hanley	Hanley
Abedin	abedin	Abedin
Have	have	Have
you	you	you
been	been	been
going	go	going
over	over	over
her	her	her
calls	call	call
with	with	with
her	her	her
So	so	So
she	she	she
knows	know	know
singh	singh	singh
is	is	is
at	at	at
8	8	8
India	india	India
Prime	prime	Prime
Minister	minist	Minister
Manmohan	manmohan	Manmohan
Singh	singh	Singh
Hanley	hanley	Hanley
She	she	She
was	was	wa
in	in	in
bed	bed	bed
for	for	for
a	a	a
nap	nap	nap
by	by	by
the	the	the
time	time	time
I	i	I
heard	heard	heard
that	that	that
she	she	she
had	had	had
an	an	an
8am	8am	8am
call	call	call
Will	will	Will
go	go	go
over	over	over
with	with	with
her	her	her
Abedin	abedin	Abedin
Very	veri	Very
imp	imp	imp
to	to	to
do	do	do
that	that	that
She	she	She
s	s	s
often	often	often
confused	confus	confused
The	the	The
emails	email	email
also	also	also
provide	provid	provide
specific	specif	specific
details	detail	detail
of	of	of
Clinton	clinton	Clinton
s	s	s
last	last	last
day	day	day
in	in	in
office	offic	office
on	on	on
January	januari	January
31	31	31
2013	2013	2013
Exact	exact	Exact
times	time	time
and	and	and
locations	locat	location
of	of	of
all	all	all
her	her	her
