Token	Stem	Lemma
Other	other	Other
than	than	than
the	the	the
wall	wall	wall
and	and	and
maybe	mayb	maybe
the	the	the
Muslim	muslim	Muslim
ban	ban	ban
the	the	the
signature	signatur	signature
issue	issu	issue
for	for	for
Donald	donald	Donald
Trump	trump	Trump
the	the	the
presidential	presidenti	presidential
candidate	candid	candidate
was	was	wa
repealing	repeal	repealing
and	and	and
replacing	replac	replacing
Obamacare	obamacar	Obamacare
which	which	which
he	he	he
sold	sold	sold
to	to	to
his	his	his
voters	voter	voter
under	under	under
the	the	the
guise	guis	guise
that	that	that
it	it	it
was	was	wa
about	about	about
to	to	to
implode	implod	implode
this	this	this
year	year	year
as	as	a
a	a	a
matter	matter	matter
of	of	of
fact	fact	fact
We	we	We
are	are	are
making	make	making
great	great	great
progress	progress	progress
with	with	with
healthcare	healthcar	healthcare
ObamaCare	obamacar	ObamaCare
is	is	is
imploding	implod	imploding
and	and	and
will	will	will
only	onli	only
get	get	get
worse	wors	worse
Republicans	republican	Republicans
coming	come	coming
together	togeth	together
to	to	to
get	get	get
job	job	job
done	done	done
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
March	march	March
11	11	11
2017But	2017but	2017But
while	while	while
the	the	the
Congressional	congression	Congressional
Budget	budget	Budget
Office	offic	Office
was	was	wa
scoring	score	scoring
Trumpcare	trumpcar	Trumpcare
and	and	and
declared	declar	declared
it	it	it
a	a	a
complete	complet	complete
disaster	disast	disaster
which	which	which
would	would	would
result	result	result
in	in	in
tens	ten	ten
of	of	of
millions	million	million
of	of	of
people	peopl	people
losing	lose	losing
their	their	their
health	health	health
insurance	insur	insurance
they	they	they
completely	complet	completely
put	put	put
to	to	to
bed	bed	bed
the	the	the
idea	idea	idea
that	that	that
Obamacare	obamacar	Obamacare
is	is	is
about	about	about
to	to	to
implode	implod	implode
The	the	The
paragraph	paragraph	paragraph
isn	isn	isn
t	t	t
the	the	the
easiest	easiest	easiest
thing	thing	thing
to	to	to
read	read	read
especially	especi	especially
if	if	if
you	you	you
have	have	have
Donald	donald	Donald
Trump	trump	Trump
level	level	level
reading	read	reading
skills	skill	skill
but	but	but
here	here	here
it	it	it
is	is	is
Under	under	Under
current	current	current
law	law	law
most	most	most
subsidized	subsid	subsidized
enrollees	enrolle	enrollee
purchasing	purchas	purchasing
health	health	health
insurance	insur	insurance
coverage	coverag	coverage
in	in	in
the	the	the
nongroup	nongroup	nongroup
market	market	market
are	are	are
largely	larg	largely
insulated	insul	insulated
from	from	from
increases	increas	increase
in	in	in
premiums	premium	premium
because	becaus	because
their	their	their
out	out	out
-of	-of	-of
-pocket	-pocket	-pocket
payments	payment	payment
for	for	for
premiums	premium	premium
are	are	are
based	base	based
on	on	on
a	a	a
percentage	percentag	percentage
of	of	of
their	their	their
income	incom	income
the	the	the
government	govern	government
pays	pay	pay
the	the	the
difference	differ	difference
The	the	The
subsidies	subsidi	subsidy
to	to	to
purchase	purchas	purchase
coverage	coverag	coverage
combined	combin	combined
with	with	with
the	the	the
penalties	penalti	penalty
paid	paid	paid
by	by	by
uninsured	uninsur	uninsured
people	peopl	people
stemming	stem	stemming
from	from	from
the	the	the
individual	individu	individual
mandate	mandat	mandate
are	are	are
anticipated	anticip	anticipated
to	to	to
cause	caus	cause
sufficient	suffici	sufficient
demand	demand	demand
for	for	for
insurance	insur	insurance
by	by	by
people	peopl	people
with	with	with
low	low	low
health	health	health
care	care	care
expenditures	expenditur	expenditure
for	for	for
the	the	the
market	market	market
to	to	to
be	be	be
stable	stabl	stable
Vox	vox	Vox
translated	translat	translated
it	it	it
this	this	this
way	way	way
Translating	translat	Translating
from	from	from
wonk	wonk	wonk
-ese	-ese	-ese
the	the	the
subsidies	subsidi	subsidy
offered	offer	offered
to	to	to
lower	lower	lower
-income	-incom	-income
people	peopl	people
under	under	under
ACA	aca	ACA
are	are	are
scaled	scale	scaled
both	both	both
to	to	to
income	incom	income
and	and	and
to	to	to
the	the	the
local	local	local
price	price	price
of	of	of
health	health	health
insurance	insur	insurance
Which	which	Which
means	mean	mean
that	that	that
for	for	for
heavily	heavili	heavily
subsidized	subsid	subsidized
customers	custom	customer
the	the	the
higher	higher	higher
premiums	premium	premium
don	don	don
t	t	t
drive	drive	drive
people	peopl	people
out	out	out
of	of	of
the	the	the
marketplace	marketplac	marketplace
And	and	And
there	there	there
are	are	are
enough	enough	enough
young	young	young
and	and	and
healthy	healthi	healthy
people	peopl	people
who	who	who
qualify	qualifi	qualify
for	for	for
generous	generous	generous
subsidies	subsidi	subsidy
to	to	to
ensure	ensur	ensure
a	a	a
stable	stabl	stable
long	long	long
-term	-term	-term
risk	risk	risk
pool	pool	pool
Despite	despit	Despite
the	the	the
report	report	report
Trump	trump	Trump
is	is	is
still	still	still
going	go	going
along	along	along
with	with	with
the	the	the
idea	idea	idea
that	that	that
Obamacare	obamacar	Obamacare
is	is	is
set	set	set
to	to	to
implode	implod	implode
On	on	On
Fox	fox	Fox
News	news	News
on	on	on
Monday	monday	Monday
he	he	he
said	said	said
It	it	It
s	s	s
a	a	a
disaster	disast	disaster
if	if	if
we	we	we
let	let	let
it	it	it
go	go	go
for	for	for
another	anoth	another
year	year	year
it	it	it
ll	ll	ll
totally	total	totally
implode	implod	implode
Here	here	Here
s	s	s
that	that	that
video	video	video
@POTUS	@potus	@POTUS
on	on	on
#ObamaCare:	#obamacare:	#ObamaCare:
It	it	It
