Token	Stem	Lemma
Most	most	Most
Americans	american	Americans
understand	understand	understand
that	that	that
we	we	we
should	should	should
all	all	all
give	give	give
the	the	the
utmost	utmost	utmost
honor	honor	honor
and	and	and
respect	respect	respect
to	to	to
those	those	those
who	who	who
fight	fight	fight
for	for	for
our	our	our
safety	safeti	safety
and	and	and
our	our	our
freedom	freedom	freedom
as	as	a
well	well	well
as	as	a
their	their	their
families	famili	family
That	that	That
is	is	is
especially	especi	especially
true	true	true
of	of	of
our	our	our
Gold	gold	Gold
Star	star	Star
families	famili	family
those	those	those
families	famili	family
who	who	who
have	have	have
lost	lost	lost
a	a	a
loved	love	loved
one	one	one
in	in	in
battle	battl	battle
Of	of	Of
course	cours	course
as	as	a
he	he	he
has	has	ha
demonstrated	demonstr	demonstrated
on	on	on
more	more	more
than	than	than
one	one	one
occasion	occas	occasion
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
does	doe	doe
not	not	not
share	share	share
these	these	these
values	valu	value
Trump	trump	Trump
spent	spent	spent
the	the	the
last	last	last
72	72	72
hours	hour	hour
insulting	insult	insulting
the	the	the
parents	parent	parent
of	of	of
a	a	a
Muslim	muslim	Muslim
soldier	soldier	soldier
Army	armi	Army
Captain	captain	Captain
Humayun	humayun	Humayun
Khan	khan	Khan
for	for	for
daring	dare	daring
to	to	to
speak	speak	speak
out	out	out
against	against	against
his	his	his
anti	anti	anti
-Muslim	-muslim	-Muslim
bigotry	bigotri	bigotry
Well	well	Well
President	presid	President
Obama	obama	Obama
on	on	on
the	the	the
other	other	other
hand	hand	hand
spent	spent	spent
his	his	his
Monday	monday	Monday
afternoon	afternoon	afternoon
at	at	at
an	an	an
event	event	event
in	in	in
Atlanta	atlanta	Atlanta
Georgia	georgia	Georgia
for	for	for
disabled	disabl	disabled
veterans	veteran	veteran
He	he	He
also	also	also
had	had	had
very	veri	very
harsh	harsh	harsh
words	word	word
for	for	for
Donald	donald	Donald
Trump	trump	Trump
Without	without	Without
even	even	even
mentioning	mention	mentioning
the	the	the
GOP	gop	GOP
nominee	nomine	nominee
s	s	s
name	name	name
the	the	the
President	presid	President
took	took	took
him	him	him
to	to	to
the	the	the
woodshed	woodsh	woodshed
over	over	over
his	his	his
attacks	attack	attack
on	on	on
the	the	the
Khans	khan	Khans
and	and	and
on	on	on
the	the	the
military	militari	military
in	in	in
general	general	general
As	as	As
Commander	command	Commander
-in	-in	-in
-Chief	-chief	-Chief
I	i	I
m	m	m
pretty	pretti	pretty
tired	tire	tired
of	of	of
some	some	some
folks	folk	folk
trash	trash	trash
-talking	-talk	-talking
America	america	America
s	s	s
military	militari	military
and	and	and
troops	troop	troop
You	you	You
know	know	know
our	our	our
military	militari	military
is	is	is
somewhat	somewhat	somewhat
smaller	smaller	smaller
after	after	after
two	two	two
major	major	major
ground	ground	ground
wars	war	war
come	come	come
to	to	to
a	a	a
close	close	close
That	that	That
s	s	s
natural	natur	natural
We	we	We
re	re	re
going	go	going
to	to	to
keep	keep	keep
doing	do	doing
everything	everyth	everything
we	we	we
need	need	need
to	to	to
do	do	do
to	to	to
improve	improv	improve
readiness	readi	readiness
and	and	and
modernize	modern	modernize
our	our	our
forces	forc	force
But	but	But
let	let	let
s	s	s
get	get	get
some	some	some
facts	fact	fact
straight	straight	straight
America	america	America
s	s	s
Army	armi	Army
is	is	is
the	the	the
best	best	best
trained	train	trained
best	best	best
equipped	equip	equipped
land	land	land
force	forc	force
on	on	on
the	the	the
planet	planet	planet
Our	our	Our
Navy	navi	Navy
is	is	is
the	the	the
largest	largest	largest
and	and	and
most	most	most
lethal	lethal	lethal
in	in	in
the	the	the
world	world	world
The	the	The
precision	precis	precision
of	of	of
and	and	and
reach	reach	reach
of	of	of
our	our	our
Air	air	Air
Force	forc	Force
is	is	is
unmatched	unmatch	unmatched
Our	our	Our
Marines	marin	Marines
are	are	are
the	the	the
world	world	world
s	s	s
truly	truli	truly
only	onli	only
expeditionary	expeditionari	expeditionary
force	forc	force
We	we	We
have	have	have
the	the	the
world	world	world
s	s	s
finest	finest	finest
Coast	coast	Coast
Guard	guard	Guard
WE	we	WE
have	have	have
the	the	the
most	most	most
capable	capabl	capable
fighting	fight	fighting
force	forc	force
in	in	in
history	histori	history
and	and	and
we	we	we
re	re	re
going	go	going
to	to	to
keep	keep	keep
it	it	it
that	that	that
way	way	way
President	presid	President
Obama	obama	Obama
is	is	is
right	right	right
of	of	of
course	cours	course
How	how	How
dare	dare	dare
Trump	trump	Trump
or	or	or
anyone	anyon	anyone
else	els	else
who	who	who
has	has	ha
never	never	never
served	serv	served
or	or	or
had	had	had
family	famili	family
members	member	member
serve	serv	serve
trash	trash	trash
talk	talk	talk
troops	troop	troop
and	and	and
Gold	gold	Gold
Star	star	Star
families	famili	family
Trump	trump	Trump
isn	isn	isn
t	t	t
fit	fit	fit
to	to	to
be	be	be
Commander	command	Commander
-in	-in	-in
-Chief	-chief	-Chief
He	he	He
needs	need	need
to	to	to
take	take	take
a	a	a
cue	cue	cue
from	from	from
President	presid	President
Obama	obama	Obama
when	when	when
it	it	it
comes	come	come
to	to	to
how	how	how
a	a	a
potential	potenti	potential
president	presid	president
should	should	should
act	act	act
with	with	with
regards	regard	regard
to	to	to
our	our	our
