Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
Many	mani	Many
mainstream	mainstream	mainstream
news	news	news
outlets	outlet	outlet
have	have	have
been	been	been
abuzz	abuzz	abuzz
about	about	about
the	the	the
headline	headlin	headline
going	go	going
around	around	around
saying	say	saying
that	that	that
Trump	trump	Trump
may	may	may
evict	evict	evict
the	the	the
press	press	press
corp	corp	corp
from	from	from
accessing	access	accessing
the	the	the
White	white	White
House	hous	House
but	but	but
when	when	when
one	one	one
looks	look	look
deeper	deeper	deeper
into	into	into
what	what	what
is	is	is
being	be	being
written	written	written
in	in	in
such	such	such
articles	articl	article
it	it	it
quickly	quick	quickly
becomes	becom	becomes
clear	clear	clear
that	that	that
there	there	there
is	is	is
nothing	noth	nothing
official	offici	official
stated	state	stated
about	about	about
disallowing	disallow	disallowing
any	ani	any
press	press	press
from	from	from
the	the	the
White	white	White
House	hous	House
Here	here	Here
s	s	s
the	the	the
facts	fact	fact
Incoming	incom	Incoming
White	white	White
House	hous	House
Press	press	Press
Secretary	secretari	Secretary
Sean	sean	Sean
Spicer	spicer	Spicer
while	while	while
discussing	discuss	discussing
potentially	potenti	potentially
moving	move	moving
the	the	the
press	press	press
corps	corp	corp
room	room	room
from	from	from
the	the	the
James	jame	James
Brady	bradi	Brady
Press	press	Press
Room	room	Room
to	to	to
the	the	the
White	white	White
House	hous	House
Conference	confer	Conference
Room	room	Room
in	in	in
order	order	order
to	to	to
add	add	add
more	more	more
seating	seat	seating
for	for	for
press	press	press
to	to	to
cover	cover	cover
President	presid	President
Trump	trump	Trump
in	in	in
the	the	the
White	white	White
House	hous	House
said	said	said
If	if	If
the	the	the
plan	plan	plan
goes	goe	go
through	through	through
one	one	one
of	of	of
the	the	the
officials	offici	official
said	said	said
the	the	the
media	media	medium
will	will	will
be	be	be
removed	remov	removed
from	from	from
the	the	the
cozy	cozi	cozy
confines	confin	confines
of	of	of
the	the	the
White	white	White
House	hous	House
press	press	press
room	room	room
where	where	where
it	it	it
has	has	ha
worked	work	worked
for	for	for
several	sever	several
decades	decad	decade
Members	member	Members
of	of	of
the	the	the
press	press	press
will	will	will
be	be	be
relocated	reloc	relocated
to	to	to
the	the	the
White	white	White
House	hous	House
Conference	confer	Conference
Center	center	Center
near	near	near
Lafayette	lafayett	Lafayette
Square	squar	Square
or	or	or
to	to	to
a	a	a
space	space	space
in	in	in
the	the	the
Old	old	Old
Executive	execut	Executive
Office	offic	Office
Building	build	Building
next	next	next
door	door	door
to	to	to
the	the	the
White	white	White
House	hous	House
Look	look	Look
to	to	to
the	the	the
Blaze	blaze	Blaze
for	for	for
how	how	how
this	this	this
is	is	is
spun	spun	spun
into	into	into
a	a	a
narrative	narrat	narrative
which	which	which
serves	serv	serf
the	the	the
dual	dual	dual
purpose	purpos	purpose
of	of	of
agitating	agit	agitating
Trump	trump	Trump
s	s	s
detractors	detractor	detractor
into	into	into
believing	believ	believing
that	that	that
he	he	he
is	is	is
going	go	going
to	to	to
suppress	suppress	suppress
the	the	the
freedom	freedom	freedom
of	of	of
the	the	the
press	press	press
and	and	and
at	at	at
the	the	the
same	same	same
time	time	time
serves	serv	serf
as	as	a
a	a	a
rouse	rous	rouse
to	to	to
cause	caus	cause
his	his	his
ardent	ardent	ardent
supporters	support	supporter
to	to	to
appear	appear	appear
as	as	a
though	though	though
they	they	they
are	are	are
rejoicing	rejoic	rejoicing
at	at	at
the	the	the
potential	potenti	potential
of	of	of
a	a	a
Trump	trump	Trump
Presidency	presid	Presidency
that	that	that
would	would	would
support	support	support
suppressing	suppress	suppressing
the	the	the
free	free	free
press	press	press
When	when	When
comparing	compar	comparing
the	the	the
actual	actual	actual
quotes	quot	quote
with	with	with
the	the	the
editorial	editori	editorial
it	it	it
is	is	is
obvious	obvious	obvious
that	that	that
The	the	The
Blaze	blaze	Blaze
and	and	and
other	other	other
mainstream	mainstream	mainstream
media	media	medium
outlets	outlet	outlet
are	are	are
playing	play	playing
a	a	a
wicked	wick	wicked
game	game	game
of	of	of
deceit	deceit	deceit
to	to	to
further	further	further
the	the	the
attempts	attempt	attempt
at	at	at
demonizing	demon	demonizing
the	the	the
incoming	incom	incoming
President	presid	President
We	we	We
can	can	can
now	now	now
see	see	see
who	who	who
the	the	the
real	real	real
Fake	fake	Fake
News	news	News
culprits	culprit	culprit
are	are	are
Below	below	Below
is	is	is
one	one	one
of	of	of
the	the	the
fake	fake	fake
news	news	news
articles	articl	article
circulating	circul	circulating
online	onlin	online
this	this	this
one	one	one
was	was	wa
floated	float	floated
out	out	out
by	by	by
Glenn	glenn	Glenn
Beck	beck	Beck
and	and	and
his	his	his
dubious	dubious	dubious
media	media	medium
organization	organ	organization
The	the	The
Blaze	blaze	Blaze
The	the	The
BlazePresident	blazepresid	BlazePresident
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
s	s	s
transition	transit	transition
team	team	team
is	is	is
reportedly	report	reportedly
considering	consid	considering
plans	plan	plan
to	to	to
evict	evict	evict
the	the	the
White	white	White
House	hous	House
press	press	press
corps	corp	corp
from	from	from
accessing	access	accessing
the	the	the
White	white	White
House	hous	House
According	accord	According
to	to	to
a	a	a
report	report	report
from	from	from
Esquire	esquir	Esquire
which	which	which
cited	cite	cited
three	three	three
sources	sourc	source
with	with	with
the	the	the
transition	transit	transition
team	team	team
Trump	trump	Trump
administration	administr	administration
officials	offici	official
are	are	are
seriously	serious	seriously
considering	consid	considering
