Token	Stem	Lemma
Republicans	republican	Republicans
now	now	now
scrambling	scrambl	scrambling
to	to	to
contain	contain	contain
the	the	the
political	polit	political
damage	damag	damage
being	be	being
inflicted	inflict	inflicted
on	on	on
their	their	their
party	parti	party
by	by	by
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
were	were	were
given	given	given
a	a	a
strong	strong	strong
wakeup	wakeup	wakeup
call	call	call
by	by	by
Senator	senat	Senator
Harry	harri	Harry
Reid	reid	Reid
D	d	D
-NV	-nv	-NV
the	the	the
top	top	top
ranking	rank	ranking
Democratic	democrat	Democratic
senator	senat	senator
in	in	in
the	the	the
country	countri	country
In	in	In
a	a	a
speech	speech	speech
delivered	deliv	delivered
at	at	at
the	the	the
Center	center	Center
for	for	for
American	american	American
Progress	progress	Progress
Reid	reid	Reid
tore	tore	tore
into	into	into
Trump	trump	Trump
with	with	with
particular	particular	particular
emphasis	emphasi	emphasis
on	on	on
how	how	how
the	the	the
extremism	extrem	extremism
of	of	of
the	the	the
modern	modern	modern
Republican	republican	Republican
Party	parti	Party
led	led	led
to	to	to
his	his	his
shocking	shock	shocking
rise	rise	rise
The	the	The
Republican	republican	Republican
establishment	establish	establishment
acts	act	act
bewildered	bewild	bewildered
But	but	But
they	they	they
shouldn	shouldn	shouldn
t	t	t
As	as	As
much	much	much
as	as	a
they	they	they
may	may	may
try	tri	try
to	to	to
distance	distanc	distance
themselves	themselv	themselves
from	from	from
Trump	trump	Trump
now	now	now
Republican	republican	Republican
leaders	leader	leader
are	are	are
responsible	respons	responsible
for	for	for
his	his	his
rise	rise	rise
he	he	he
said	said	said
He	he	He
attacked	attack	attacked
his	his	his
Senate	senat	Senate
colleagues	colleagu	colleague
for	for	for
trying	tri	trying
to	to	to
distance	distanc	distance
themselves	themselv	themselves
from	from	from
Trump	trump	Trump
s	s	s
rise	rise	rise
saying	say	saying
they	they	they
bear	bear	bear
the	the	the
responsibility	respons	responsibility
When	when	When
Trump	trump	Trump
calls	call	call
immigrants	immigr	immigrant
rapists	rapist	rapist
and	and	and
murderers	murder	murderer
he	he	he
s	s	s
just	just	just
doing	do	doing
what	what	what
he	he	he
s	s	s
learned	learn	learned
from	from	from
generations	generat	generation
of	of	of
conservatives	conserv	conservative
Reid	reid	Reid
said	said	said
The	the	The
Republican	republican	Republican
Party	parti	Party
has	has	ha
become	becom	become
the	the	the
party	parti	party
of	of	of
Trump	trump	Trump
Reid	reid	Reid
went	went	went
on	on	on
to	to	to
describe	describ	describe
the	the	the
actions	action	action
of	of	of
Republican	republican	Republican
leaders	leader	leader
towards	toward	towards
Trump	trump	Trump
as	as	a
moral	moral	moral
cowardice	cowardic	cowardice
pointing	point	pointing
out	out	out
that	that	that
they	they	they
simply	simpli	simply
dole	dole	dole
out	out	out
a	a	a
verbal	verbal	verbal
slap	slap	slap
on	on	on
the	the	the
wrist	wrist	wrist
when	when	when
Trump	trump	Trump
indulges	indulg	indulges
in	in	in
hate	hate	hate
but	but	but
are	are	are
still	still	still
prepared	prepar	prepared
to	to	to
back	back	back
him	him	him
for	for	for
the	the	the
highest	highest	highest
office	offic	office
in	in	in
the	the	the
land	land	land
Republican	republican	Republican
leaders	leader	leader
looking	look	looking
at	at	at
Trump	trump	Trump
s	s	s
poor	poor	poor
performance	perform	performance
in	in	in
head	head	head
to	to	to
head	head	head
polls	poll	poll
against	against	against
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
Bernie	berni	Bernie
Sanders	sander	Sanders
particularly	particular	particularly
among	among	among
the	the	the
core	core	core
voters	voter	voter
that	that	that
have	have	have
given	given	given
Democrats	democrat	Democrats
victories	victori	victory
in	in	in
the	the	the
last	last	last
two	two	two
presidential	presidenti	presidential
elections	elect	election
black	black	black
latino	latino	latino
and	and	and
female	femal	female
voters	voter	voter
have	have	have
begun	begun	begun
to	to	to
prepare	prepar	prepare
contingency	conting	contingency
plans	plan	plan
One	one	One
group	group	group
is	is	is
organizing	organ	organizing
in	in	in
order	order	order
to	to	to
arrange	arrang	arrange
votes	vote	vote
against	against	against
Trump	trump	Trump
at	at	at
the	the	the
Republican	republican	Republican
convention	convent	convention
this	this	this
summer	summer	summer
in	in	in
Cleveland	cleveland	Cleveland
while	while	while
others	other	others
are	are	are
discussing	discuss	discussing
an	an	an
idea	idea	idea
to	to	to
draft	draft	draft
a	a	a
third	third	third
party	parti	party
candidate	candid	candidate
to	to	to
run	run	run
in	in	in
the	the	the
elections	elect	election
this	this	this
fall	fall	fall
As	as	As
a	a	a
practical	practic	practical
matter	matter	matter
both	both	both
plans	plan	plan
would	would	would
likely	like	likely
lead	lead	lead
to	to	to
the	the	the
easy	easi	easy
election	elect	election
of	of	of
whoever	whoever	whoever
the	the	the
Democratic	democrat	Democratic
nominee	nomine	nominee
happens	happen	happens
to	to	to
be	be	be
Reid	reid	Reid
also	also	also
pointed	point	pointed
out	out	out
that	that	that
he	he	he
at	at	at
least	least	least
respects	respect	respect
Ted	ted	Ted
Cruz	cruz	Cruz
even	even	even
though	though	though
he	he	he
is	is	is
amazingly	amaz	amazingly
unpopular	unpopular	unpopular
in	in	in
the	the	the
Senate	senat	Senate
Because	becaus	Because
he	he	he
stands	stand	stand
for	for	for
things	thing	thing
Trump	trump	Trump
stands	stand	stand
for	for	for
nothing	noth	nothing
Featured	featur	Featured
image	imag	image
via	via	via
Flickr	flickr	Flickr
