Outspoken	outspoken	Outspoken
British	british	British
actress	actress	actress
and	and	and
columnist	columnist	columnist
asks	ask	asks
brilliant	brilliant	brilliant
question	question	question
Any	ani	Any
mosques	mosqu	mosque
lit	lit	lit
up	up	up
in	in	in
the	the	the
colors	color	color
of	of	of
the	the	the
Belgian	belgian	Belgian
flag	flag	flag
?	?	?
She	she	She
is	is	is
dead	dead	dead
on	on	on
no	no	no
pun	pun	pun
intended	intend	intended
about	about	about
these	these	these
refugees	refuge	refugee
flooding	flood	flooding
Europe	europ	Europe
and	and	and
attempting	attempt	attempting
to	to	to
flood	flood	flood
with	with	with
the	the	the
aid	aid	aid
of	of	of
Obama	obama	Obama
and	and	and
Democrats	democrat	Democrats
like	like	like
Hillary	hillari	Hillary
Clinton	clinton	Clinton
America	america	America
.	.	.
KATIE	kati	KATIE
HOPKINS	hopkin	HOPKINS
has	has	ha
been	been	been
told	told	told
to	to	to
show	show	show
some	some	some
respect	respect	respect
for	for	for
those	those	those
affected	affect	affected
by	by	by
the	the	the
Brussels	brussel	Brussels
terrorist	terrorist	terrorist
attacks	attack	attack
,	,	,
after	after	after
blaming	blame	blaming
what	what	what
happened	happen	happened
on	on	on
refugees	refuge	refugee
and	and	and
German	german	German
chancellor	chancellor	chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
.	.	.
Look	look	Look
at	at	at
you	you	you
all	all	all
.	.	.
Gawping	gawp	Gawping
at	at	at
pictures	pictur	picture
of	of	of
death	death	death
.	.	.
Fascinated	fascin	Fascinated
by	by	by
the	the	the
chaos	chao	chaos
you	you	you
brought	brought	brought
to	to	to
our	our	our
peaceful	peac	peaceful
countries	countri	country
.	.	.
You	you	You
the	the	the
left	left	left
disgust	disgust	disgust
me	me	me
.	.	.
Katie	kati	Katie
Hopkins	hopkin	Hopkins
@KTHopkins	@kthopkin	@KTHopkins
March	march	March
22	22	22
,	,	,
2016On	2016on	2016On
a	a	a
more	more	more
positive	posit	positive
note	note	note
,	,	,
the	the	the
Jihadi's	jihadi	Jihadi's
of	of	of
Brussels	brussel	Brussels
just	just	just
put	put	put
Donald	donald	Donald
Trump	trump	Trump
much	much	much
closer	closer	closer
to	to	to
the	the	the
White	white	White
House	hous	House
.	.	.
Katie	kati	Katie
Hopkins	hopkin	Hopkins
@KTHopkins	@kthopkin	@KTHopkins
March	march	March
22	22	22
,	,	,
2016The	2016the	2016The
controversial	controversi	controversial
columnist	columnist	columnist
said	said	said
