Token	Stem	Lemma
Mike	mike	Mike
Pence	penc	Pence
the	the	the
presumptive	presumpt	presumptive
Republican	republican	Republican
nominee	nomine	nominee
for	for	for
vice	vice	vice
president	presid	president
once	onc	once
penned	pen	penned
a	a	a
screed	screed	screed
attacking	attack	attacking
the	the	the
Disney	disney	Disney
animated	anim	animated
musical	music	musical
Mulan	mulan	Mulan
as	as	a
liberal	liber	liberal
propaganda	propaganda	propaganda
Before	befor	Before
he	he	he
was	was	wa
a	a	a
member	member	member
of	of	of
Congress	congress	Congress
and	and	and
a	a	a
Governor	governor	Governor
Pence	penc	Pence
was	was	wa
the	the	the
host	host	host
of	of	of
a	a	a
right	right	right
-wing	-wing	-wing
radio	radio	radio
show	show	show
As	as	As
part	part	part
of	of	of
that	that	that
show	show	show
Pence	penc	Pence
wrote	wrote	wrote
the	the	the
column	column	column
in	in	in
1999	1999	1999
attacking	attack	attacking
the	the	the
musical	music	musical
As	as	As
a	a	a
part	part	part
of	of	of
the	the	the
hardcore	hardcor	hardcore
religious	religi	religious
right	right	right
Pence	penc	Pence
was	was	wa
angry	angri	angry
about	about	about
the	the	the
main	main	main
character	charact	character
serving	serv	serving
in	in	in
the	the	the
military	militari	military
He	he	He
complained	complain	complained
Despite	despit	Despite
her	her	her
delicate	delic	delicate
features	featur	feature
and	and	and
voice	voic	voice
Disney	disney	Disney
expects	expect	expects
us	us	u
to	to	to
believe	believ	believe
that	that	that
Mulan	mulan	Mulan
s	s	s
ingenuity	ingenu	ingenuity
and	and	and
courage	courag	courage
were	were	were
enough	enough	enough
to	to	to
carry	carri	carry
her	her	her
to	to	to
military	militari	military
success	success	success
on	on	on
an	an	an
equal	equal	equal
basis	basi	basis
with	with	with
her	her	her
cloddish	cloddish	cloddish
cohorts	cohort	cohort
wrote	wrote	wrote
Pence	penc	Pence
Obviously	obvious	Obviously
this	this	this
is	is	is
Walt	walt	Walt
Disney	disney	Disney
s	s	s
attempt	attempt	attempt
to	to	to
add	add	add
childhood	childhood	childhood
expectation	expect	expectation
to	to	to
the	the	the
cultural	cultur	cultural
debate	debat	debate
over	over	over
the	the	the
role	role	role
of	of	of
women	women	woman
in	in	in
the	the	the
military	militari	military
He	he	He
later	later	later
wrote	wrote	wrote
I	i	I
suspect	suspect	suspect
that	that	that
some	some	some
mischievous	mischiev	mischievous
liberal	liber	liberal
at	at	at
Disney	disney	Disney
assumes	assum	assumes
that	that	that
Mulan	mulan	Mulan
s	s	s
story	stori	story
will	will	will
cause	caus	cause
a	a	a
quiet	quiet	quiet
change	chang	change
in	in	in
the	the	the
next	next	next
generation	generat	generation
s	s	s
attitude	attitud	attitude
about	about	about
women	women	woman
in	in	in
combat	combat	combat
and	and	and
they	they	they
just	just	just
might	might	might
be	be	be
right	right	right
Pence	penc	Pence
continued	continu	continued
Just	just	Just
think	think	think
about	about	about
how	how	how
often	often	often
we	we	we
think	think	think
of	of	of
Bambi	bambi	Bambi
every	everi	every
time	time	time
the	the	the
subject	subject	subject
of	of	of
deer	deer	deer
hunting	hunt	hunting
comes	come	come
into	into	into
the	the	the
mainstream	mainstream	mainstream
media	media	medium
debate	debat	debate
Pence	penc	Pence
went	went	went
on	on	on
to	to	to
claim	claim	claim
that	that	that
Mulan	mulan	Mulan
proves	prove	prof
that	that	that
women	women	woman
shouldn	shouldn	shouldn
t	t	t
serve	serv	serve
in	in	in
combat	combat	combat
It	it	It
is	is	is
instructive	instruct	instructive
that	that	that
even	even	even
in	in	in
the	the	the
Disney	disney	Disney
film	film	film
young	young	young
Ms	ms	Ms
Mulan	mulan	Mulan
falls	fall	fall
in	in	in
love	love	love
with	with	with
her	her	her
superior	superior	superior
officer	offic	officer
Me	me	Me
thinks	think	think
the	the	the
politically	polit	politically
correct	correct	correct
Disney	disney	Disney
types	type	type
completely	complet	completely
missed	miss	missed
the	the	the
irony	ironi	irony
of	of	of
this	this	this
part	part	part
of	of	of
the	the	the
story	stori	story
Yet	yet	Yet
in	in	in
the	the	the
film	film	film
while	while	while
she	she	she
does	doe	doe
strike	strike	strike
up	up	up
a	a	a
romance	romanc	romance
she	she	she
is	is	is
also	also	also
key	key	key
to	to	to
the	the	the
victory	victori	victory
of	of	of
China	china	China
over	over	over
the	the	the
invading	invad	invading
Hun	hun	Hun
repelling	repel	repelling
his	his	his
attempted	attempt	attempted
invasion	invas	invasion
and	and	and
defending	defend	defending
the	the	the
life	life	life
of	of	of
the	the	the
emperor	emperor	emperor
who	who	who
rewards	reward	reward
her	her	her
for	for	for
her	her	her
bravery	braveri	bravery
Since	sinc	Since
the	the	the
film	film	film
s	s	s
release	releas	release
women	women	woman
have	have	have
more	more	more
options	option	option
to	to	to
them	them	them
in	in	in
the	the	the
military	militari	military
Under	under	Under
President	presid	President
Obama	obama	Obama
all	all	all
military	militari	military
positions	posit	position
are	are	are
now	now	now
open	open	open
to	to	to
women	women	woman
who	who	who
are	are	are
able	abl	able
to	to	to
qualify	qualifi	qualify
for	for	for
them	them	them
including	includ	including
in	in	in
front	front	front
line	line	line
combat	combat	combat
Despite	despit	Despite
Pence	penc	Pence
s	s	s
hostility	hostil	hostility
to	to	to
a	a	a
cartoon	cartoon	cartoon
character	charact	character
he	he	he
obviously	obvious	obviously
doesn	doesn	doesn
t	t	t
hold	hold	hold
a	a	a
grudge	grudg	grudge
as	as	a
he	he	he
has	has	ha
decided	decid	decided
to	to	to
run	run	run
on	on	on
a	a	a
presidential	presidenti	presidential
ticket	ticket	ticket
with	with	with
one	one	one
albeit	albeit	albeit
one	one	one
less	less	le
intelligent	intellig	intelligent
and	and	and
capable	capabl	capable
than	than	than
Mulan	mulan	Mulan
Featured	featur	Featured
image	imag	image
via	via	via
YouTube	youtub	YouTube
Flickr	flickr	Flickr
