Token	Stem	Lemma
Kayleigh	kayleigh	Kayleigh
McEneny	mceneni	McEneny
wanted	want	wanted
an	an	an
answer	answer	answer
and	and	and
she	she	she
got	got	got
one	one	one
that	that	that
compelled	compel	compelled
her	her	her
to	to	to
finally	final	finally
stop	stop	stop
talking	talk	talking
President	presid	President
Obama	obama	Obama
and	and	and
the	the	the
Democrats	democrat	Democrats
along	along	along
with	with	with
a	a	a
few	few	few
Republicans	republican	Republicans
are	are	are
taking	take	taking
Russian	russian	Russian
interference	interfer	interference
in	in	in
our	our	our
political	polit	political
process	process	process
seriously	serious	seriously
while	while	while
Donald	donald	Donald
Trump	trump	Trump
continues	continu	continues
to	to	to
defend	defend	defend
his	his	his
buddy	buddi	buddy
Vladimir	vladimir	Vladimir
Putin	putin	Putin
In	in	In
fact	fact	fact
President	presid	President
Obama	obama	Obama
informed	inform	informed
NPR	npr	NPR
that	that	that
he	he	he
intends	intend	intends
to	to	to
retaliate	retali	retaliate
to	to	to
make	make	make
Russia	russia	Russia
pay	pay	pay
for	for	for
their	their	their
espionage	espionag	espionage
even	even	even
if	if	if
Trump	trump	Trump
himself	himself	himself
is	is	is
never	never	never
punished	punish	punished
for	for	for
encouraging	encourag	encouraging
the	the	the
espionage	espionag	espionage
and	and	and
taking	take	taking
advantage	advantag	advantage
of	of	of
it	it	it
in	in	in
the	the	the
first	first	first
place	place	place
I	i	I
think	think	think
there	there	there
is	is	is
no	no	no
doubt	doubt	doubt
that	that	that
when	when	when
any	ani	any
foreign	foreign	foreign
government	govern	government
tries	tri	try
to	to	to
impact	impact	impact
the	the	the
integrity	integr	integrity
of	of	of
our	our	our
elections	elect	election
that	that	that
we	we	we
need	need	need
to	to	to
take	take	take
action	action	action
and	and	and
we	we	we
will	will	will
President	presid	President
Obama	obama	Obama
said	said	said
At	at	At
a	a	a
time	time	time
and	and	and
place	place	place
of	of	of
our	our	our
own	own	own
choosing	choos	choosing
Some	some	Some
of	of	of
it	it	it
may	may	may
be	be	be
explicit	explicit	explicit
and	and	and
publicized	public	publicized
some	some	some
of	of	of
it	it	it
may	may	may
not	not	not
be	be	be
But	but	But
Mr	mr	Mr
Putin	putin	Putin
is	is	is
well	well	well
aware	awar	aware
of	of	of
my	my	my
feelings	feel	feeling
about	about	about
this	this	this
because	becaus	because
I	i	I
spoke	spoke	spoke
to	to	to
him	him	him
directly	direct	directly
about	about	about
it	it	it
Anderson	anderson	Anderson
Cooper	cooper	Cooper
pointed	point	pointed
out	out	out
the	the	the
President	presid	President
Obama	obama	Obama
only	onli	only
has	has	ha
one	one	one
month	month	month
left	left	left
in	in	in
office	offic	office
but	but	but
Van	van	Van
Jones	jone	Jones
explained	explain	explained
that	that	that
he	he	he
s	s	s
still	still	still
the	the	the
president	presid	president
He	he	He
went	went	went
on	on	on
to	to	to
explain	explain	explain
that	that	that
Russia	russia	Russia
is	is	is
a	a	a
direct	direct	direct
threat	threat	threat
to	to	to
our	our	our
European	european	European
allies	alli	ally
