Token	Stem	Lemma
Rape	rape	Rape
culture	cultur	culture
is	is	is
not	not	not
just	just	just
an	an	an
American	american	American
problem	problem	problem
but	but	but
rather	rather	rather
an	an	an
international	intern	international
epidemic	epidem	epidemic
The	the	The
latest	latest	latest
proof	proof	proof
of	of	of
this	this	this
is	is	is
a	a	a
Canadian	canadian	Canadian
judge	judg	judge
who	who	who
is	is	is
facing	face	facing
firing	fire	firing
after	after	after
he	he	he
asked	ask	asked
a	a	a
rape	rape	rape
victim	victim	victim
in	in	in
his	his	his
courtroom	courtroom	courtroom
a	a	a
litany	litani	litany
of	of	of
appalling	appal	appalling
questions	question	question
He	he	He
implied	impli	implied
that	that	that
she	she	she
was	was	wa
at	at	at
fault	fault	fault
for	for	for
the	the	the
sexual	sexual	sexual
assault	assault	assault
rather	rather	rather
than	than	than
her	her	her
attacker	attack	attacker
because	becaus	because
after	after	after
all	all	all
she	she	she
probably	probabl	probably
wanted	want	wanted
to	to	to
have	have	have
sex	sex	sex
anyway	anyway	anyway
The	the	The
allegations	alleg	allegation
against	against	against
Federal	feder	Federal
Court	court	Court
Justice	justic	Justice
Robin	robin	Robin
Camp	camp	Camp
are	are	are
listed	list	listed
on	on	on
the	the	the
Canadian	canadian	Canadian
Judicial	judici	Judicial
Council	council	Council
website	websit	website
During	dure	During
the	the	the
2014	2014	2014
sexual	sexual	sexual
assault	assault	assault
trial	trial	trial
Camp	camp	Camp
reportedly	report	reportedly
asked	ask	asked
the	the	the
victim	victim	victim
the	the	the
following	follow	following
horrific	horrif	horrific
question	question	question
Why	whi	Why
couldn	couldn	couldn
t	t	t
you	you	you
just	just	just
keep	keep	keep
your	your	your
knees	knee	knee
together	togeth	together
Why	whi	Why
didn	didn	didn
t	t	t
you	you	you
just	just	just
sink	sink	sink
your	your	your
bottom	bottom	bottom
down	down	down
into	into	into
the	the	the
basin	basin	basin
so	so	so
he	he	he
couldn	couldn	couldn
t	t	t
penetrate	penetr	penetrate
you	you	you
He	he	He
also	also	also
reportedly	report	reportedly
told	told	told
her	her	her
that	that	that
young	young	young
women	women	woman
want	want	want
to	to	to
have	have	have
sex	sex	sex
particularly	particular	particularly
if	if	if
they	they	they
re	re	re
drunk	drunk	drunk
As	as	As
if	if	if
those	those	those
comments	comment	comment
weren	weren	weren
t	t	t
disgusting	disgust	disgusting
enough	enough	enough
he	he	he
also	also	also
told	told	told
the	the	the
victim	victim	victim
that	that	that
some	some	some
sex	sex	sex
and	and	and
pain	pain	pain
sometimes	sometim	sometimes
go	go	go
together	togeth	together
and	and	and
that	that	that
s	s	s
not	not	not
necessarily	necessarili	necessarily
a	a	a
bad	bad	bad
thing	thing	thing
The	the	The
woman	woman	woman
had	had	had
accused	accus	accused
Alexander	alexand	Alexander
Wagar	wagar	Wagar
of	of	of
holding	hold	holding
her	her	her
over	over	over
a	a	a
sink	sink	sink
and	and	and
brutally	brutal	brutally
raping	rape	raping
her	her	her
during	dure	during
a	a	a
house	hous	house
party	parti	party
In	in	In
