It	it	It
seems	seem	seems
that	that	that
Fox	fox	Fox
News	news	News
repeated	repeat	repeated
decisions	decis	decision
to	to	to
shower	shower	shower
of	of	of
Donald	donald	Donald
Trump	trump	Trump
with	with	with
adoration	ador	adoration
and	and	and
excuses	excus	excuse
has	has	ha
gotten	gotten	gotten
to	to	to
now	now	now
-former	-former	-former
Fox	fox	Fox
News	news	News
host	host	host
Megyn	megyn	Megyn
Kelly	kelli	Kelly
.	.	.

That	that	That
s	s	s
right	right	right
now	now	now
former	former	former
.	.	.

According	accord	According
to	to	to
the	the	the
New	new	New
York	york	York
Times	time	Times
,	,	,
Kelly	kelli	Kelly
will	will	will
be	be	be
jumping	jump	jumping
ship	ship	ship
to	to	to
NBC	nbc	NBC
where	where	where
she	she	she
will	will	will
hist	hist	hist
a	a	a
daytime	daytim	daytime
news	news	news
and	and	and
discussion	discuss	discussion
program	program	program
,	,	,
anchor	anchor	anchor
her	her	her
own	own	own
weekend	weekend	weekend
show	show	show
,	,	,
and	and	and
be	be	be
a	a	a
part	part	part
of	of	of
the	the	the
network	network	network
s	s	s
special	special	special
political	polit	political
coverage	coverag	coverage
.	.	.
This	this	This
may	may	may
or	or	or
may	may	may
not	not	not
come	come	come
as	as	a
a	a	a
shock	shock	shock
to	to	to
Fox	fox	Fox
,	,	,
whose	whose	whose
ousted	oust	ousted
former	former	former
chairman	chairman	chairman
Roger	roger	Roger
Ailes	ail	Ailes
sexually	sexual	sexually
harassed	harass	harassed
Kelly	kelli	Kelly
for	for	for
about	about	about
a	a	a
decade	decad	decade
,	,	,
but	but	but
perhaps	perhap	perhaps
they	they	they
might	might	might
be	be	be
having	have	having
some	some	some
hindsight	hindsight	hindsight
issues	issu	issue
surrounding	surround	surrounding
their	their	their
recent	recent	recent
decision	decis	decision
to	to	to
side	side	side
with	with	with
Trump	trump	Trump
over	over	over
Kelly	kelli	Kelly
when	when	when
The	the	The
Donald	donald	Donald
was	was	wa
bullying	bulli	bullying
her	her	her
on	on	on
social	social	social
media	media	medium
,	,	,
regular	regular	regular
media	media	medium
,	,	,
and	and	and
everywhere	everywher	everywhere
else	els	else
imaginable	imagin	imaginable
after	after	after
she	she	she
challenged	challeng	challenged
him	him	him
during	dure	during
a	a	a
debate	debat	debate
.	.	.
Whatever	whatev	Whatever
her	her	her
reason	reason	reason
for	for	for
leaving	leav	leaving
,	,	,
she	she	she
is	is	is
passing	pass	passing
up	up	up
a	a	a
pretty	pretti	pretty
sweet	sweet	sweet
20	20	20
million	million	million
a	a	a
year	year	year
that	that	that
Fox	fox	Fox
offered	offer	offered
her	her	her
to	to	to
stay	stay	stay
after	after	after
her	her	her
current	current	current
contract	contract	contract
expires	expir	expires
.	.	.

NBC	nbc	NBC
has	has	ha
been	been	been
crystal	crystal	crystal
clear	clear	clear
that	that	that
they	they	they
can	can	can
not	not	not
and	and	and
will	will	will
not	not	not
match	match	match
that	that	that
money	money	money
.	.	.

Sources	sourc	Sources
declined	declin	declined
to	to	to
tell	tell	tell
the	the	the
New	new	New
York	york	York
Times	time	Times
what	what	what
,	,	,
exactly	exact	exactly
,	,	,
Kelly	kelli	Kelly
s	s	s
annual	annual	annual
salary	salari	salary
will	will	will
be	be	be
,	,	,
but	but	but
she	she	she
is	is	is
almost	almost	almost
assuredly	assur	assuredly
taking	take	taking
a	a	a
pay	pay	pay
cut	cut	cut
based	base	based
on	on	on
past	past	past
remarks	remark	remark
.	.	.
While	while	While
it	it	it
is	is	is
entertaining	entertain	entertaining
to	to	to
see	see	see
Kelly	kelli	Kelly
stick	stick	stick
it	it	it
to	to	to
Fox	fox	Fox
News	news	News
,	,	,
we	we	we
have	have	have
no	no	no
choice	choic	choice
but	but	but
to	to	to
wonder	wonder	wonder
why	whi	why
NBC	nbc	NBC
would	would	would
hire	hire	hire
someone	someon	someone
who	who	who
thinks	think	think
that	that	that
Santa	santa	Santa
and	and	and
Jesus	jesus	Jesus
are	are	are
both	both	both
real	real	real
and	and	and
white	white	white
dudes	dude	dude
,	,	,
who	who	who
blamed	blame	blamed
Sandra	sandra	Sandra
Bland	bland	Bland
for	for	for
her	her	her
own	own	own
death	death	death
,	,	,
who	who	who
thinks	think	think
that	that	that
pepper	pepper	pepper
spray	spray	spray
is	is	is
a	a	a
food	food	food
product	product	product
,	,	,
essentially	essenti	essentially
,	,	,
and	and	and
who	who	who
has	has	ha
done	done	done
and	and	and
said	said	said
so	so	so
many	mani	many
horrific	horrif	horrific
things	thing	thing
over	over	over
the	the	the
years	year	year
that	that	that
a	a	a
truly	truli	truly
functional	function	functional
society	societi	society
would	would	would
treat	treat	treat
her	her	her
as	as	a
a	a	a
pariah	pariah	pariah
though	though	though
,	,	,
of	of	of
course	cours	course
,	,	,
she	she	she
was	was	wa
one	one	one
of	of	of
the	the	the
few	few	few
right	right	right
-wing	-wing	-wing
voices	voic	voice
who	who	who
actually	actual	actually
stood	stood	stood
up	up	up
to	to	to
Donald	donald	Donald
Trump	trump	Trump
to	to	to
some	some	some
degree	degre	degree
.	.	.
Naturally	natur	Naturally
,	,	,
Trump	trump	Trump
fans	fan	fan
are	are	are
celebrating	celebr	celebrating
the	the	the
news	news	news
Megyn	megyn	Megyn
Kelly	kelli	Kelly
is	is	is
moving	move	moving
to	to	to
NBC	nbc	NBC
!	!	!

Hahaha	hahaha	Hahaha
Feminazi	feminazi	Feminazi
cunt	cunt	cunt
.	.	.

#TakeHerCoat	#takehercoat	#TakeHerCoat
#MAGA	#maga	#MAGA
GINGER	ginger	GINGER
JESUS	jesus	JESUS
@1BOSSTAFARI	@1bosstafari	@1BOSSTAFARI
January	januari	January
3	3	3
,	,	,
2017	2017	2017
Megyn	megyn	Megyn
Kelly	kelli	Kelly
good	good	good
riddance	riddanc	riddance
to	to	to
the	the	the
worthless	worthless	worthless
liberal	liber	liberal
loving	love	loving
whore	whore	whore
now	now	now
she	she	she
could	could	could
go	go	go
lick	lick	lick
Democratic	democrat	Democratic
balls	ball	ball
all	all	all
day	day	day
long	long	long
good	good	good
riddance	riddanc	riddance
trash	trash	trash
!	!	!
!	!	!
!	!	!

apgovea123	apgovea123	apgovea123
@apgovea1	@apgovea1	@apgovea1
January	januari	January
3	3	3
,	,	,
2017Megyn	2017megyn	2017Megyn
Kelly	kelli	Kelly
is	is	is
an	an	an
attention	attent	attention
whore	whore	whore
.	.	.

She's	she	She's
your	your	your
typical	typic	typical
media	media	medium
slut	slut	slut
.	.	.

Patrick	patrick	Patrick
Henry	henri	Henry
@FightNowAmerica	@fightnowamerica	@FightNowAmerica
January	januari	January
3	3	3
,	,	,
2017Thank	2017thank	2017Thank
God	god	God
Megyn	megyn	Megyn
Kelly	kelli	Kelly
is	is	is
leaving	leav	leaving
!	!	!
'	'	'
She's	she	She's
a	a	a
hateful	hate	hateful
shrew	shrew	shrew
!	!	!

She	she	She
belongs	belong	belongs
on	on	on
lying	lie	lying
NBC	nbc	NBC
used	use	used
to	to	to
like	like	like
her	her	her
.	.	.

She	she	She
got	got	got
so	so	so
full	full	full
of	of	of
herself	herself	herself
.	.	.

Fame	fame	Fame
whore	whore	whore
Michele	michel	Michele
Lee	lee	Lee
Johnson	johnson	Johnson
@MLeeJohnson	@mleejohnson	@MLeeJohnson
January	januari	January
3	3	3
,	,	,
2017YUGE	2017yug	2017YUGE
2017	2017	2017
!	!	!

#Trump	#trump	#Trump
will	will	will
be	be	be
president	presid	president
,	,	,
#conservative	#conserv	#conservative
#SCOTUS	#scotus	#SCOTUS
judge	judg	judge
will	will	will
be	be	be
installed	instal	installed
,	,	,
@megynkelly	@megynkelli	@megynkelly
2	2	2
leave	leav	leave
@FoxNews	@foxnew	@FoxNews
!	!	!

#maga	#maga	#maga
#tcot	#tcot	#tcot
#tlot	#tlot	#tlot
#ccot	#ccot	#ccot
pic.twitter.com/JYNWBkpEFZ	pic.twitter.com/jynwbkpefz	pic.twitter.com/JYNWBkpEFZ
Michaela	michaela	Michaela
Marie	mari	Marie
@Momofonly3	@momofonly3	@Momofonly3
January	januari	January
3	3	3
,	,	,
2017	2017	2017
#FAKENEWS	#fakenew	#FAKENEWS
Megyn	megyn	Megyn
Kelly	kelli	Kelly
take	take	take
your	your	your
fake	fake	fake
victimhood	victimhood	victimhood
biased	bias	biased
liberal	liber	liberal
opinions	opinion	opinion
elsewhere	elsewher	elsewhere
#LiberalNBC	#liberalnbc	#LiberalNBC
#goodriddance	#goodridd	#goodriddance
#MAGA	#maga	#MAGA
pic.twitter.com/ItMOOV6pXk	pic.twitter.com/itmoov6pxk	pic.twitter.com/ItMOOV6pXk
Deplorable	deplor	Deplorable
David	david	David
B	b	B
@DBHnBuckhead	@dbhnbuckhead	@DBHnBuckhead
January	januari	January
3	3	3
,	,	,
2017No	2017no	2017No
big	big	big
surprise	surpris	surprise
,	,	,
@megynkelly	@megynkelli	@megynkelly
leaving	leav	leaving
@FoxNews	@foxnew	@FoxNews
,	,	,
preferring	prefer	preferring
@NBCNews	@nbcnew	@NBCNews
After	after	After
her	her	her
#pizzagate	#pizzag	#pizzagate
plush	plush	plush
piece	piec	piece
I	i	I
knew	knew	knew
the	the	the
end	end	end
was	was	wa
near	near	near
#FoxNews	#foxnew	#FoxNews
#MAGA	#maga	#MAGA
pic.twitter.com/h9nUuyFCtJ	pic.twitter.com/h9nuuyfctj	pic.twitter.com/h9nUuyFCtJ
Michael	michael	Michael
DC	dc	DC
@Michaeldcart	@michaeldcart	@Michaeldcart
January	januari	January
3	3	3
,	,	,
2017In	2017in	2017In
a	a	a
Facebook	facebook	Facebook
post	post	post
,	,	,
Kelly	kelli	Kelly
thanked	thank	thanked
her	her	her
viewers	viewer	viewer
for	for	for
their	their	their
love	love	love
function	function	function
d	d	d
,	,	,
s	s	s
,	,	,
id	id	id
var	var	var
js	js	j
,	,	,
fjs	fjs	fjs
d	d	d
.	.	.
getElementsByTagName	getelementsbytagnam	getElementsByTagName
s	s	s
0	0	0
;	;	;
if	if	if
d	d	d
.	.	.
getElementById	getelementbyid	getElementById
id	id	id
return	return	return
;	;	;
js	js	j
d	d	d
.	.	.
createElement	createel	createElement
s	s	s
;	;	;
js	js	j
.	.	.
id	id	id
id	id	id
;	;	;
js	js	j
.	.	.
src	src	src
connect	connect	connect
.	.	.
facebook	facebook	facebook
.	.	.
net	net	net
ar_AR	ar_ar	ar_AR
sdk	sdk	sdk
.	.	.
js	js	j
"#xfbml=1&version=v2.3"";"	"#xfbml=1&version=v2.3"";"	"#xfbml=1&version=v2.3"";"
fjs	fjs	fjs
.	.	.
parentNode	parentnod	parentNode
.	.	.
insertBefore	insertbefor	insertBefore
js	js	j
,	,	,
fjs	fjs	fjs
;	;	;
document	document	document
,	,	,
'script'	script	'script'
,	,	,
'facebook-jssdk'	facebook-jssdk	'facebook-jssdk'
;	;	;
Over	over	Over
a	a	a
dozen	dozen	dozen
years	year	year
ago	ago	ago
I	i	I
started	start	started
at	at	at
Fox	fox	Fox
News	news	News
in	in	in
a	a	a
job	job	job
that	that	that
would	would	would
change	chang	change
my	my	my
life	life	life
.	.	.

Now	now	Now
,	,	,
I	i	I
have	have	have
decided	decid	decided
to	to	to
end	end	end
my	my	my
time	time	time
at	at	at
Megyn	megyn	Megyn
Kelly	kelli	Kelly
3	3	3
2017Is	2017is	2017Is
Kelly	kelli	Kelly
s	s	s
decision	decis	decision
to	to	to
move	move	move
to	to	to
NBC	nbc	NBC
or	or	or
their	their	their
decision	decis	decision
to	to	to
hire	hire	hire
her	her	her
a	a	a
good	good	good
thing	thing	thing
?	?	?

Only	onli	Only
time	time	time
will	will	will
tell	tell	tell
;	;	;
it	it	it
depends	depend	depends
on	on	on
how	how	how
much	much	much
of	of	of
her	her	her
horrible	horribl	horrible
,	,	,
bigoted	bigot	bigoted
Fox	fox	Fox
News	news	News
persona	persona	persona
was	was	wa
an	an	an
act	act	act
.	.	.

In	in	In
any	ani	any
case	case	case
,	,	,
her	her	her
departure	departur	departure
leaves	leav	leaf
her	her	her
former	former	former
network	network	network
with	with	with
a	a	a
huge	huge	huge
,	,	,
gaping	gape	gaping
hole	hole	hole
in	in	in
its	it	it
lineup	lineup	lineup
one	one	one
they	they	they
will	will	will
likely	like	likely
fill	fill	fill
with	with	with
someone	someon	someone
a	a	a
thousand	thousand	thousand
times	time	time
more	more	more
horrible	horribl	horrible
than	than	than
Megyn	megyn	Megyn
Kelly	kelli	Kelly
could	could	could
ever	ever	ever
be	be	be
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
screengrab	screengrab	screengrab

