Musicians	musician	Musicians
tend	tend	tend
to	to	to
be	be	be
very	veri	very
left	left	left
leaning	lean	leaning
.	.	.

Unless	unless	Unless
they	they	they
re	re	re
Ted	ted	Ted
Nugent	nugent	Nugent
,	,	,
usually	usual	usually
rock	rock	rock
stars	star	star
stand	stand	stand
up	up	up
for	for	for
LGBT	lgbt	LGBT
equality	equal	equality
and	and	and
other	other	other
civil	civil	civil
rights	right	right
causes	caus	cause
.	.	.

That	that	That
is	is	is
just	just	just
what	what	what
superstar	superstar	superstar
singer	singer	singer
Demi	demi	Demi
Lovato	lovato	Lovato
did	did	did
Sunday	sunday	Sunday
Night	night	Night
at	at	at
the	the	the
Billboard	billboard	Billboard
Music	music	Music
Awards	award	Awards
.	.	.
Awards	award	Awards
are	are	are
a	a	a
very	veri	very
important	import	important
musical	music	musical
event	event	event
each	each	each
year	year	year
,	,	,
and	and	and
it	it	it
s	s	s
a	a	a
great	great	great
place	place	place
to	to	to
make	make	make
a	a	a
statement	statement	statement
.	.	.
Lovato	lovato	Lovato
took	took	took
the	the	the
stage	stage	stage
to	to	to
do	do	do
her	her	her
performance	perform	performance
,	,	,
and	and	and
she	she	she
wore	wore	wore
a	a	a
mesh	mesh	mesh
top	top	top
with	with	with
pro	pro	pro
-transgender	-transgend	-transgender
bathroom	bathroom	bathroom
symbol	symbol	symbol
on	on	on
it	it	it
as	as	a
part	part	part
of	of	of
her	her	her
concert	concert	concert
ensemble	ensembl	ensemble
.	.	.

She	she	She
didn	didn	didn
t	t	t
have	have	have
to	to	to
say	say	say
a	a	a
word	word	word
;	;	;
that	that	that
top	top	top
showed	show	showed
the	the	the
thousands	thousand	thousand
of	of	of
people	peopl	people
in	in	in
that	that	that
audience	audienc	audience
and	and	and
the	the	the
millions	million	million
of	of	of
people	peopl	people
at	at	at
home	home	home
where	where	where
she	she	she
stands	stand	stand
on	on	on
the	the	the
issue	issu	issue
of	of	of
transgender	transgend	transgender
rights	right	right
.	.	.

The	the	The
It	it	It
Gets	get	Gets
Better	better	Better
project	project	project
tweeted	tweet	tweeted
a	a	a
photo	photo	photo
of	of	of
Lovato	lovato	Lovato
as	as	a
she	she	she
sang	sang	sang
at	at	at
the	the	the
awards	award	award
show	show	show
Kudos	kudo	Kudos
to	to	to
@ddlovato	@ddlovato	@ddlovato
taking	take	taking
a	a	a
stand	stand	stand
for	for	for
the	the	the
#LGBTQ	#lgbtq	#LGBTQ
community	communiti	community
at	at	at
the	the	the
#BBMAs.	#bbmas.	#BBMAs.
#genderneutral	#genderneutr	#genderneutral
#itgetsbetter	#itgetsbett	#itgetsbetter
pic.twitter.com/oLZ2uHBlQO	pic.twitter.com/olz2uhblqo	pic.twitter.com/oLZ2uHBlQO
It	it	It
Gets	get	Gets
Better	better	Better
@ItGetsBetter	@itgetsbett	@ItGetsBetter
May	may	May
23	23	23
,	,	,
2016This	2016this	2016This
is	is	is
an	an	an
amazing	amaz	amazing
gesture	gestur	gesture
.	.	.

Some	some	Some
stars	star	star
don	don	don
t	t	t
want	want	want
to	to	to
get	get	get
political	polit	political
,	,	,
especially	especi	especially
when	when	when
it	it	it
comes	come	come
to	to	to
culture	cultur	culture
wars	war	war
,	,	,
but	but	but
sometimes	sometim	sometimes
it	it	it
is	is	is
important	import	important
to	to	to
use	use	use
one	one	one
s	s	s
influence	influenc	influence
to	to	to
speak	speak	speak
out	out	out
for	for	for
vulnerable	vulner	vulnerable
people	peopl	people
,	,	,
and	and	and
to	to	to
promote	promot	promote
what	what	what
s	s	s
right	right	right
.	.	.

That	that	That
is	is	is
what	what	what
Demi	demi	Demi
Lovato	lovato	Lovato
and	and	and
brave	brave	brave
stars	star	star
like	like	like
her	her	her
are	are	are
doing	do	doing
.	.	.

They	they	They
are	are	are
well	well	well
aware	awar	aware
that	that	that
they	they	they
may	may	may
lose	lose	lose
fans	fan	fan
who	who	who
disagree	disagre	disagree
with	with	with
their	their	their
stance	stanc	stance
,	,	,
but	but	but
they	they	they
do	do	do
it	it	it
anyway	anyway	anyway
because	becaus	because
they	they	they
want	want	want
to	to	to
use	use	use
their	their	their
public	public	public
platform	platform	platform
for	for	for
good	good	good
.	.	.
Thank	thank	Thank
you	you	you
,	,	,
Demi	demi	Demi
Lovato	lovato	Lovato
!	!	!

You	you	You
are	are	are
a	a	a
class	class	class
act	act	act
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
David	david	David
Becker	becker	Becker
Getty	getti	Getty
Images	imag	Images

