Token	Stem	Lemma
AP	ap	AP
published	publish	published
an	an	an
article	articl	article
today	today	today
that	that	that
attempts	attempt	attempt
to	to	to
discredit	discredit	discredit
the	the	the
very	veri	very
popular	popular	popular
Fox	fox	Fox
News	news	News
cable	cabl	cable
network	network	network
over	over	over
their	their	their
coverage	coverag	coverage
of	of	of
the	the	the
Seth	seth	Seth
Rich	rich	Rich
murder	murder	murder
Instead	instead	Instead
of	of	of
questioning	question	questioning
Fox	fox	Fox
News	news	News
coverage	coverag	coverage
of	of	of
the	the	the
Seth	seth	Seth
Rich	rich	Rich
murder	murder	murder
case	case	case
perhaps	perhap	perhaps
Americans	american	Americans
should	should	should
be	be	be
questioning	question	questioning
why	whi	why
the	the	the
AP	ap	AP
is	is	is
NOT	not	NOT
covering	cover	covering
the	the	the
suspicious	suspici	suspicious
case	case	case
of	of	of
the	the	the
Seth	seth	Seth
Rich	rich	Rich
murder	murder	murder
An	an	An
excerpt	excerpt	excerpt
from	from	from
the	the	the
ridiculous	ridicul	ridiculous
AP	ap	AP
story	stori	story
including	includ	including
the	the	the
photo	photo	photo
-shopped	-shop	-shopped
photo	photo	photo
they	they	they
used	use	used
to	to	to
discredit	discredit	discredit
FOX	fox	FOX
can	can	can
be	be	be
found	found	found
below	below	below
How	how	How
professional	profession	professional
is	is	is
this	this	this
photo	photo	photo
David	david	David
Bauder	bauder	Bauder
the	the	the
writer	writer	writer
for	for	for
this	this	this
AP	ap	AP
hit	hit	hit
piece	piec	piece
on	on	on
Fox	fox	Fox
News	news	News
actually	actual	actually
said	said	said
that	that	that
he	he	he
hopes	hope	hope
for	for	for
the	the	the
sake	sake	sake
of	of	of
their	their	their
more	more	more
liberal	liber	liberal
hosts	host	host
like	like	like
Shepard	shepard	Shepard
Smith	smith	Smith
that	that	that
the	the	the
story	stori	story
isn	isn	isn
t	t	t
true	true	true
yet	yet	yet
the	the	the
AP	ap	AP
publishes	publish	publishes
a	a	a
huge	huge	huge
picture	pictur	picture
of	of	of
Fox	fox	Fox
News	news	News
with	with	with
an	an	an
electronic	electron	electronic
banner	banner	banner
that	that	that
appears	appear	appears
to	to	to
be	be	be
on	on	on
the	the	the
front	front	front
of	of	of
the	the	the
Fox	fox	Fox
News	news	News
studio	studio	studio
the	the	the
fake	fake	fake
news	news	news
media	media	medium
and	and	and
Trump	trump	Trump
illegible	illeg	illegible
We	we	We
re	re	re
pretty	pretti	pretty
sure	sure	sure
you	you	you
don	don	don
t	t	t
post	post	post
an	an	an
inflammatory	inflammatori	inflammatory
photo	photo	photo
-shopped	-shop	-shopped
picture	pictur	picture
like	like	like
the	the	the
one	one	one
below	below	below
if	if	if
you	you	you
re	re	re
not	not	not
trying	tri	trying
to	to	to
discredit	discredit	discredit
Fox	fox	Fox
News	news	News
NEW	new	NEW
YORK	york	YORK
AP	ap	AP
Things	thing	Things
had	had	had
started	start	started
settling	settl	settling
down	down	down
following	follow	following
a	a	a
tumultuous	tumultu	tumultuous
year	year	year
at	at	at
Fox	fox	Fox
News	news	News
Channel	channel	Channel
before	befor	before
it	it	it
was	was	wa
hit	hit	hit
with	with	with
a	a	a
cover	cover	cover
headline	headlin	headline
in	in	in
the	the	the
New	new	New
York	york	York
Daily	daili	Daily
News	news	News
Fake	fake	Fake
News	news	News
Channel	channel	Channel
and	and	and
questions	question	question
about	about	about
the	the	the
independence	independ	independence
of	of	of
its	it	it
journalists	journalist	journalist
on	on	on
Wednesday	wednesday	Wednesday
A	a	A
defamation	defam	defamation
lawsuit	lawsuit	lawsuit
filed	file	filed
this	this	this
week	week	week
accuses	accus	accuses
the	the	the
network	network	network
of	of	of
making	make	making
up	up	up
quotes	quot	quote
and	and	and
pushing	push	pushing
a	a	a
false	fals	false
story	stori	story
that	that	that
benefits	benefit	benefit
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
even	even	even
inviting	invit	inviting
the	the	the
chief	chief	chief
executive	execut	executive
into	into	into
the	the	the
editorial	editori	editorial
process	process	process
In	in	In
essence	essenc	essence
Fox	fox	Fox
is	is	is
accused	accus	accused
of	of	of
creating	creat	creating
fake	fake	fake
news	news	news
to	to	to
debunk	debunk	debunk
a	a	a
story	stori	story
Trump	trump	Trump
has	has	ha
complained	complain	complained
is	is	is
fake	fake	fake
news	news	news
The	the	The
charge	charg	charge
is	is	is
a	a	a
very	veri	very
serious	serious	serious
one	one	one
if	if	if
substantiated	substanti	substantiated
said	said	said
Kathleen	kathleen	Kathleen
Hall	hall	Hall
Jamieson	jamieson	Jamieson
communications	communic	communication
professor	professor	professor
and	and	and
director	director	director
of	of	of
the	the	the
Annenberg	annenberg	Annenberg
Public	public	Public
Policy	polici	Policy
Center	center	Center
at	at	at
the	the	the
University	univers	University
of	of	of
Pennsylvania	pennsylvania	Pennsylvania
It	it	It
speaks	speak	speaks
to	to	to
the	the	the
credibility	credibl	credibility
of	of	of
Fox	fox	Fox
as	as	a
a	a	a
news	news	news
organization	organ	organization
In	in	In
a	a	a
year	year	year
Fox	fox	Fox
has	has	ha
been	been	been
hit	hit	hit
by	by	by
the	the	the
forced	forc	forced
departures	departur	departure
of	of	of
its	it	it
late	late	late
chairman	chairman	chairman
Roger	roger	Roger
Ailes	ail	Ailes
and	and	and
most	most	most
popular	popular	popular
personality	person	personality
Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
following	follow	following
harassment	harass	harassment
charges	charg	charge
Ailes	ail	Ailes
successor	successor	successor
Bill	bill	Bill
Shine	shine	Shine
resigned	resign	resigned
prime	prime	prime
-time	-time	-time
hosts	host	host
Megyn	megyn	Megyn
Kelly	kelli	Kelly
and	and	and
Greta	greta	Greta
Van	van	Van
Susteren	susteren	Susteren
left	left	left
and	and	and
there	there	there
have	have	have
been	been	been
several	sever	several
sexual	sexual	sexual
harassment	harass	harassment
and	and	and
race	race	race
discrimination	discrimin	discrimination
lawsuits	lawsuit	lawsuit
Yet	yet	Yet
the	the	the
network	network	network
s	s	s
conservative	conserv	conservative
audience	audienc	audience
has	has	ha
remained	remain	remained
mostly	most	mostly
loyal	loyal	loyal
While	while	While
not	not	not
as	as	a
dominant	domin	dominant
as	as	a
it	it	it
was	was	wa
before	befor	before
MSNBC	msnbc	MSNBC
s	s	s
resurgence	resurg	resurgence
in	in	in
the	the	the
past	past	past
few	few	few
months	month	month
Fox	fox	Fox
ranked	rank	ranked
as	as	a
the	the	the
most	most	most
popular	popular	popular
prime	prime	prime
-time	-time	-time
network	network	network
on	on	on
cable	cabl	cable
television	televis	television
in	in	in
July	juli	July
for	for	for
the	the	the
fifth	fifth	fifth
time	time	time
in	in	in
the	the	the
past	past	past
seven	seven	seven
months	month	month
the	the	the
Nielsen	nielsen	Nielsen
company	compani	company
said	said	said
Fox	fox	Fox
hosts	host	host
like	like	like
Sean	sean	Sean
Hannity	hanniti	Hannity
Tucker	tucker	Tucker
Carlson	carlson	Carlson
and	and	and
the	the	the
team	team	team
on	on	on
Trump	trump	Trump
s	s	s
favorite	favorit	favorite
morning	morn	morning
show	show	show
Fox	fox	Fox
Friends	friend	Friends
make	make	make
no	no	no
secret	secret	secret
of	of	of
their	their	their
opinions	opinion	opinion
and	and	and
those	those	those
shows	show	show
have	have	have
strongly	strong	strongly
backed	back	backed
Trump	trump	Trump
in	in	in
his	his	his
first	first	first
six	six	six
months	month	month
Fox	fox	Fox
though	though	though
is	is	is
different	differ	different
from	from	from
some	some	some
politically	polit	politically
oriented	orient	oriented
news	news	news
organizations	organ	organization
in	in	in
maintaining	maintain	maintaining
a	a	a
staff	staff	staff
of	of	of
respected	respect	respected
journalists	journalist	journalist
who	who	who
try	tri	try
to	to	to
play	play	play
it	it	it
straight	straight	straight
people	peopl	people
like	like	like
Shepard	shepard	Shepard
Smith	smith	Smith
Chris	chris	Chris
Wallace	wallac	Wallace
Bret	bret	Bret
Baier	baier	Baier
and	and	and
John	john	John
Roberts	robert	Roberts
We	we	We
hate	hate	hate
to	to	to
tell	tell	tell
you	you	you
AP	ap	AP
but	but	but
about	about	about
99	99	99
of	of	of
Fox	fox	Fox
News	news	News
viewers	viewer	viewer
wish	wish	wish
Shepard	shepard	Shepard
Smith	smith	Smith
would	would	would
go	go	go
away	away	away
That	that	That
s	s	s
the	the	the
side	side	side
of	of	of
Fox	fox	Fox
that	that	that
would	would	would
be	be	be
most	most	most
damaged	damag	damaged
if	if	if
the	the	the
allegations	alleg	allegation
are	are	are
proven	proven	proven
true	true	true
since	sinc	since
they	they	they
involved	involv	involved
the	the	the
reporting	report	reporting
of	of	of
an	an	an
investigative	investig	investigative
news	news	news
story	stori	story
on	on	on
the	the	the
network	network	network
s	s	s
web	web	web
site	site	site
not	not	not
material	materi	material
from	from	from
its	it	it
opinion	opinion	opinion
programs	program	program
Any	ani	Any
news	news	news
organization	organ	organization
that	that	that
has	has	ha
any	ani	any
aspirations	aspir	aspiration
of	of	of
being	be	being
bona	bona	bona
fide	fide	fide
expects	expect	expects
the	the	the
public	public	public
to	to	to
