Former	former	Former
Secretary	secretari	Secretary
of	of	of
State	state	State
Madeleine	madelein	Madeleine
Albright	albright	Albright
has	has	ha
never	never	never
been	been	been
the	the	the
type	type	type
of	of	of
person	person	person
to	to	to
hold	hold	hold
back	back	back
when	when	when
she	she	she
sees	see	see
stupidity	stupid	stupidity
,	,	,
and	and	and
Donald	donald	Donald
Trump	trump	Trump
just	just	just
felt	felt	felt
the	the	the
burn	burn	burn
of	of	of
her	her	her
disapproval	disapprov	disapproval
.	.	.
On	on	On
Wednesday	wednesday	Wednesday
,	,	,
the	the	the
Republican	republican	Republican
frontrunner	frontrunn	frontrunner
attempted	attempt	attempted
to	to	to
appear	appear	appear
presidential	presidenti	presidential
by	by	by
laying	lay	laying
out	out	out
his	his	his
foreign	foreign	foreign
policy	polici	policy
plans	plan	plan
.	.	.

The	the	The
speech	speech	speech
was	was	wa
just	just	just
like	like	like
him	him	him
,	,	,
full	full	full
of	of	of
emptiness	empti	emptiness
and	and	and
bullshit	bullshit	bullshit
.	.	.

He	he	He
attacked	attack	attacked
President	presid	President
Obama	obama	Obama
s	s	s
foreign	foreign	foreign
policy	polici	policy
again	again	again
and	and	and
again	again	again
,	,	,
painting	paint	painting
him	him	him
as	as	a
weak	weak	weak
on	on	on
terrorism	terror	terrorism
and	and	and
blaming	blame	blaming
him	him	him
for	for	for
the	the	the
problems	problem	problem
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
.	.	.

Surprisingly	surpris	Surprisingly
,	,	,
however	howev	however
,	,	,
the	the	the
marmalade	marmalad	marmalade
-tinted	-tint	-tinted
imbecile	imbecil	imbecile
didn	didn	didn
t	t	t
talk	talk	talk
about	about	about
his	his	his
Great	great	Great
Wall	wall	Wall
of	of	of
Murica	murica	Murica
at	at	at
all	all	all
.	.	.

Later	later	Later
that	that	that
evening	even	evening
,	,	,
though	though	though
,	,	,
former	former	former
Secretary	secretari	Secretary
Albright	albright	Albright
laid	laid	laid
into	into	into
the	the	the
billionaire	billionair	billionaire
on	on	on
Twitter	twitter	Twitter
.	.	.
She	she	She
said	said	said
that	that	that
she	she	she
was	was	wa
posting	post	posting
on	on	on
the	the	the
social	social	social
media	media	medium
site	site	site
because	becaus	because
it	it	it
is	is	is
Trump	trump	Trump
s	s	s
favourite	favourit	favourite
method	method	method
of	of	of
communication	communic	communication
and	and	and
then	then	then
promptly	prompt	promptly
destroyed	destroy	destroyed
his	his	his
policies	polici	policy
Today	today	Today
,	,	,
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
tried	tri	tried
out	out	out
a	a	a
foreign	foreign	foreign
policy	polici	policy
speech	speech	speech
something	someth	something
I	i	I
have	have	have
experience	experi	experience
with	with	with
.	.	.

Madeleine	madelein	Madeleine
Albright	albright	Albright
@madeleine	@madelein	@madeleine
April	april	April
27	27	27
,	,	,
2016	2016	2016
So	so	So
I	i	I
thought	thought	thought
I	i	I
d	d	d
respond	respond	respond
using	use	using
his	his	his
favorite	favorit	favorite
method	method	method
of	of	of
communication	communic	communication
and	and	and
tackle	tackl	tackle
some	some	some
of	of	of
the	the	the
#TrumpDoctrine	#trumpdoctrin	#TrumpDoctrine
s	s	s
biggest	biggest	biggest
flaws	flaw	flaw
head	head	head
on	on	on
.	.	.

Madeleine	madelein	Madeleine
Albright	albright	Albright
@madeleine	@madelein	@madeleine
April	april	April
27	27	27
,	,	,
2016Trump	2016trump	2016Trump
demonstrates	demonstr	demonstrates
no	no	no
real	real	real
understanding	understand	understanding
of	of	of
complex	complex	complex
international	intern	international
issues	issu	issue
and	and	and
has	has	ha
no	no	no
serious	serious	serious
proposals	propos	proposal
for	for	for
how	how	how
to	to	to
address	address	address
them	them	them
.	.	.

Madeleine	madelein	Madeleine
Albright	albright	Albright
@madeleine	@madelein	@madeleine
April	april	April
27	27	27
,	,	,
2016	2016	2016
Trump	trump	Trump
speaks	speak	speaks
about	about	about
regaining	regain	regaining
the	the	the
trust	trust	trust
of	of	of
our	our	our
allies	alli	ally
,	,	,
but	but	but
then	then	then
threatens	threaten	threatens
to	to	to
pull	pull	pull
out	out	out
of	of	of
NATO	nato	NATO
.	.	.

Madeleine	madelein	Madeleine
Albright	albright	Albright
@madeleine	@madelein	@madeleine
April	april	April
27	27	27
,	,	,
2016Trump	2016trump	2016Trump
preaches	preach	preaches
unpredictability	unpredict	unpredictability
as	as	a
a	a	a
policy	polici	policy
,	,	,
then	then	then
asks	ask	asks
us	us	u
to	to	to
trust	trust	trust
him	him	him
with	with	with
the	the	the
nuclear	nuclear	nuclear
codes	code	code
.	.	.

Madeleine	madelein	Madeleine
Albright	albright	Albright
@madeleine	@madelein	@madeleine
April	april	April
27	27	27
,	,	,
2016	2016	2016
Trump	trump	Trump
s	s	s
understanding	understand	understanding
of	of	of
trade	trade	trade
policy	polici	policy
is	is	is
simplistic	simplist	simplistic
at	at	at
best	best	best
,	,	,
and	and	and
would	would	would
have	have	have
disastrous	disastr	disastrous
effects	effect	effect
on	on	on
our	our	our
economy	economi	economy
.	.	.

Madeleine	madelein	Madeleine
Albright	albright	Albright
@madeleine	@madelein	@madeleine
April	april	April
27	27	27
,	,	,
2016Trump	2016trump	2016Trump
praises	prais	praise
Western	western	Western
values	valu	value
,	,	,
then	then	then
questions	question	question
why	whi	why
we	we	we
should	should	should
support	support	support
democracy	democraci	democracy
in	in	in
other	other	other
countries	countri	country
.	.	.

Madeleine	madelein	Madeleine
Albright	albright	Albright
@madeleine	@madelein	@madeleine
April	april	April
27	27	27
,	,	,
2016	2016	2016
Trump	trump	Trump
s	s	s
views	view	view
on	on	on
torture	tortur	torture
are	are	are
completely	complet	completely
out	out	out
of	of	of
sync	sync	sync
with	with	with
recommendations	recommend	recommendation
by	by	by
military	militari	military
leaders	leader	leader
and	and	and
America	america	America
s	s	s
values	valu	value
.	.	.

Madeleine	madelein	Madeleine
Albright	albright	Albright
@madeleine	@madelein	@madeleine
April	april	April
27	27	27
,	,	,
2016Trump	2016trump	2016Trump
s	s	s
newest	newest	newest
slogan	slogan	slogan
is	is	is
America	america	America
First	first	First
,	,	,
recalling	recal	recalling
the	the	the
self	self	self
-defeating	-defeat	-defeating
isolationism	isolation	isolationism
of	of	of
the	the	the
1930s	1930s	1930s
.	.	.

Madeleine	madelein	Madeleine
Albright	albright	Albright
@madeleine	@madelein	@madeleine
April	april	April
27	27	27
,	,	,
2016	2016	2016
