Token	Stem	Lemma
Following	follow	Following
Michael	michael	Michael
Flynn	flynn	Flynn
s	s	s
resignation	resign	resignation
after	after	after
he	he	he
was	was	wa
busted	bust	busted
lying	lie	lying
about	about	about
the	the	the
nature	natur	nature
of	of	of
his	his	his
conversations	convers	conversation
with	with	with
the	the	the
Russians	russian	Russians
Donald	donald	Donald
Trump	trump	Trump
came	came	came
clean	clean	clean
with	with	with
America	america	America
he	he	he
admitted	admit	admitted
that	that	that
Flynn	flynn	Flynn
had	had	had
discussed	discuss	discussed
sanctions	sanction	sanction
during	dure	during
those	those	those
conversations	convers	conversation
and	and	and
pledged	pledg	pledged
to	to	to
launch	launch	launch
an	an	an
investigation	investig	investigation
into	into	into
the	the	the
full	full	full
extent	extent	extent
of	of	of
his	his	his
dealings	deal	dealing
with	with	with
a	a	a
hostile	hostil	hostile
foreign	foreign	foreign
power	power	power
in	in	in
some	some	some
alternate	altern	alternate
reality	realiti	reality
In	in	In
this	this	this
one	one	one
he	he	he
threw	threw	threw
a	a	a
tantrum	tantrum	tantrum
on	on	on
Twitter	twitter	Twitter
because	becaus	because
he	he	he
s	s	s
a	a	a
child	child	child
The	the	The
real	real	real
story	stori	story
here	here	here
is	is	is
why	whi	why
are	are	are
there	there	there
so	so	so
many	mani	many
illegal	illeg	illegal
leaks	leak	leak
coming	come	coming
out	out	out
of	of	of
Washington	washington	Washington
Will	will	Will
these	these	these
leaks	leak	leak
be	be	be
happening	happen	happening
as	as	a
I	i	I
deal	deal	deal
on	on	on
N	n	N
Korea	korea	Korea
etc	etc	etc
Trump	trump	Trump
tweeted	tweet	tweeted
Tuesday	tuesday	Tuesday
morning	morn	morning
The	the	The
real	real	real
story	stori	story
here	here	here
is	is	is
why	whi	why
are	are	are
there	there	there
so	so	so
many	mani	many
illegal	illeg	illegal
leaks	leak	leak
coming	come	coming
out	out	out
of	of	of
Washington	washington	Washington
Will	will	Will
these	these	these
leaks	leak	leak
be	be	be
happening	happen	happening
as	as	a
I	i	I
deal	deal	deal
on	on	on
N	n	N
Korea	korea	Korea
etc	etc	etc
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
February	februari	February
14	14	14
2017That	2017that	2017That
