Token	Stem	Lemma
After	after	After
giving	give	giving
ROOM	room	ROOM
TO	to	TO
DESTROY	destroy	DESTROY
Baltimore	baltimor	Baltimore
s	s	s
mayor	mayor	mayor
now	now	now
says	say	say
she	she	she
s	s	s
confident	confid	confident
she	she	she
can	can	can
get	get	get
Uncle	uncl	Uncle
Sam	sam	Sam
to	to	to
pay	pay	pay
for	for	for
the	the	the
damage	damag	damage
What	what	What
is	is	is
this	this	this
the	the	the
new	new	new
age	age	age
of	of	of
federally	feder	federally
financed	financ	financed
riots	riot	riot
One	one	One
month	month	month
after	after	after
the	the	the
race	race	race
riots	riot	riot
that	that	that
trashed	trash	trashed
Baltimore	baltimor	Baltimore
Mayor	mayor	Mayor
Stephanie	stephani	Stephanie
Rawlings	rawl	Rawlings
-Blake	-blake	-Blake
said	said	said
that	that	that
the	the	the
city	citi	city
would	would	would
apply	appli	apply
for	for	for
a	a	a
20	20	20
million	million	million
Federal	feder	Federal
Emergency	emerg	Emergency
Management	manag	Management
Agency	agenc	Agency
FEMA	fema	FEMA
grant	grant	grant
to	to	to
replenish	replenish	replenish
the	the	the
rainy	raini	rainy
day	day	day
fund	fund	fund
being	be	being
used	use	used
to	to	to
pay	pay	pay
for	for	for
cleanup	cleanup	cleanup
and	and	and
police	polic	police
overtime	overtim	overtime
costs	cost	cost
in	in	in
the	the	the
wake	wake	wake
of	of	of
the	the	the
mayhem	mayhem	mayhem
that	that	that
she	she	she
herself	herself	herself
is	is	is
on	on	on
record	record	record
as	as	a
encouraging	encourag	encouraging
In	in	In
order	order	order
to	to	to
replenish	replenish	replenish
this	this	this
fund	fund	fund
we	we	we
ve	ve	ve
already	alreadi	already
worked	work	worked
with	with	with
the	the	the
state	state	state
to	to	to
apply	appli	apply
for	for	for
a	a	a
federal	feder	federal
FEMA	fema	FEMA
reimbursement	reimburs	reimbursement
and	and	and
we	we	we
are	are	are
confident	confid	confident
that	that	that
we	we	we
will	will	will
receive	receiv	receive
a	a	a
significant	signific	significant
reimbursement	reimburs	reimbursement
from	from	from
the	the	the
federal	feder	federal
government	govern	government
CBS	cbs	CBS
Baltimore	baltimor	Baltimore
affiliate	affili	affiliate
