Token	Stem	Lemma
Will	will	Will
this	this	this
news	news	news
only	onli	only
increase	increas	increase
Obama	obama	Obama
s	s	s
desire	desir	desire
to	to	to
work	work	work
harder	harder	harder
to	to	to
stoke	stoke	stoke
the	the	the
racial	racial	racial
flames	flame	flame
in	in	in
America	america	America
Rasmussen	rasmussen	Rasmussen
poll	poll	poll
released	releas	released
Thursday	thursday	Thursday
reveals	reveal	reveals
that	that	that
two	two	two
out	out	out
of	of	of
three	three	three
black	black	black
people	peopl	people
prefer	prefer	prefer
the	the	the
term	term	term
all	all	all
lives	live	life
matter	matter	matter
to	to	to
the	the	the
protest	protest	protest
slogan	slogan	slogan
black	black	black
lives	live	life
matter	matter	matter
reports	report	report
The	the	The
Hill	hill	Hill
Only	onli	Only
31	31	31
percent	percent	percent
of	of	of
black	black	black
people	peopl	people
surveyed	survey	surveyed
said	said	said
that	that	that
black	black	black
lives	live	life
matter	matter	matter
most	most	most
closely	close	closely
comports	comport	comports
to	to	to
their	their	their
own	own	own
beliefs	belief	belief
compared	compar	compared
to	to	to
64	64	64
percent	percent	percent
who	who	who
chose	chose	chose
all	all	all
lives	live	life
matter	matter	matter
Seventy	seventi	Seventy
-eight	-eight	-eight
percent	percent	percent
of	of	of
total	total	total
respondents	respond	respondent
also	also	also
chose	chose	chose
all	all	all
lives	live	life
matter	matter	matter
including	includ	including
81	81	81
percent	percent	percent
of	of	of
white	white	white
and	and	and
76	76	76
percent	percent	percent
of	of	of
minority	minor	minority
respondents	respond	respondent
according	accord	according
to	to	to
the	the	the
poll	poll	poll
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
co	co	co
-founder	-founder	-founder
Julius	julius	Julius
Jones	jone	Jones
told	told	told
CNN	cnn	CNN
s	s	s
Wolf	wolf	Wolf
Blitzer	blitzer	Blitzer
Tuesday	tuesday	Tuesday
that	that	that
the	the	the
notion	notion	notion
that	that	that
all	all	all
lives	live	life
matter	matter	matter
is	is	is
a	a	a
violent	violent	violent
statement	statement	statement
And	and	And
when	when	when
people	peopl	people
say	say	say
all	all	all
lives	live	life
matter	matter	matter
it	it	it
s	s	s
actually	actual	actually
a	a	a
violent	violent	violent
statement	statement	statement
because	becaus	because
the	the	the
only	onli	only
time	time	time
that	that	that
people	peopl	people
say	say	say
all	all	all
lives	live	life
matter	matter	matter
is	is	is
in	in	in
opposition	opposit	opposition
to	to	to
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
and	and	and
it	it	it
s	s	s
the	the	the
most	most	most
violent	violent	violent
statement	statement	statement
of	of	of
love	love	love
that	that	that
you	you	you
can	can	can
do	do	do
he	he	he
said	said	said
incomprehensibly	incomprehens	incomprehensibly
Apparently	appar	Apparently
the	the	the
64	64	64
percent	percent	percent
of	of	of
blacks	black	black
who	who	who
chose	chose	chose
that	that	that
violent	violent	violent
statement	statement	statement
didn	didn	didn
t	t	t
get	get	get
Jones	jone	Jones
memo	memo	memo
The	the	The
Rasmussen	rasmussen	Rasmussen
poll	poll	poll
surveyed	survey	surveyed
1	1	1
000	000	000
respondents	respond	respondent
and	and	and
has	has	ha
a	a	a
3	3	3
-point	-point	-point
margin	margin	margin
of	of	of
error	error	error
Via	via	Via
Truth	truth	Truth
Revolt	revolt	Revolt
