Token	Stem	Lemma
The	the	The
National	nation	National
Rifle	rifl	Rifle
Association	associ	Association
may	may	may
be	be	be
in	in	in
violation	violat	violation
of	of	of
federal	feder	federal
law	law	law
according	accord	according
to	to	to
documents	document	document
the	the	the
NRA	nra	NRA
itself	itself	itself
filed	file	filed
with	with	with
the	the	the
Internal	intern	Internal
Revenue	revenu	Revenue
Service	servic	Service
While	while	While
the	the	the
NRA	nra	NRA
often	often	often
refers	refer	refers
to	to	to
itself	itself	itself
as	as	a
a	a	a
membership	membership	membership
organization	organ	organization
with	with	with
millions	million	million
of	of	of
members	member	member
that	that	that
contribute	contribut	contribute
to	to	to
its	it	it
operations	oper	operation
they	they	they
said	said	said
something	someth	something
completely	complet	completely
different	differ	different
on	on	on
their	their	their
tax	tax	tax
forms	form	form
The	the	The
NRA	nra	NRA
which	which	which
was	was	wa
founded	found	founded
in	in	in
New	new	New
York	york	York
in	in	in
1871	1871	1871
and	and	and
claims	claim	claim
to	to	to
have	have	have
millions	million	million
of	of	of
members	member	member
even	even	even
told	told	told
the	the	the
IRS	ir	IRS
it	it	it
didn	didn	didn
t	t	t
receive	receiv	receive
membership	membership	membership
dues	due	due
thus	thus	thus
enabling	enabl	enabling
it	it	it
to	to	to
avoid	avoid	avoid
disclosing	disclos	disclosing
more	more	more
about	about	about
its	it	it
activities	activ	activity
Last	last	Last
year	year	year
it	it	it
spent	spent	spent
345	345	345
million	million	million
At	at	At
the	the	the
same	same	same
time	time	time
as	as	a
this	this	this
deceptive	decept	deceptive
practice	practic	practice
reportedly	report	reportedly
occurred	occur	occurred
the	the	the
NRA	nra	NRA
also	also	also
conveniently	conveni	conveniently
disappeared	disappear	disappeared
the	the	the
existence	exist	existence
of	of	of
its	it	it
political	polit	political
slush	slush	slush
fund	fund	fund
the	the	the
Political	polit	Political
Victory	victori	Victory
Fund	fund	Fund
the	the	the
PAC	pac	PAC
the	the	the
organization	organ	organization
uses	use	us
to	to	to
target	target	target
any	ani	any
and	and	and
all	all	all
politicians	politician	politician
attempting	attempt	attempting
to	to	to
reduce	reduc	reduce
gun	gun	gun
violence	violenc	violence
including	includ	including
President	presid	President
Obama	obama	Obama
The	the	The
forms	form	form
the	the	the
NRA	nra	NRA
signed	sign	signed
