Token	Stem	Lemma
Nobody	nobodi	Nobody
seemed	seem	seemed
more	more	more
desperate	desper	desperate
to	to	to
win	win	win
Iowa	iowa	Iowa
by	by	by
sheer	sheer	sheer
force	forc	force
of	of	of
will	will	will
than	than	than
Rick	rick	Rick
Santorum	santorum	Santorum
The	the	The
perennial	perenni	perennial
Republican	republican	Republican
also	also	also
-ran	-ran	-ran
staked	stake	staked
his	his	his
entire	entir	entire
campaign	campaign	campaign
on	on	on
convincing	convinc	convincing
enough	enough	enough
ultra	ultra	ultra
-conservative	-conserv	-conservative
Iowans	iowan	Iowans
that	that	that
he	he	he
was	was	wa
their	their	their
guy	guy	guy
and	and	and
didn	didn	didn
t	t	t
just	just	just
come	come	come
up	up	up
short	short	short
he	he	he
hardly	hard	hardly
came	came	came
up	up	up
at	at	at
all	all	all
But	but	But
if	if	if
Iowan	iowan	Iowan
voters	voter	voter
didn	didn	didn
t	t	t
know	know	know
Santorum	santorum	Santorum
was	was	wa
running	run	running
the	the	the
hapless	hapless	hapless
employees	employe	employee
at	at	at
the	the	the
state	state	state
s	s	s
ubiquitous	ubiquit	ubiquitous
Pizza	pizza	Pizza
Ranch	ranch	Ranch
restaurants	restaur	restaurant
sure	sure	sure
did	did	did
For	for	For
some	some	some
reason	reason	reason
some	some	some
very	veri	very
very	veri	very
insane	insan	insane
reason	reason	reason
Santorum	santorum	Santorum
decided	decid	decided
to	to	to
almost	almost	almost
exclusively	exclus	exclusively
stump	stump	stump
in	in	in
the	the	the
pizza	pizza	pizza
chain	chain	chain
s	s	s
locales	local	locale
By	by	By
the	the	the
close	close	close
of	of	of
the	the	the
primary	primari	primary
Santorum	santorum	Santorum
had	had	had
racked	rack	racked
up	up	up
an	an	an
impressive	impress	impressive
or	or	or
sad	sad	sad
depending	depend	depending
on	on	on
how	how	how
you	you	you
look	look	look
at	at	at
it	it	it
120	120	120
visits	visit	visit
that	that	that
s	s	s
nearly	near	nearly
two	two	two
visits	visit	visit
per	per	per
location	locat	location
CNN	cnn	CNN
s	s	s
Chris	chris	Chris
Moody	moodi	Moody
covered	cover	covered
the	the	the
Santorum	santorum	Santorum
s	s	s
Iowa	iowa	Iowa
bid	bid	bid
and	and	and
while	while	while
he	he	he
clearly	clear	clearly
tried	tri	tried
to	to	to
remain	remain	remain
objective	object	objective
and	and	and
we	we	we
give	give	give
them	them	them
an	an	an
A	a	A
for	for	for
effort	effort	effort
really	realli	really
his	his	his
recollection	recollect	recollection
of	of	of
Santorum	santorum	Santorum
s	s	s
sad	sad	sad
campaign	campaign	campaign
radiates	radiat	radiates
a	a	a
sense	sens	sense
of	of	of
bafflement	bafflement	bafflement
and	and	and
failure	failur	failure
About	about	About
forty	forti	forty
die	die	die
-hard	-hard	-hard
Santorumites	santorumit	Santorumites
joined	join	joined
together	togeth	together
in	in	in
a	a	a
private	privat	private
room	room	room
at	at	at
a	a	a
Pizza	pizza	Pizza
Ranch	ranch	Ranch
restaurant	restaur	restaurant
The	the	The
evening	even	evening
was	was	wa
full	full	full
of	of	of
nostalgia	nostalgia	nostalgia
sadness	sad	sadness
and	and	and
hope	hope	hope
and	and	and
a	a	a
pinch	pinch	pinch
of	of	of
denial	denial	denial
to	to	to
celebrate	celebr	celebrate
a	a	a
man	man	man
who	who	who
hosted	host	hosted
more	more	more
than	than	than
700	700	700
events	event	event
in	in	in
the	the	the
Hawkeye	hawkey	Hawkeye
State	state	State
It	it	It
has	has	ha
been	been	been
an	an	an
honor	honor	honor
It	it	It
really	realli	really
has	has	ha
Santorum	santorum	Santorum
said	said	said
I	i	I
hope	hope	hope
we	we	we
have	have	have
another	anoth	another
opportunity	opportun	opportunity
but	but	but
my	my	my
guess	guess	guess
is	is	is
that	that	that
when	when	when
we	we	we
come	come	come
in	in	in
on	on	on
Air	air	Air
Force	forc	Force
One	one	One
we	we	we
re	re	re
not	not	not
going	go	going
to	to	to
have	have	have
these	these	these
types	type	type
of	of	of
deals	deal	deal
because	becaus	because
we	we	we
re	re	re
going	go	going
to	to	to
have	have	have
a	a	a
country	countri	country
to	to	to
run	run	run
The	the	The
crowd	crowd	crowd
laughed	laugh	laughed
lovingly	love	lovingly
knowing	know	knowing
that	that	that
what	what	what
he	he	he
said	said	said
wasn	wasn	wasn
t	t	t
true	true	true
and	and	and
probably	probabl	probably
would	would	would
never	never	never
be	be	be
There	there	There
may	may	may
be	be	be
nothing	noth	nothing
more	more	more
fatalistic	fatalist	fatalistic
than	than	than
holding	hold	holding
what	what	what
is	is	is
probably	probabl	probably
your	your	your
last	last	last
campaign	campaign	campaign
rally	ralli	rally
in	in	in
the	the	the
back	back	back
room	room	room
of	of	of
a	a	a
greasy	greasi	greasy
pizza	pizza	pizza
shop	shop	shop
and	and	and
joking	joke	joking
about	about	about
how	how	how
someday	someday	someday
you	you	you
may	may	may
be	be	be
unable	unabl	unable
to	to	to
come	come	come
in	in	in
because	becaus	because
you	you	you
re	re	re
too	too	too
busy	busi	busy
on	on	on
Air	air	Air
Force	forc	Force
One	one	One
It	it	It
s	s	s
never	never	never
going	go	going
to	to	to
happen	happen	happen
that	that	that
s	s	s
the	the	the
punchline	punchlin	punchline
To	to	To
twist	twist	twist
the	the	the
knife	knife	knife
of	of	of
failure	failur	failure
just	just	just
a	a	a
little	littl	little
bit	bit	bit
harder	harder	harder
Santorum	santorum	Santorum
s	s	s
Pizza	pizza	Pizza
Ranch	ranch	Ranch
base	base	base
of	of	of
operation	oper	operation
is	is	is
actually	actual	actually
already	alreadi	already
spoken	spoken	spoken
for	for	for
The	the	The
company	compani	company
s	s	s
CEO	ceo	CEO
Adrie	adri	Adrie
Groeneweg	groeneweg	Groeneweg
announced	announc	announced
just	just	just
weeks	week	week
ago	ago	ago
that	that	that
he	he	he
would	would	would
be	be	be
endorsing	endors	endorsing
Trump	trump	Trump
Groeneweg	groeneweg	Groeneweg
has	has	ha
never	never	never
endorsed	endors	endorsed
a	a	a
candidate	candid	candidate
before	befor	before
and	and	and
he	he	he
has	has	ha
also	also	also
never	never	never
caucused	caucus	caucused
It	it	It
was	was	wa
just	just	just
something	someth	something
my	my	my
dad	dad	dad
has	has	ha
always	alway	always
done	done	done
he	he	he
explained	explain	explained
This	this	This
year	year	year
Groeneweg	groeneweg	Groeneweg
said	said	said
he	he	he
d	d	d
go	go	go
to	to	to
caucus	caucus	caucus
for	for	for
Trump	trump	Trump
in	in	in
February	februari	February
Hilariously	hilari	Hilariously
Trump	trump	Trump
didn	didn	didn
t	t	t
even	even	even
have	have	have
to	to	to
show	show	show
up	up	up
beforehand	beforehand	beforehand
In	in	In
trademark	trademark	trademark
fashion	fashion	fashion
Trump	trump	Trump
only	onli	only
decided	decid	decided
he	he	he
liked	like	liked
Pizza	pizza	Pizza
Ranch	ranch	Ranch
after	after	after
he	he	he
learned	learn	learned
the	the	the
CEO	ceo	CEO
endorsed	endors	endorsed
him	him	him
Meanwhile	meanwhil	Meanwhile
all	all	all
the	the	the
pizza	pizza	pizza
slices	slice	slice
in	in	in
the	the	the
state	state	state
couldn	couldn	couldn
t	t	t
buy	buy	buy
Santorum	santorum	Santorum
some	some	some
love	love	love
But	but	But
there	there	there
is	is	is
one	one	one
silverlining	silverlin	silverlining
to	to	to
this	this	this
story	stori	story
Taking	take	Taking
pity	piti	pity
on	on	on
poor	poor	poor
Santorum	santorum	Santorum
Pizza	pizza	Pizza
Ranch	ranch	Ranch
did	did	did
throw	throw	throw
him	him	him
a	a	a
bone	bone	bone
They	they	They
gave	gave	gave
him	him	him
a	a	a
t	t	t
-shirt	-shirt	-shirt
and	and	and
made	made	made
him	him	him
an	an	an
honorary	honorari	honorary
employee	employe	employee
Rick	rick	Rick
Santorum	santorum	Santorum
is	is	is
made	made	made
an	an	an
honorary	honorari	honorary
Pizza	pizza	Pizza
Ranch	ranch	Ranch
employee	employe	employee
pic.twitter.com/TeP9tg4xJ9	pic.twitter.com/tep9tg4xj9	pic.twitter.com/TeP9tg4xJ9
Ben	ben	Ben
Jacobs	jacob	Jacobs
@Bencjacobs	@bencjacob	@Bencjacobs
February	februari	February
1	1	1
2016Not	2016not	2016Not
that	that	that
he	he	he
ll	ll	ll
have	have	have
time	time	time
to	to	to
do	do	do
as	as	a
much	much	much
pizza	pizza	pizza
cooking	cook	cooking
and	and	and
toilet	toilet	toilet
scrubbing	scrub	scrubbing
as	as	a
he	he	he
may	may	may
want	want	want
to	to	to
what	what	what
with	with	with
flying	fli	flying
on	on	on
Air	air	Air
Force	forc	Force
One	one	One
and	and	and
all	all	all
Featured	featur	Featured
image	imag	image
from	from	from
Twitter	twitter	Twitter
