Token	Stem	Lemma
Roseberg	roseberg	Roseberg
residents	resid	resident
and	and	and
families	famili	family
of	of	of
victims	victim	victim
are	are	are
speaking	speak	speaking
out	out	out
against	against	against
Obama	obama	Obama
and	and	and
are	are	are
repulsed	repuls	repulsed
by	by	by
his	his	his
obvious	obvious	obvious
desire	desir	desire
to	to	to
use	use	use
the	the	the
deaths	death	death
and	and	and
injuries	injuri	injury
of	of	of
their	their	their
loved	love	loved
ones	one	one
to	to	to
promote	promot	promote
his	his	his
leftist	leftist	leftist
agenda	agenda	agenda
Of	of	Of
course	cours	course
he	he	he
s	s	s
going	go	going
anyhow	anyhow	anyhow
It	it	It
is	is	is
of	of	of
no	no	no
consequence	consequ	consequence
to	to	to
him	him	him
that	that	that
basically	basic	basically
the	the	the
whole	whole	whole
town	town	town
wants	want	want
him	him	him
to	to	to
stay	stay	stay
away	away	away
Keep	keep	Keep
it	it	it
classy	classi	classy
Barry	barri	Barry
Maybe	mayb	Maybe
the	the	the
Roseberg	roseberg	Roseberg
residents	resid	resident
should	should	should
make	make	make
the	the	the
same	same	same
kind	kind	kind
of	of	of
human	human	human
chain	chain	chain
between	between	between
Barack	barack	Barack
and	and	and
the	the	the
cameras	camera	camera
that	that	that
they	they	they
do	do	do
around	around	around
the	the	the
Westboro	westboro	Westboro
Baptist	baptist	Baptist
Church	church	Church
members	member	member
at	at	at
funerals	funer	funeral
Roseberg	roseberg	Roseberg
residents	resid	resident
and	and	and
even	even	even
relatives	relat	relative
of	of	of
victims	victim	victim
are	are	are
telling	tell	telling
Barack	barack	Barack
Obama	obama	Obama
to	to	to
stay	stay	stay
home	home	home
and	and	and
don	don	don
t	t	t
come	come	come
here	here	here
to	to	to
dance	danc	dance
on	on	on
the	the	the
graves	grave	graf
of	of	of
our	our	our
loved	love	loved
ones	one	one
You	you	You
re	re	re
not	not	not
welcome	welcom	welcome
Tomorrow	tomorrow	Tomorrow
President	presid	President
Obama	obama	Obama
is	is	is
scheduled	schedul	scheduled
to	to	to
visit	visit	visit
Rosenburg	rosenburg	Rosenburg
Oregon	oregon	Oregon
where	where	where
10	10	10
people	peopl	people
were	were	were
killed	kill	killed
last	last	last
week	week	week
at	at	at
Umpqua	umpqua	Umpqua
Community	communiti	Community
College	colleg	College
by	by	by
a	a	a
deranged	derang	deranged
killer	killer	killer
who	who	who
happened	happen	happened
to	to	to
use	use	use
a	a	a
gun	gun	gun
to	to	to
carry	carri	carry
out	out	out
his	his	his
crimes	crime	crime
We	we	We
ve	ve	ve
already	alreadi	already
reported	report	reported
on	on	on
the	the	the
repulsed	repuls	repulsed
reaction	reaction	reaction
from	from	from
the	the	the
community	communiti	community
as	as	a
people	peopl	people
who	who	who
live	live	live
there	there	there
continue	continu	continue
to	to	to
reject	reject	reject
Obama	obama	Obama
s	s	s
visit	visit	visit
Now	now	Now
Stacy	staci	Stacy
Boylan	boylan	Boylan
the	the	the
father	father	father
of	of	of
shooting	shoot	shooting
victim	victim	victim
Ana	ana	Ana
Boylan	boylan	Boylan
is	is	is
directly	direct	directly
speaking	speak	speaking
out	out	out
against	against	against
Obama	obama	Obama
s	s	s
visit	visit	visit
and	and	and
has	has	ha
no	no	no
interest	interest	interest
in	in	in
putting	put	putting
up	up	up
with	with	with
his	his	his
exploitation	exploit	exploitation
of	of	of
the	the	the
tragedy	tragedi	tragedy
for	for	for
political	polit	political
purposes	purpos	purpose
I	i	I
do	do	do
believe	believ	believe
it	it	it
was	was	wa
Rahm	rahm	Rahm
Emanuel	emanuel	Emanuel
who	who	who
said	said	said
Never	never	Never
let	let	let
a	a	a
good	good	good
tragedy	tragedi	tragedy
go	go	go
to	to	to
waste	wast	waste
and	and	and
I	i	I
really	realli	really
feel	feel	feel
that	that	that
his	his	his
Obama	obama	Obama
visit	visit	visit
here	here	here
is	is	is
to	to	to
completely	complet	completely
to	to	to
support	support	support
his	his	his
gun	gun	gun
control	control	control
agenda	agenda	agenda
I	i	I
can	can	can
t	t	t
understand	understand	understand
why	whi	why
he	he	he
wouldn	wouldn	wouldn
t	t	t
make	make	make
a	a	a
mention	mention	mention
of	of	of
the	the	the
families	famili	family
and	and	and
the	the	the
victims	victim	victim
I	i	I
mean	mean	mean
he	he	he
did	did	did
say	say	say
that	that	that
it	it	it
was	was	wa
a	a	a
tragic	tragic	tragic
incident	incid	incident
and	and	and
I	i	I
do	do	do
thank	thank	thank
him	him	him
for	for	for
lowering	lower	lowering
the	the	the
flags	flag	flag
but	but	but
he	he	he
made	made	made
it	it	it
all	all	all
about	about	about
gun	gun	gun
control	control	control
He	he	He
was	was	wa
very	veri	very
clear	clear	clear
about	about	about
that	that	that
and	and	and
we	we	we
saw	saw	saw
this	this	this
in	in	in
Sandy	sandi	Sandy
Hook	hook	Hook
and	and	and
now	now	now
we	we	we
re	re	re
seeing	see	seeing
it	it	it
again	again	again
and	and	and
I	i	I
just	just	just
question	question	question
his	his	his
motives	motiv	motif
Boylan	boylan	Boylan
said	said	said
I	i	I
ve	ve	ve
