Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
s	s	s
new	new	new
national	nation	national
security	secur	security
adviser	advis	adviser
thinks	think	think
former	former	former
-President	-presid	-President
Obama	obama	Obama
was	was	wa
right	right	right
all	all	all
along	along	along
at	at	at
least	least	least
when	when	when
it	it	it
comes	come	come
to	to	to
his	his	his
stance	stanc	stance
on	on	on
terrorism	terror	terrorism
HR	hr	HR
McMaster	mcmaster	McMaster
the	the	the
respected	respect	respected
army	armi	army
lieutenant	lieuten	lieutenant
general	general	general
Trump	trump	Trump
chose	chose	chose
to	to	to
replace	replac	replace
Michael	michael	Michael
Flynn	flynn	Flynn
after	after	after
he	he	he
resigned	resign	resigned
told	told	told
White	white	White
House	hous	House
staff	staff	staff
at	at	at
a	a	a
meeting	meet	meeting
on	on	on
Thursday	thursday	Thursday
that	that	that
he	he	he
does	doe	doe
not	not	not
want	want	want
to	to	to
use	use	use
the	the	the
term	term	term
radical	radic	radical
Islamic	islam	Islamic
terrorism	terror	terrorism
You	you	You
know	know	know
what	what	what
Obama	obama	Obama
has	has	ha
been	been	been
saying	say	saying
for	for	for
years	year	year
The	the	The
Guardian	guardian	Guardian
reports	report	report
A	a	A
participant	particip	participant
paraphrasing	paraphras	paraphrasing
McMaster	mcmaster	McMaster
said	said	said
He	he	He
said	said	said
he	he	he
doesn	doesn	doesn
t	t	t
want	want	want
to	to	to
call	call	call
it	it	it
radical	radic	radical
Islamic	islam	Islamic
terrorism	terror	terrorism
because	becaus	because
the	the	the
terrorists	terrorist	terrorist
are	are	are
quote	quot	quote
un	un	un
-Islamic	-islam	-Islamic
McMaster	mcmaster	McMaster
the	the	the
participant	particip	participant
said	said	said
indicated	indic	indicated
that	that	that
the	the	the
phrase	phrase	phrase
castigates	castig	castigates
an	an	an
entire	entir	entire
religion	religion	religion
and	and	and
he	he	he
s	s	s
not	not	not
on	on	on
board	board	board
At	at	At
the	the	the
meeting	meet	meeting
multiple	multipl	multiple
sources	sourc	source
said	said	said
McMaster	mcmaster	McMaster
discomfited	discomfit	discomfited
White	white	White
House	hous	House
staffers	staffer	staffer
who	who	who
view	view	view
the	the	the
terrorist	terrorist	terrorist
threat	threat	threat
in	in	in
those	those	those
religious	religi	religious
terms	term	term
and	and	and
who	who	who
were	were	were
said	said	said
to	to	to
have	have	have
exchanged	exchang	exchanged
awkward	awkward	awkward
looks	look	look
with	with	with
each	each	each
other	other	other
Participants	particip	Participants
who	who	who
attended	attend	attended
the	the	the
meeting	meet	meeting
said	said	said
they	they	they
were	were	were
shocked	shock	shocked
by	by	by
how	how	how
different	differ	different
McMaster	mcmaster	McMaster
s	s	s
views	view	view
are	are	are
from	from	from
those	those	those
of	of	of
Trump	trump	Trump
who	who	who
has	has	ha
dropped	drop	dropped
the	the	the
phrase	phrase	phrase
radical	radic	radical
Islamic	islam	Islamic
terrorism	terror	terrorism
at	at	at
any	ani	any
chance	chanc	chance
he	he	he
got	got	got
During	dure	During
the	the	the
meeting	meet	meeting
McMaster	mcmaster	McMaster
also	also	also
let	let	let
it	it	it
be	be	be
known	known	known
that	that	that
he	he	he
disagrees	disagre	disagrees
with	with	with
Trump	trump	Trump
on	on	on
several	sever	several
other	other	other
points	point	point
as	as	a
well	well	well
He	he	He
reportedly	report	reportedly
laid	laid	laid
out	out	out
a	a	a
vigorous	vigor	vigorous
defense	defens	defense
of	of	of
the	the	the
post	post	post
-second	-second	-second
world	world	world
war	war	war
liberal	liber	liberal
order	order	order
calling	call	calling
it	it	it
a	a	a
guarantor	guarantor	guarantor
of	of	of
peace	peac	peace
and	and	and
economic	econom	economic
prosperity	prosper	prosperity
Trump	trump	Trump
on	on	on
the	the	the
other	other	other
hand	hand	hand
has	has	ha
attacked	attack	attacked
these	these	these
same	same	same
longstanding	longstand	longstanding
foreign	foreign	foreign
-policy	-polici	-policy
goals	goal	goal
repeatedly	repeat	repeatedly
McMaster	mcmaster	McMaster
also	also	also
took	took	took
a	a	a
stance	stanc	stance
on	on	on
Russia	russia	Russia
that	that	that
is	is	is
the	the	the
polar	polar	polar
opposite	opposit	opposite
of	of	of
his	his	his
Putin	putin	Putin
loving	love	loving
boss	boss	bos
One	one	One
source	sourc	source
said	said	said
McMaster	mcmaster	McMaster
was	was	wa
very	veri	very
clear	clear	clear
that	that	that
he	he	he
viewed	view	viewed
Russia	russia	Russia
as	as	a
an	an	an
adversary	adversari	adversary
the	the	the
Guardian	guardian	Guardian
reports	report	report
Trump	trump	Trump
chose	chose	chose
McMaster	mcmaster	McMaster
as	as	a
his	his	his
new	new	new
national	nation	national
security	secur	security
adviser	advis	adviser
after	after	after
Flynn	flynn	Flynn
was	was	wa
forced	forc	forced
to	to	to
resign	resign	resign
when	when	when
it	it	it
was	was	wa
revealed	reveal	revealed
that	that	that
he	he	he
had	had	had
told	told	told
the	the	the
Russian	russian	Russian
ambassador	ambassador	ambassador
not	not	not
to	to	to
worry	worri	worry
about	about	about
sanctions	sanction	sanction
during	dure	during
a	a	a
phone	phone	phone
call	call	call
that	that	that
took	took	took
place	place	place
before	befor	before
Trump	trump	Trump
