Token	Stem	Lemma
Michael	michael	Michael
Moore	moor	Moore
has	has	ha
joined	join	joined
others	other	others
in	in	in
calling	call	calling
for	for	for
U	u	U
S	s	S
Attorney	attorney	Attorney
General	general	General
Loretta	loretta	Loretta
Lynch	lynch	Lynch
to	to	to
investigate	investig	investigate
Michigan	michigan	Michigan
s	s	s
Republican	republican	Republican
Governor	governor	Governor
Rick	rick	Rick
Snyder	snyder	Snyder
for	for	for
not	not	not
preventing	prevent	preventing
lead	lead	lead
from	from	from
contaminating	contamin	contaminating
the	the	the
city	citi	city
of	of	of
Flint	flint	Flint
s	s	s
water	water	water
system	system	system
Moore	moor	Moore
was	was	wa
born	born	born
and	and	and
raised	rais	raised
in	in	in
Flint	flint	Flint
MI	mi	MI
His	his	His
first	first	first
documentary	documentari	documentary
film	film	film
Roger	roger	Roger
Me	me	Me
chronicles	chronicl	chronicle
the	the	the
downfall	downfal	downfall
of	of	of
Flint	flint	Flint
and	and	and
explains	explain	explains
how	how	how
its	it	it
demise	demis	demise
was	was	wa
orchestrated	orchestr	orchestrated
by	by	by
big	big	big
business	busi	business
and	and	and
conservative	conserv	conservative
policy	polici	policy
Moore	moor	Moore
posted	post	posted
a	a	a
photo	photo	photo
of	of	of
himself	himself	himself
on	on	on
social	social	social
media	media	medium
that	that	that
shows	show	show
him	him	him
holding	hold	holding
a	a	a
pair	pair	pair
of	of	of
handcuffs	handcuff	handcuff
In	in	In
his	his	his
other	other	other
hand	hand	hand
Moore	moor	Moore
is	is	is
holding	hold	holding
up	up	up
a	a	a
sign	sign	sign
which	which	which
reads	read	read
#ArrestGovSnyder.	#arrestgovsnyder.	#ArrestGovSnyder.
Activists	activist	Activists
have	have	have
been	been	been
using	use	using
the	the	the
hash	hash	hash
tag	tag	tag
to	to	to
call	call	call
attention	attent	attention
to	to	to
Flint	flint	Flint
s	s	s
water	water	water
crisis	crisi	crisis
and	and	and
Snyder	snyder	Snyder
s	s	s
culpability	culpabl	culpability
in	in	in
the	the	the
matter	matter	matter
https://www.facebook.com/mmflint/photos/a.10150288227701857.331023.24674986856/10153223367636857/?type=3&theaterAccompanying	https://www.facebook.com/mmflint/photos/a.10150288227701857.331023.24674986856/10153223367636857/?type=3&theateraccompani	https://www.facebook.com/mmflint/photos/a.10150288227701857.331023.24674986856/10153223367636857/?type=3&theaterAccompanying
the	the	the
photo	photo	photo
is	is	is
a	a	a
letter	letter	letter
written	written	written
by	by	by
Moore	moor	Moore
condemning	condemn	condemning
Snyder	snyder	Snyder
over	over	over
the	the	the
crisis	crisi	crisis
Moore	moor	Moore
Writes	write	Writes
Dear	dear	Dear
Governor	governor	Governor
Snyder	snyder	Snyder
Thanks	thank	Thanks
to	to	to
you	you	you
sir	sir	sir
and	and	and
the	the	the
premeditated	premedit	premeditated
actions	action	action
of	of	of
your	your	your
administrators	administr	administrator
you	you	you
have	have	have
effectively	effect	effectively
poisoned	poison	poisoned
not	not	not
just	just	just
some	some	some
but	but	but
apparently	appar	apparently
ALL	all	ALL
of	of	of
the	the	the
children	children	child
in	in	in
my	my	my
hometown	hometown	hometown
of	of	of
Flint	flint	Flint
Michigan	michigan	Michigan
And	and	And
for	for	for
that	that	that
you	you	you
have	have	have
to	to	to
go	go	go
to	to	to
jail	jail	jail
To	to	To
poison	poison	poison
all	all	all
the	the	the
children	children	child
in	in	in
an	an	an
historic	histor	historic
American	american	American
city	citi	city
is	is	is
no	no	no
small	small	small
feat	feat	feat
Even	even	Even
international	intern	international
terrorist	terrorist	terrorist
organizations	organ	organization
haven	haven	haven
t	t	t
figured	figur	figured
out	out	out
yet	yet	yet
how	how	how
to	to	to
do	do	do
something	someth	something
on	on	on
a	a	a
magnitude	magnitud	magnitude
like	like	like
this	this	this
By	by	By
taking	take	taking
away	away	away
the	the	the
city	citi	city
s	s	s
clean	clean	clean
drinking	drink	drinking
water	water	water
in	in	in
order	order	order
to	to	to
cut	cut	cut
costs	cost	cost
and	and	and
then	then	then
switching	switch	switching
the	the	the
city	citi	city
s	s	s
water	water	water
supply	suppli	supply
to	to	to
Flint	flint	Flint
River	river	River
water	water	water
you	you	you
have	have	have
allowed	allow	allowed
massively	massiv	massively
unsafe	unsaf	unsafe
levels	level	level
of	of	of
pollutants	pollut	pollutant
and	and	and
lead	lead	lead
into	into	into
the	the	the
water	water	water
that	that	that
travels	travel	travel
in	in	in
to	to	to
everyone	everyon	everyone
s	s	s
home	home	home
Every	everi	Every
Flint	flint	Flint
resident	resid	resident
is	is	is
trapped	trap	trapped
by	by	by
this	this	this
environmental	environment	environmental
nightmare	nightmar	nightmare
which	which	which
you	you	you
Governor	governor	Governor
have	have	have
created	creat	created
Moore	moor	Moore
argues	argu	argues
that	that	that
Snyder	snyder	Snyder
is	is	is
a	a	a
criminal	crimin	criminal
and	and	and
should	should	should
be	be	be
arrested	arrest	arrested
for	for	for
switching	switch	switching
the	the	the
city	citi	city
s	s	s
water	water	water
source	sourc	source
to	to	to
the	the	the
Flint	flint	Flint
River	river	River
which	which	which
