Token	Stem	Lemma
If	if	If
you	you	you
ve	ve	ve
ever	ever	ever
been	been	been
on	on	on
Twitter	twitter	Twitter
then	then	then
you	you	you
know	know	know
that	that	that
with	with	with
how	how	how
great	great	great
it	it	it
is	is	is
to	to	to
get	get	get
and	and	and
receive	receiv	receive
information	inform	information
and	and	and
updates	updat	update
as	as	a
they	they	they
happen	happen	happen
with	with	with
the	the	the
good	good	good
comes	come	come
the	the	the
bad	bad	bad
The	the	The
very	veri	very
very	veri	very
bad	bad	bad
One	one	One
person	person	person
who	who	who
has	has	ha
recently	recent	recently
encountered	encount	encountered
some	some	some
of	of	of
the	the	the
bad	bad	bad
is	is	is
actress	actress	actress
and	and	and
activist	activist	activist
Olivia	olivia	Olivia
Wilde	wild	Wilde
She	she	She
s	s	s
a	a	a
huge	huge	huge
supporter	support	supporter
of	of	of
equal	equal	equal
rights	right	right
for	for	for
women	women	woman
and	and	and
minorities	minor	minority
and	and	and
stands	stand	stand
up	up	up
frequently	frequent	frequently
against	against	against
police	polic	police
brutality	brutal	brutality
However	howev	However
she	she	she
recently	recent	recently
learned	learn	learned
a	a	a
pretty	pretti	pretty
harsh	harsh	harsh
truth	truth	truth
about	about	about
some	some	some
of	of	of
her	her	her
Twitter	twitter	Twitter
followers	follow	follower
First	first	First
Wilde	wild	Wilde
tweeted	tweet	tweeted
out	out	out
how	how	how
important	import	important
it	it	it
is	is	is
to	to	to
stop	stop	stop
Donald	donald	Donald
Trump	trump	Trump
and	and	and
make	make	make
sure	sure	sure
more	more	more
women	women	woman
get	get	get
into	into	into
office	offic	office
WOMEN	women	WOMEN
CAN	can	CAN
STOP	stop	STOP
TRUMP	trump	TRUMP
Watch	watch	Watch
this	this	this
VIDEO	video	VIDEO
join	join	join
our	our	our
movement	movement	movement
to	to	to
elect	elect	elect
women	women	woman
@emilyslist	@emilyslist	@emilyslist
@lauradawnANW	@lauradawnanw	@lauradawnANW
@sarahsophief	@sarahsophief	@sarahsophief
https://t.co/b1boVnfOEX	https://t.co/b1bovnfoex	https://t.co/b1boVnfOEX
olivia	olivia	olivia
wilde	wild	wilde
@oliviawilde	@oliviawild	@oliviawilde
May	may	May
23	23	23
2016She	2016she	2016She
also	also	also
tweeted	tweet	tweeted
her	her	her
reaction	reaction	reaction
when	when	when
learning	learn	learning
one	one	one
of	of	of
the	the	the
officers	offic	officer
involved	involv	involved
in	in	in
the	the	the
death	death	death
of	of	of
Freddie	freddi	Freddie
Gray	gray	Gray
was	was	wa
not	not	not
being	be	being
held	held	held
accountable	account	accountable
at	at	at
all	all	all
Until	until	Until
the	the	the
police	polic	police
are	are	are
held	held	held
accountable	account	accountable
for	for	for
violent	violent	violent
crimes	crime	crime
we	we	we
have	have	have
no	no	no
chance	chanc	chance
at	at	at
peace	peac	peace
in	in	in
this	this	this
country	countri	country
#FreddieGray	#freddiegray	#FreddieGray
olivia	olivia	olivia
wilde	wild	wilde
@oliviawilde	@oliviawild	@oliviawilde
May	may	May
23	23	23
2016However	2016howev	2016However
as	as	a
anyone	anyon	anyone
knows	know	know
who	who	who
frequents	frequent	frequents
Twitter	twitter	Twitter
just	just	just
even	even	even
a	a	a
little	littl	little
bit	bit	bit
if	if	if
you	you	you
tweet	tweet	tweet
out	out	out
something	someth	something
against	against	against
Trump	trump	Trump
or	or	or
against	against	against
police	polic	police
brutality	brutal	brutality
against	against	against
people	peopl	people
of	of	of
color	color	color
you	you	you
re	re	re
going	go	going
to	to	to
get	get	get
a	a	a
deluge	delug	deluge
of	of	of
racist	racist	racist
replies	repli	reply
and	and	and
probably	probabl	probably
a	a	a
good	good	good
dose	dose	dose
of	of	of
misogyny	misogyni	misogyny
as	as	a
well	well	well
After	after	After
receiving	receiv	receiving
several	sever	several
replies	repli	reply
that	that	that
were	were	were
pretty	pretti	pretty
awful	aw	awful
and	and	and
offensive	offens	offensive
Wilde	wild	Wilde
then	then	then
tweeted	tweet	tweeted
out	out	out
You	you	You
never	never	never
know	know	know
how	how	how
many	mani	many
racists	racist	racist
follow	follow	follow
you	you	you
until	until	until
you	you	you
post	post	post
something	someth	something
about	about	about
police	polic	police
brutality	brutal	brutality
Or	or	Or
Trump	trump	Trump
You	you	You
never	never	never
know	know	know
how	how	how
many	mani	many
racists	racist	racist
follow	follow	follow
you	you	you
until	until	until
you	you	you
post	post	post
something	someth	something
about	about	about
police	polic	police
brutality	brutal	brutality
Or	or	Or
Trump	trump	Trump
olivia	olivia	olivia
wilde	wild	wilde
@oliviawilde	@oliviawild	@oliviawilde
May	may	May
23	23	23
2016And	2016and	2016And
while	while	while
not	not	not
all	all	all
Trump	trump	Trump
supporters	support	supporter
are	are	are
racist	racist	racist
if	if	if
you	you	you
re	re	re
racist	racist	racist
you	you	you
re	re	re
probably	probabl	probably
supporting	support	supporting
Trump	trump	Trump
That	that	That
s	s	s
a	a	a
pretty	pretti	pretty
safe	safe	safe
bet	bet	bet
And	and	And
Wilde	wild	Wilde
unfortunately	unfortun	unfortunately
learned	learn	learned
the	the	the
truth	truth	truth
of	of	of
that	that	that
the	the	the
hard	hard	hard
way	way	way
Good	good	Good
on	on	on
her	her	her
though	though	though
for	for	for
telling	tell	telling
it	it	it
like	like	like
it	it	it
is	is	is
Featured	featur	Featured
Photo	photo	Photo
by	by	by
Donald	donald	Donald
Bowers	bower	Bowers
Getty	getti	Getty
Images	imag	Images
for	for	for
RYOT	ryot	RYOT
Twitter	twitter	Twitter
