Caller	caller	Caller
-Times	-time	-Times
Speaking	speak	Speaking
on	on	on
CNN	cnn	CNN
Wednesday	wednesday	Wednesday
,	,	,
the	the	the
fourth	fourth	fourth
-term	-term	-term
congressman	congressman	congressman
refuted	refut	refuted
a	a	a
widely	wide	widely
believed	believ	believed
conclusion	conclus	conclusion
that	that	that
the	the	the
Russian	russian	Russian
government	govern	government
interfered	interf	interfered
with	with	with
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
election	elect	election
to	to	to
aid	aid	aid
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
and	and	and
instead	instead	instead
indicated	indic	indicated
a	a	a
conspiracy	conspiraci	conspiracy
theory	theori	theory
about	about	about
a	a	a
slain	slain	slain
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
staffer	staffer	staffer
could	could	could
be	be	be
true	true	true
.	.	.

My	my	My
fear	fear	fear
is	is	is
our	our	our
constant	constant	constant
focusing	focus	focusing
on	on	on
the	the	the
Russians	russian	Russians
is	is	is
deflecting	deflect	deflecting
away	away	away
for	for	for
some	some	some
other	other	other
things	thing	thing
that	that	that
we	we	we
need	need	need
to	to	to
be	be	be
investigating	investig	investigating
,	,	,
Farenthold	farenthold	Farenthold
said	said	said
on	on	on
the	the	the
network	network	network
.	.	.

There	there	There
s	s	s
still	still	still
some	some	some
question	question	question
as	as	a
to	to	to
whether	whether	whether
the	the	the
intrusion	intrus	intrusion
of	of	of
the	the	the
DNC	dnc	DNC
server	server	server
was	was	wa
an	an	an
insider	insid	insider
job	job	job
or	or	or
whether	whether	whether
or	or	or
not	not	not
it	it	it
was	was	wa
the	the	the
Russians	russian	Russians
.	.	.

Later	later	Later
Wednesday	wednesday	Wednesday
,	,	,
Farenthold	farenthold	Farenthold
elaborated	elabor	elaborated
on	on	on
his	his	his
opinion	opinion	opinion
of	of	of
how	how	how
the	the	the
investigation	investig	investigation
should	should	should
be	be	be
handled	handl	handled
in	in	in
a	a	a
phone	phone	phone
interview	interview	interview
with	with	with
the	the	the
Caller	caller	Caller
-Times	-time	-Times
.	.	.

The	the	The
death	death	death
should	should	should
be	be	be
investigated	investig	investigated
in	in	in
the	the	the
same	same	same
manner	manner	manner
Russian	russian	Russian
interference	interfer	interference
has	has	ha
been	been	been
reviewed	review	reviewed
,	,	,
he	he	he
said	said	said
.	.	.

That	that	That
should	should	should
be	be	be
a	a	a
part	part	part
of	of	of
the	the	the
ongoing	ongo	ongoing
investigation	investig	investigation
into	into	into
alleged	alleg	alleged
Russian	russian	Russian
interference	interfer	interference
in	in	in
the	the	the
election	elect	election
,	,	,
because	becaus	because
that	that	that
s	s	s
an	an	an
alternative	altern	alternative
theory	theori	theory
that	that	that
deserves	deserv	deserves
being	be	being
looked	look	looked
at	at	at
,	,	,
Farenthold	farenthold	Farenthold
said	said	said
.	.	.
Watch	watch	Watch
how	how	how
quickly	quick	quickly
CNN	cnn	CNN
hosts	host	host
John	john	John
Berman	berman	Berman
and	and	and
