Token	Stem	Lemma
Being	be	Being
a	a	a
pro	pro	pro
-Trump	-trump	-Trump
pundit	pundit	pundit
must	must	must
be	be	be
a	a	a
tough	tough	tough
racket	racket	racket
right	right	right
now	now	now
Between	between	Between
his	his	his
lies	lie	lie
his	his	his
ignorance	ignor	ignorance
and	and	and
his	his	his
bungling	bungl	bungling
of	of	of
nearly	near	nearly
everything	everyth	everything
he	he	he
touches	touch	touch
it	it	it
takes	take	take
a	a	a
special	special	special
kind	kind	kind
of	of	of
person	person	person
to	to	to
defend	defend	defend
#45.Well,	#45.well,	#45.Well,
former	former	former
Reaganite	reaganit	Reaganite
Jeffrey	jeffrey	Jeffrey
Lord	lord	Lord
has	has	ha
his	his	his
work	work	work
cut	cut	cut
out	out	out
for	for	for
him	him	him
but	but	but
he	he	he
went	went	went
completely	complet	completely
out	out	out
on	on	on
a	a	a
limb	limb	limb
Wednesday	wednesday	Wednesday
when	when	when
he	he	he
called	call	called
Trump	trump	Trump
the	the	the
Martin	martin	Martin
Luther	luther	Luther
King	king	King
of	of	of
healthcare	healthcar	healthcare
One	one	One
of	of	of
the	the	the
panelists	panelist	panelist
on	on	on
CNN	cnn	CNN
Thursday	thursday	Thursday
morning	morn	morning
happened	happen	happened
to	to	to
be	be	be
African	african	African
-American	-american	-American
commentator	comment	commentator
Symone	symon	Symone
Sanders	sander	Sanders
As	as	As
you	you	you
can	can	can
imagine	imagin	imagine
things	thing	thing
did	did	did
not	not	not
go	go	go
well	well	well
for	for	for
Lord	lord	Lord
In	in	In
a	a	a
segment	segment	segment
discussing	discuss	discussing
the	the	the
president	presid	president
s	s	s
plans	plan	plan
for	for	for
Obamacare	obamacar	Obamacare
Lord	lord	Lord
called	call	called
Trump	trump	Trump
the	the	the
Martin	martin	Martin
Luther	luther	Luther
King	king	King
of	of	of
health	health	health
care	care	care
Sanders	sander	Sanders
interjected	interject	interjected
with	with	with
an	an	an
Oh	oh	Oh
Jeffrey	jeffrey	Jeffrey
but	but	but
Lord	lord	Lord
went	went	went
on	on	on
When	when	When
I	i	I
was	was	wa
a	a	a
kid	kid	kid
President	presid	President
Kennedy	kennedi	Kennedy
did	did	did
not	not	not
want	want	want
to	to	to
introduce	introduc	introduce
the	the	the
Civil	civil	Civil
Rights	right	Rights
bill	bill	bill
because	becaus	because
he	he	he
said	said	said
it	it	it
wasn	wasn	wasn
t	t	t
popular	popular	popular
he	he	he
didn	didn	didn
t	t	t
have	have	have
the	the	the
votes	vote	vote
for	for	for
it	it	it
Dr	dr	Dr
King	king	King
kept	kept	kept
putting	put	putting
people	peopl	people
in	in	in
the	the	the
streets	street	street
in	in	in
harm	harm	harm
s	s	s
way	way	way
to	to	to
put	put	put
the	the	the
pressure	pressur	pressure
on	on	on
That	that	That
s	s	s
when	when	when
Sanders	sander	Sanders
stepped	step	stepped
in	in	in
to	to	to
quash	quash	quash
his	his	his
metaphor	metaphor	metaphor
Okay	okay	Okay
Jeffrey	jeffrey	Jeffrey
You	you	You
do	do	do
understand	understand	understand
that	that	that
Dr	dr	Dr
King	king	King
was	was	wa
marching	march	marching
for	for	for
Civil	civil	Civil
Rights	right	Rights
because	becaus	because
people	peopl	people
that	that	that
looked	look	looked
like	like	like
me	me	me
were	were	were
being	be	being
beaten	beaten	beaten
Dogs	dog	Dogs
were	were	were
being	be	being
sicced	sicc	sicced
on	on	on
them	them	them
Basic	basic	Basic
human	human	human
rights	right	right
were	were	were
being	be	being
withheld	withheld	withheld
from	from	from
these	these	these
people	peopl	people
merely	mere	merely
because	becaus	because
of	of	of
the	the	the
color	color	color
of	of	of
their	their	their
skin	skin	skin
So	so	So
let	let	let
s	s	s
not	not	not
equate	equat	equate
Dr	dr	Dr
Martin	martin	Martin
Luther	luther	Luther
King	king	King
Jr	jr	Jr
a	a	a
humanitarian	humanitarian	humanitarian
a	a	a
Nobel	nobel	Nobel
Peace	peac	Peace
Prize	prize	Prize
winner	winner	winner
to	to	to
the	the	the
vagina	vagina	vagina
-grabbing	-grab	-grabbing
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
Source	sourc	Source
NY	ny	NY
MagazineHere	magazineher	MagazineHere
s	s	s
the	the	the
video	video	video
Posting	post	Posting
without	without	without
comment	comment	comment
#healthcare	#healthcar	#healthcare
pic.twitter.com/dspY5BLfuV	pic.twitter.com/dspy5blfuv	pic.twitter.com/dspY5BLfuV
Symone	symon	Symone
D	d	D
Sanders	sander	Sanders
@SymoneDSanders	@symonedsand	@SymoneDSanders
April	april	April
13	13	13
2017Republicans	2017republican	2017Republicans
absolutely	absolut	absolutely
hate	hate	hate
everything	everyth	everything
Martin	martin	Martin
Luther	luther	Luther
King	king	King
stood	stood	stood
for	for	for
peace	peac	peace
and	and	and
equality	equal	equality
but	but	but
they	they	they
loooove	loooov	loooove
to	to	to
invoke	invok	invoke
his	his	his
name	name	name
whenever	whenev	whenever
it	it	it
suits	suit	suit
their	their	their
agenda	agenda	agenda
In	in	In
fact	fact	fact
they	they	they
love	love	love
to	to	to
say	say	say
that	that	that
King	king	King
was	was	wa
a	a	a
Republican	republican	Republican
He	he	He
certainly	certain	certainly
wasn	wasn	wasn
t	t	t
then	then	then
and	and	and
now	now	now
that	that	that
the	the	the
Republican	republican	Republican
party	parti	party
has	has	ha
become	becom	become
the	the	the
neo	neo	neo
-confederate	-confeder	-confederate
party	parti	party
there	there	there
s	s	s
no	no	no
way	way	way
in	in	in
hell	hell	hell
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
