Token	Stem	Lemma
Last	last	Last
night	night	night
during	dure	during
the	the	the
official	offici	official
White	white	White
House	hous	House
Correspondents	correspond	Correspondents
Dinner	dinner	Dinner
Samantha	samantha	Samantha
Bee	bee	Bee
hosted	host	hosted
her	her	her
own	own	own
event	event	event
Entitled	entitl	Entitled
the	the	the
Not	not	Not
the	the	the
White	white	White
House	hous	House
Correspondents	correspond	Correspondents
Dinner	dinner	Dinner
the	the	the
special	special	special
featured	featur	featured
a	a	a
lot	lot	lot
of	of	of
surprises	surpris	surprise
One	one	One
highlight	highlight	highlight
of	of	of
the	the	the
evening	even	evening
came	came	came
when	when	when
Will	will	Will
Ferrell	ferrel	Ferrell
took	took	took
the	the	the
stage	stage	stage
and	and	and
reprised	repris	reprised
his	his	his
impression	impress	impression
of	of	of
former	former	former
President	presid	President
George	georg	George
W	w	W
Bush	bush	Bush
The	the	The
comedian	comedian	comedian
used	use	used
his	his	his
time	time	time
to	to	to
lampoon	lampoon	lampoon
the	the	the
current	current	current
president	presid	president
George	georg	George
W	w	W
had	had	had
a	a	a
lot	lot	lot
of	of	of
good	good	good
advice	advic	advice
for	for	for
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
from	from	from
what	what	what
he	he	he
should	should	should
eat	eat	eat
Eat	eat	Eat
a	a	a
salad	salad	salad
to	to	to
providing	provid	providing
sensible	sensibl	sensible
fashion	fashion	fashion
tips	tip	tip
Your	your	Your
tie	tie	tie
should	should	should
stop	stop	stop
at	at	at
your	your	your
belt	belt	belt
buckle	buckl	buckle
Ferrell	ferrel	Ferrell
s	s	s
W	w	W
also	also	also
noted	note	noted
that	that	that
before	befor	before
Trump	trump	Trump
moved	move	moved
into	into	into
the	the	the
White	white	White
House	hous	House
the	the	the
43rd	43rd	43rd
president	presid	president
was	was	wa
considered	consid	considered
to	to	to
be	be	be
the	the	the
worst	worst	worst
president	presid	president
in	in	in
history	histori	history
In	in	In
addition	addit	addition
to	to	to
performances	perform	performance
by	by	by
Will	will	Will
Ferrell	ferrel	Ferrell
and	and	and
Samantha	samantha	Samantha
Bee	bee	Bee
the	the	the
show	show	show
also	also	also
featured	featur	featured
appearances	appear	appearance
by	by	by
Allison	allison	Allison
Janney	janney	Janney
Carl	carl	Carl
Reiner	reiner	Reiner
Billy	billi	Billy
Eichner	eichner	Eichner
Paula	paula	Paula
Pell	pell	Pell
and	and	and
Norman	norman	Norman
Lear	lear	Lear
Here	here	Here
s	s	s
the	the	the
video	video	video
Featured	featur	Featured
image	imag	image
via	via	via
TBS	tbs	TBS
