Token	Stem	Lemma
For	for	For
those	those	those
itching	itch	itching
for	for	for
a	a	a
taste	tast	taste
of	of	of
life	life	life
in	in	in
America	america	America
under	under	under
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
a	a	a
new	new	new
mobile	mobil	mobile
game	game	game
provides	provid	provides
just	just	just
that	that	that
and	and	and
it	it	it
s	s	s
creepy	creepi	creepy
as	as	a
hell	hell	hell
The	the	The
new	new	new
game	game	game
available	avail	available
on	on	on
Apple	appl	Apple
App	app	App
Store	store	Store
and	and	and
Google	googl	Google
Play	play	Play
is	is	is
called	call	called
Great	great	Great
Wall	wall	Wall
of	of	of
America	america	America
The	the	The
Donald	donald	Donald
Trump	trump	Trump
Edition	edit	Edition
As	as	As
you	you	you
might	might	might
expect	expect	expect
the	the	the
game	game	game
is	is	is
all	all	all
abut	abut	abut
getting	get	getting
that	that	that
border	border	border
wall	wall	wall
with	with	with
Mexico	mexico	Mexico
built	built	built
and	and	and
keeping	keep	keeping
immigrants	immigr	immigrant
out	out	out
of	of	of
America	america	America
s	s	s
southern	southern	southern
border	border	border
Like	like	Like
a	a	a
cross	cross	cross
between	between	between
an	an	an
episode	episod	episode
of	of	of
The	the	The
Apprentice	apprentic	Apprentice
and	and	and
Tenko	tenko	Tenko
players	player	player
have	have	have
to	to	to
deploy	deploy	deploy
advanced	advanc	advanced
management	manag	management
skills	skill	skill
to	to	to
achieve	achiev	achieve
one	one	one
simple	simpl	simple
goal	goal	goal
to	to	to
BUILD	build	BUILD
THAT	that	THAT
WALL	wall	WALL
There	there	There
is	is	is
of	of	of
course	cours	course
one	one	one
additionally	addit	additionally
f	f	f
cked	cked	cked
up	up	up
element	element	element
to	to	to
this	this	this
game	game	game
Rather	rather	Rather
than	than	than
building	build	building
the	the	the
wall	wall	wall
with	with	with
the	the	the
standard	standard	standard
bricks	brick	brick
and	and	and
mortar	mortar	mortar
in	in	in
the	the	the
game	game	game
the	the	the
wall	wall	wall
is	is	is
made	made	made
up	up	up
of	of	of
cuboid	cuboid	cuboid
versions	version	version
of	of	of
Donald	donald	Donald
trump	trump	trump
s	s	s
opponents	oppon	opponent
I	i	I
sh	sh	sh
t	t	t
you	you	you
not	not	not
Let	let	Let
s	s	s
take	take	take
a	a	a
look	look	look
at	at	at
them	them	them
shall	shall	shall
we	we	we
The	the	The
game	game	game
s	s	s
creator	creator	creator
Michael	michael	Michael
Kryski	kryski	Kryski
is	is	is
apparently	appar	apparently
trying	tri	trying
to	to	to
make	make	make
American	american	American
mobile	mobil	mobile
gaming	game	gaming
great	great	great
again	again	again
Maybe	mayb	Maybe
he	he	he
can	can	can
follow	follow	follow
up	up	up
with	with	with
Whack	whack	Whack
-a	-a	-a
-Mexican	-mexican	-Mexican
The	the	The
role	role	role
player	player	player
game	game	game
modeled	model	modeled
on	on	on
the	the	the
famous	famous	famous
whack	whack	whack
-a	-a	-a
-mole	-mole	-mole
allows	allow	allows
gamers	gamer	gamers
to	to	to
play	play	play
the	the	the
part	part	part
of	of	of
a	a	a
border	border	border
guard	guard	guard
tasked	task	tasked
with	with	with
enforcing	enforc	enforcing
Trump	trump	Trump
s	s	s
dream	dream	dream
of	of	of
a	a	a
Mexican	mexican	Mexican
-free	-free	-free
America	america	America
Each	each	Each
time	time	time
a	a	a
Mexican	mexican	Mexican
attempts	attempt	attempt
to	to	to
burrow	burrow	burrow
under	under	under
the	the	the
border	border	border
wall	wall	wall
the	the	the
guard	guard	guard
smacks	smack	smack
them	them	them
back	back	back
down	down	down
into	into	into
their	their	their
tunnels	tunnel	tunnel
with	with	with
a	a	a
giant	giant	giant
mallet	mallet	mallet
This	this	This
could	could	could
extend	extend	extend
to	to	to
a	a	a
Muslim	muslim	Muslim
edition	edit	edition
No	no	No
doubt	doubt	doubt
this	this	this
in	in	in
development	develop	development
somewhere	somewher	somewhere
in	in	in
the	the	the
world	world	world
Kryski	kryski	Kryski
notes	note	note
on	on	on
his	his	his
website	websit	website
the	the	the
very	veri	very
best	best	best
part	part	part
of	of	of
the	the	the
game	game	game
is	is	is
that	that	that
it	it	it
s	s	s
totally	total	totally
free	free	free
Apparently	appar	Apparently
Mexico	mexico	Mexico
is	is	is
paying	pay	paying
for	for	for
the	the	the
whole	whole	whole
thing	thing	thing
Featured	featur	Featured
Image	imag	Image
via	via	via
Great	great	Great
Wall	wall	Wall
of	of	of
America	america	America
