Token	Stem	Lemma
Yesterday	yesterday	Yesterday
afternoon	afternoon	afternoon
on	on	on
Twitter	twitter	Twitter
some	some	some
of	of	of
that	that	that
support	support	support
came	came	came
from	from	from
U	u	U
S	s	S
Army	armi	Army
Infantry	infantri	Infantry
Officer	offic	Officer
and	and	and
U	u	U
S	s	S
Military	militari	Military
Academy	academi	Academy
at	at	at
West	west	West
Point	point	Point
alumnus	alumnus	alumnus
Spenser	spenser	Spenser
Rapone	rapon	Rapone
Rapone	rapon	Rapone
posts	post	post
under	under	under
the	the	the
handle	handl	handle
@punkproletarian	@punkproletarian	@punkproletarian
and	and	and
is	is	is
a	a	a
member	member	member
of	of	of
the	the	the
Democratic	democrat	Democratic
Socialists	socialist	Socialists
of	of	of
America	america	America
Under	under	Under
the	the	the
hashtag	hashtag	hashtag
#VeteransForKaepernick,	#veteransforkaepernick,	#VeteransForKaepernick,
he	he	he
tweeted	tweet	tweeted
an	an	an
image	imag	image
of	of	of
himself	himself	himself
raising	rais	raising
the	the	the
left	left	left
clenched	clench	clenched
-fist	-fist	-fist
of	of	of
solidarity	solidar	solidarity
support	support	support
and	and	and
resistance	resist	resistance
as	as	a
well	well	well
as	as	a
the	the	the
message	messag	message
Communism	communism	Communism
Will	will	Will
Win	win	Win
taped	tape	taped
inside	insid	inside
of	of	of
his	his	his
West	west	West
Point	point	Point
uniform	uniform	uniform
cap	cap	cap
Also	also	Also
visible	visibl	visible
in	in	in
the	the	the
photograph	photograph	photograph
is	is	is
Rapone	rapon	Rapone
s	s	s
Combat	combat	Combat
Infantryman	infantryman	Infantryman
Badge	badg	Badge
meaning	mean	meaning
he	he	he
has	has	ha
fought	fought	fought
in	in	in
active	activ	active
ground	ground	ground
combat	combat	combat
#VeteransForKaepernick	#veteransforkaepernick	#VeteransForKaepernick
pic.twitter.com/3jnCtawvHc	pic.twitter.com/3jnctawvhc	pic.twitter.com/3jnCtawvHc
Commie	commi	Commie
Bebop	bebop	Bebop
@punkproletarian	@punkproletarian	@punkproletarian
September	septemb	September
24	24	24
2017Rapone	2017rapon	2017Rapone
followed	follow	followed
up	up	up
his	his	his
initial	initi	initial
post	post	post
with	with	with
retweeted	retweet	retweeted
images	imag	image
of	of	of
other	other	other
#VeteransForKaepernick	#veteransforkaepernick	#VeteransForKaepernick
in	in	in
their	their	their
combat	combat	combat
uniforms	uniform	uniform
In	in	In
case	case	case
there	there	there
was	was	wa
any	ani	any
lingering	linger	lingering
doubt	doubt	doubt
hasta	hasta	hasta
la	la	la
victoria	victoria	victoria
siempre	siempr	siempre
pic.twitter.com/0XrW38wcCk	pic.twitter.com/0xrw38wcck	pic.twitter.com/0XrW38wcCk
Commie	commi	Commie
Bebop	bebop	Bebop
@punkproletarian	@punkproletarian	@punkproletarian
September	septemb	September
25	25	25
2017LawNewz	2017lawnewz	2017LawNewz
verified	verifi	verified
the	the	the
legitimacy	legitimaci	legitimacy
of	of	of
the	the	the
photograph	photograph	photograph
with	with	with
Rapone	rapon	Rapone
himself	himself	himself
He	he	He
is	is	is
currently	current	currently
in	in	in
the	the	the
field	field	field
until	until	until
Friday	friday	Friday
and	and	and
unable	unabl	unable
to	to	to
answer	answer	answer
detailed	detail	detailed
questions	question	question
but	but	but
a	a	a
Medium	medium	Medium
post	post	post
authored	author	authored
by	by	by
the	the	the
Infantry	infantri	Infantry
Officer	offic	Officer
details	detail	detail
some	some	some
of	of	of
his	his	his
views	view	view
He	he	He
wrote	wrote	wrote
following	follow	following
the	the	the
murder	murder	murder
of	of	of
socialist	socialist	socialist
Heather	heather	Heather
Heyer	heyer	Heyer
during	dure	during
the	the	the
Charlottesville	charlottesvill	Charlottesville
neo	neo	neo
-Nazi	-nazi	-Nazi
rallies	ralli	rally
The	the	The
toppling	toppl	toppling
of	of	of
the	the	the
Confederate	confeder	Confederate
Soldiers	soldier	Soldiers
Memorial	memori	Memorial
in	in	in
Durham	durham	Durham
North	north	North
Carolina	carolina	Carolina
has	has	ha
sounded	sound	sounded
the	the	the
death	death	death
knell	knell	knell
for	for	for
any	ani	any
and	and	and
all	all	all
displays	display	display
of	of	of
Confederate	confeder	Confederate
aggrandizement	aggrandiz	aggrandizement
in	in	in
the	the	the
United	unit	United
States	state	States
as	as	a
well	well	well
as	as	a
abroad	abroad	abroad
Yet	yet	Yet
the	the	the
shadow	shadow	shadow
of	of	of
the	the	the
Confederacy	confederaci	Confederacy
and	and	and
its	it	it
efforts	effort	effort
to	to	to
preserve	preserv	preserve
slavery	slaveri	slavery
is	is	is
not	not	not
limited	limit	limited
to	to	to
the	the	the
southern	southern	southern
United	unit	United
States	state	States
The	the	The
response	respons	response
to	to	to
Rapone	rapon	Rapone
s	s	s
tweet	tweet	tweet
has	has	ha
been	been	been
mostly	most	mostly
supportive	support	supportive
though	though	though
some	some	some
have	have	have
raised	rais	raised
concerns	concern	concern
about	about	about
his	his	his
personal	person	personal
and	and	and
job	job	job
safety	safeti	safety
and	and	and
the	the	the
image	imag	image
is	is	is
quickly	quick	quickly
approaching	approach	approaching
viral	viral	viral
status	status	status
He	he	He
later	later	later
sought	sought	sought
to	to	to
clear	clear	clear
up	up	up
any	ani	any
confusion	confus	confusion
by	by	by
posting	post	posting
another	anoth	another
image	imag	image
of	of	of
himself	himself	himself
