General	general	General
Michael	michael	Michael
Flynn	flynn	Flynn
released	releas	released
the	the	the
statement	statement	statement
below	below	below
After	after	After
over	over	over
33	33	33
years	year	year
of	of	of
military	militari	military
service	servic	service
to	to	to
our	our	our
country	countri	country
,	,	,
including	includ	including
nearly	near	nearly
five	five	five
years	year	year
in	in	in
combat	combat	combat
away	away	away
from	from	from
my	my	my
family	famili	family
,	,	,
and	and	and
then	then	then
my	my	my
decision	decis	decision
to	to	to
continue	continu	continue
to	to	to
serve	serv	serve
the	the	the
United	unit	United
States	state	States
,	,	,
it	it	it
has	has	ha
been	been	been
extraordinarily	extraordinarili	extraordinarily
painful	pain	painful
to	to	to
endure	endur	endure
these	these	these
many	mani	many
months	month	month
of	of	of
false	fals	false
accusations	accus	accusation
of	of	of
treason	treason	treason
and	and	and
other	other	other
outrageous	outrag	outrageous
acts	act	act
.	.	.

Such	such	Such
false	fals	false
accusations	accus	accusation
are	are	are
contrary	contrari	contrary
to	to	to
everything	everyth	everything
I	i	I
have	have	have
ever	ever	ever
done	done	done
and	and	and
stood	stood	stood
for	for	for
.	.	.

But	but	But
I	i	I
recognize	recogn	recognize
that	that	that
the	the	the
actions	action	action
I	i	I
acknowledged	acknowledg	acknowledged
in	in	in
court	court	court
today	today	today
were	were	were
wrong	wrong	wrong
,	,	,
and	and	and
,	,	,
through	through	through
my	my	my
faith	faith	faith
in	in	in
God	god	God
,	,	,
I	i	I
am	am	am
working	work	working
to	to	to
set	set	set
things	thing	thing
right	right	right
.	.	.

My	my	My
guilty	guilti	guilty
plea	plea	plea
and	and	and
agreement	agreement	agreement
to	to	to
cooperate	cooper	cooperate
with	with	with
the	the	the
Special	special	Special
Counsel	counsel	Counsel
s	s	s
Office	offic	Office
reflect	reflect	reflect
a	a	a
decision	decis	decision
I	i	I
made	made	made
in	in	in
the	the	the
best	best	best
interests	interest	interest
of	of	of
my	my	my
family	famili	family
and	and	and
of	of	of
our	our	our
country	countri	country
.	.	.

I	i	I
accept	accept	accept
full	full	full
responsibility	respons	responsibility
for	for	for
my	my	my
actions	action	action
.	.	.

