Token	Stem	Lemma
A	a	A
longtime	longtim	longtime
Republican	republican	Republican
consultant	consult	consultant
Carter	carter	Carter
Wrenn	wrenn	Wrenn
has	has	ha
finally	final	finally
said	said	said
what	what	what
the	the	the
rest	rest	rest
of	of	of
the	the	the
GOP	gop	GOP
won	won	won
t	t	t
about	about	about
voter	voter	voter
ID	id	ID
laws	law	law
In	in	In
-person	-person	-person
voter	voter	voter
fraud	fraud	fraud
is	is	is
an	an	an
excuse	excus	excuse
and	and	and
the	the	the
laws	law	law
that	that	that
force	forc	force
people	peopl	people
to	to	to
obtain	obtain	obtain
certain	certain	certain
identification	identif	identification
along	along	along
with	with	with
limiting	limit	limiting
or	or	or
eliminating	elimin	eliminating
early	earli	early
voting	vote	voting
and	and	and
other	other	other
provisions	provis	provision
wouldn	wouldn	wouldn
t	t	t
happen	happen	happen
if	if	if
the	the	the
black	black	black
community	communiti	community
would	would	would
just	just	just
vote	vote	vote
Republican	republican	Republican
You	you	You
can	can	can
t	t	t
make	make	make
this	this	this
up	up	up
Wrenn	wrenn	Wrenn
told	told	told
the	the	the
Washington	washington	Washington
Post	post	Post
Look	look	Look
if	if	if
African	african	African
Americans	american	Americans
voted	vote	voted
overwhelmingly	overwhelm	overwhelmingly
Republican	republican	Republican
they	they	they
would	would	would
have	have	have
kept	kept	kept
early	earli	early
voting	vote	voting
right	right	right
where	where	where
it	it	it
was	was	wa
It	it	It
wasn	wasn	wasn
t	t	t
about	about	about
discriminating	discrimin	discriminating
against	against	against
African	african	African
Americans	american	Americans
They	they	They
just	just	just
ended	end	ended
up	up	up
in	in	in
the	the	the
middle	middl	middle
of	of	of
it	it	it
because	becaus	because
they	they	they
vote	vote	vote
Democrat	democrat	Democrat
So	so	So
it	it	it
was	was	wa
about	about	about
discriminating	discrimin	discriminating
against	against	against
African	african	African
-Americans	-american	-Americans
How	how	How
on	on	on
Earth	earth	Earth
does	doe	doe
Wrenn	wrenn	Wrenn
get	get	get
from	from	from
If	if	If
African	african	African
Americans	american	Americans
voted	vote	voted
overwhelmingly	overwhelm	overwhelmingly
Republican	republican	Republican
to	to	to
This	this	This
wasn	wasn	wasn
t	t	t
about	about	about
discrimination	discrimin	discrimination
There	there	There
s	s	s
no	no	no
way	way	way
to	to	to
make	make	make
that	that	that
leap	leap	leap
of	of	of
logic	logic	logic
without	without	without
an	an	an
awful	aw	awful
lot	lot	lot
of	of	of
crazy	crazi	crazy
gymnastics	gymnast	gymnastics
Basically	basic	Basically
Wrenn	wrenn	Wrenn
just	just	just
admitted	admit	admitted
that	that	that
Republicans	republican	Republicans
wouldn	wouldn	wouldn
t	t	t
push	push	push
down	down	down
the	the	the
black	black	black
community	communiti	community
if	if	if
the	the	the
black	black	black
community	communiti	community
would	would	would
just	just	just
do	do	do
what	what	what
Republicans	republican	Republicans
want	want	want
Republicans	republican	Republicans
would	would	would
probably	probabl	probably
be	be	be
all	all	all
for	for	for
fixing	fix	fixing
inner	inner	inner
cities	citi	city
passing	pass	passing
jobs	job	job
bills	bill	bill
passing	pass	passing
crime	crime	crime
bills	bill	bill
ensuring	ensur	ensuring
the	the	the
social	social	social
safety	safeti	safety
net	net	net
isn	isn	isn
t	t	t
gutted	gut	gutted
and	and	and
more	more	more
if	if	if
the	the	the
black	black	black
community	communiti	community
voted	vote	voted
Republican	republican	Republican
But	but	But
since	sinc	since
they	they	they
don	don	don
t	t	t
fuck	fuck	fuck
em	em	em
The	the	The
GOP	gop	GOP
has	has	ha
to	to	to
protect	protect	protect
its	it	it
majorities	major	majority
after	after	after
all	all	all
Wake	wake	Wake
County	counti	County
in	in	in
North	north	North
Carolina	carolina	Carolina
the	the	the
state	state	state
whose	whose	whose
voter	voter	voter
ID	id	ID
law	law	law
Wrenn	wrenn	Wrenn
was	was	wa
discussing	discuss	discussing
says	say	say
that	that	that
more	more	more
early	earli	early
voting	vote	voting
would	would	would
just	just	just
waste	wast	waste
tax	tax	tax
dollars	dollar	dollar
and	and	and
cause	caus	cause
additional	addit	additional
chaos	chao	chaos
Excuses	excus	Excuses
excuses	excus	excuse
and	and	and
flimsy	flimsi	flimsy
ones	one	one
at	at	at
that	that	that
All	all	All
the	the	the
county	counti	county
boards	board	board
in	in	in
North	north	North
Carolina	carolina	Carolina
are	are	are
Republican	republican	Republican
under	under	under
state	state	state
law	law	law
because	becaus	because
the	the	the
governor	governor	governor
is	is	is
a	a	a
Republican	republican	Republican
They	they	They
re	re	re
apparently	appar	apparently
all	all	all
on	on	on
his	his	his
side	side	side
with	with	with
rationalizing	ration	rationalizing
away	away	away
their	their	their
blatant	blatant	blatant
discrimination	discrimin	discrimination
any	ani	any
way	way	way
they	they	they
can	can	can
The	the	The
Supreme	suprem	Supreme
Court	court	Court
refused	refus	refused
to	to	to
grant	grant	grant
a	a	a
stay	stay	stay
on	on	on
a	a	a
lower	lower	lower
court	court	court
s	s	s
decision	decis	decision
that	that	that
North	north	North
Carolina	carolina	Carolina
s	s	s
law	law	law
was	was	wa
crafted	craft	crafted
with	with	with
the	the	the
specific	specif	specific
intent	intent	intent
of	of	of
suppressing	suppress	suppressing
the	the	the
black	black	black
vote	vote	vote
Governor	governor	Governor
Pat	pat	Pat
McCrory	mccrori	McCrory
threw	threw	threw
a	a	a
livid	livid	livid
fit	fit	fit
saying	say	saying
that	that	that
the	the	the
Court	court	Court
had	had	had
denied	deni	denied
basic	basic	basic
voting	vote	voting
rights	right	right
to	to	to
North	north	North
Carolina	carolina	Carolina
that	that	that
other	other	other
states	state	state
are	are	are
allowed	allow	allowed
to	to	to
enjoy	enjoy	enjoy
It	it	It
s	s	s
really	realli	really
the	the	the
state	state	state
that	that	that
s	s	s
trying	tri	trying
to	to	to
deny	deni	deny
basic	basic	basic
voting	vote	voting
rights	right	right
to	to	to
their	their	their
black	black	black
community	communiti	community
all	all	all
in	in	in
the	the	the
name	name	name
of	of	of
preventing	prevent	preventing
voter	voter	voter
fraud	fraud	fraud
and	and	and
protecting	protect	protecting
one	one	one
person	person	person
