Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
saysFollowing	saysfollow	saysFollowing
a	a	a
wave	wave	wave
of	of	of
hidden	hidden	hidden
camera	camera	camera
sting	sting	sting
operations	oper	operation
captured	captur	captured
by	by	by
the	the	the
investigative	investig	investigative
non	non	non
-profit	-profit	-profit
Project	project	Project
Veritas	verita	Veritas
it	it	it
has	has	ha
now	now	now
been	been	been
revealed	reveal	revealed
that	that	that
the	the	the
Democratic	democrat	Democratic
consultant	consult	consultant
Robert	robert	Robert
Creamer	creamer	Creamer
of	of	of
Democracy	democraci	Democracy
Partners	partner	Partners
met	met	met
with	with	with
White	white	White
House	hous	House
officials	offici	official
some	some	some
342	342	342
times	time	time
over	over	over
the	the	the
past	past	past
year	year	year
SCANDAL	scandal	SCANDAL
Photo	photo	Photo
Illustration	illustr	Illustration
21WIRE	21wire	21WIRE
s	s	s
Shawn	shawn	Shawn
Helton	helton	Helton
The	the	The
DailyMail	dailymail	DailyMail
reported	report	reported
the	the	the
following	follow	following
as	as	a
it	it	it
relates	relat	relates
to	to	to
the	the	the
Democratic	democrat	Democratic
campaign	campaign	campaign
bombshell	bombshel	bombshell
A	a	A
convicted	convict	convicted
felon	felon	felon
caught	caught	caught
up	up	up
in	in	in
a	a	a
pair	pair	pair
of	of	of
stinging	sting	stinging
political	polit	political
expos	expo	expo
s	s	s
has	has	ha
visited	visit	visited
the	the	the
Obama	obama	Obama
White	white	White
House	hous	House
342	342	342
times	time	time
according	accord	according
to	to	to
the	the	the
administration	administr	administration
s	s	s
records	record	record
including	includ	including
several	sever	several
visits	visit	visit
to	to	to
the	the	the
Obama	obama	Obama
family	famili	family
s	s	s
residence	resid	residence
and	and	and
one	one	one
in	in	in
October	octob	October
of	of	of
last	last	last
year	year	year
to	to	to
the	the	the
Oval	oval	Oval
Office	offic	Office
Robert	robert	Robert
Creamer	creamer	Creamer
was	was	wa
caught	caught	caught
on	on	on
one	one	one
hidden	hidden	hidden
-camera	-camera	-camera
video	video	video
discussing	discuss	discussing
ways	way	way
to	to	to
commit	commit	commit
large	larg	large
-scale	-scale	-scale
voter	voter	voter
fraud	fraud	fraud
and	and	and
talking	talk	talking
in	in	in
another	anoth	another
about	about	about
paying	pay	paying
liberal	liber	liberal
activists	activist	activist
to	to	to
start	start	start
fights	fight	fight
and	and	and
otherwise	otherwis	otherwise
disrupt	disrupt	disrupt
Donald	donald	Donald
Trump	trump	Trump
rallies	ralli	rally
Democracy	democraci	Democracy
Partners	partner	Partners
the	the	the
community	communiti	community
organizing	organ	organizing
firm	firm	firm
that	that	that
until	until	until
Tuesday	tuesday	Tuesday
employed	employ	employed
Creamer	creamer	Creamer
works	work	work
hand	hand	hand
-in	-in	-in
-hand	-hand	-hand
with	with	with
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
presidential	presidenti	presidential
campaign	campaign	campaign
CAUGHT	caught	CAUGHT
ON	on	ON
FILM	film	FILM
Robert	robert	Robert
Creamer	creamer	Creamer
resigns	resign	resigns
over	over	over
massive	massiv	massive
Democratic	democrat	Democratic
Party	parti	Party
controversy	controversi	controversy
Image	imag	Image
Source	sourc	Source
CNN	cnn	CNN
Creamer	creamer	Creamer
s	s	s
visits	visit	visit
to	to	to
the	the	the
White	white	White
House	hous	House
also	also	also
included	includ	included
his	his	his
wife	wife	wife
a	a	a
9	9	9
-term	-term	-term
Illinois	illinoi	Illinois
Democratic	democrat	Democratic
congresswoman	congresswoman	congresswoman
Jan	jan	Jan
Schakowsky	schakowski	Schakowsky
White	white	White
House	hous	House
visitor	visitor	visitor
records	record	record
show	show	show
that	that	that
Schakowsky	schakowski	Schakowsky
took	took	took
47	47	47
private	privat	private
meetings	meet	meeting
with	with	with
Obama	obama	Obama
or	or	or
his	his	his
senior	senior	senior
staff	staff	staff
also	also	also
over	over	over
the	the	the
past	past	past
year	year	year
The	the	The
consultancy	consult	consultancy
Democracy	democraci	Democracy
Partners	partner	Partners
appears	appear	appears
to	to	to
have	have	have
applied	appli	applied
Schakowsky	schakowski	Schakowsky
as	as	a
a	a	a
political	polit	political
buffering	buffer	buffering
point	point	point
possibly	possibl	possibly
in	in	in
the	the	the
event	event	event
of	of	of
a	a	a
fallout	fallout	fallout
over	over	over
their	their	their
operations	oper	operation
at	at	at
a	a	a
grassroots	grassroot	grassroots
level	level	level
The	the	The
impetus	impetus	impetus
of	of	of
this	this	this
type	type	type
of	of	of
procedural	procedur	procedural
separation	separ	separation
is	is	is
to	to	to
keep	keep	keep
certain	certain	certain
high	high	high
ranking	rank	ranking
officials	offici	official
of	of	of
the	the	the
hook	hook	hook
in	in	in
case	case	case
of	of	of
a	a	a
massive	massiv	massive
upheaval	upheav	upheaval
over	over	over
various	various	various
underhanded	underhand	underhanded
campaign	campaign	campaign
tactics	tactic	tactic
Creamer	creamer	Creamer
a	a	a
convicted	convict	convicted
felon	felon	felon
in	in	in
2005	2005	2005
Creamer	creamer	Creamer
plead	plead	plead
guilty	guilti	guilty
2	2	2
3	3	3
million	million	million
in	in	in
bank	bank	bank
fraud	fraud	fraud
and	and	and
tax	tax	tax
violations	violat	violation
was	was	wa
promptly	prompt	promptly
shoved	shove	shoved
out	out	out
of	of	of
the	the	the
Hillary	hillari	Hillary
Clinton	clinton	Clinton
campaign	campaign	campaign
s	s	s
inner	inner	inner
circle	circl	circle
following	follow	following
a	a	a
heavily	heavili	heavily
publicized	public	publicized
sting	sting	sting
