Token	Stem	Lemma
Say	say	Say
what	what	what
When	when	When
former	former	former
Clinton	clinton	Clinton
cheerleader	cheerlead	cheerleader
Mark	mark	Mark
Halperin	halperin	Halperin
is	is	is
disgusted	disgust	disgusted
by	by	by
Hillary	hillari	Hillary
s	s	s
dirty	dirti	dirty
dealings	deal	dealing
and	and	and
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
s	s	s
willingness	willing	willingness
to	to	to
provide	provid	provide
cover	cover	cover
for	for	for
Hillary	hillari	Hillary
and	and	and
her	her	her
criminal	crimin	criminal
acts	act	act
it	it	it
s	s	s
a	a	a
pretty	pretti	pretty
big	big	big
deal	deal	deal
Does	doe	Does
anyone	anyon	anyone
else	els	else
feel	feel	feel
like	like	like
the	the	the
formerly	former	formerly
respected	respect	respected
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
is	is	is
exhibiting	exhibit	exhibiting
unexplainable	unexplain	unexplainable
Supreme	suprem	Supreme
Court	court	Court
Justice	justic	Justice
John	john	John
Roberts	robert	Roberts
like	like	like
behavior	behavior	behavior
The	the	The
question	question	question
is	is	is
who	who	who
is	is	is
he	he	he
answering	answer	answering
to	to	to
Barack	barack	Barack
Obama	obama	Obama
or	or	or
the	the	the
Clinton	clinton	Clinton
Crime	crime	Crime
Syndicate	syndic	Syndicate
