Token	Stem	Lemma
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
who	who	who
serves	serv	serf
as	as	a
a	a	a
senior	senior	senior
adviser	advis	adviser
to	to	to
Donald	donald	Donald
Trump	trump	Trump
is	is	is
a	a	a
connoisseur	connoisseur	connoisseur
of	of	of
alternative	altern	alternative
facts	fact	fact
In	in	In
other	other	other
words	word	word
she	she	she
lies	lie	lie
so	so	so
much	much	much
she	she	she
even	even	even
believes	believ	belief
herself	herself	herself
But	but	But
don	don	don
t	t	t
call	call	call
her	her	her
a	a	a
liar	liar	liar
or	or	or
she	she	she
ll	ll	ll
freak	freak	freak
out	out	out
Conway	conway	Conway
is	is	is
on	on	on
the	the	the
offensive	offens	offensive
today	today	today
after	after	after
the	the	the
president	presid	president
of	of	of
her	her	her
alma	alma	alma
mater	mater	mater
called	call	called
her	her	her
out	out	out
for	for	for
repeatedly	repeat	repeatedly
trying	tri	trying
to	to	to
sell	sell	sell
falsehoods	falsehood	falsehood
to	to	to
the	the	the
American	american	American
people	peopl	people
as	as	a
truth	truth	truth
Trinity	triniti	Trinity
Washington	washington	Washington
University	univers	University
President	presid	President
Patricia	patricia	Patricia
McGuire	mcguir	McGuire
blasted	blast	blasted
Conway	conway	Conway
for	for	for
her	her	her
lies	lie	lie
in	in	in
a	a	a
blog	blog	blog
titled	titl	titled
On	on	On
lies	lie	lie
and	and	and
the	the	the
truth	truth	truth
we	we	we
must	must	must
tell	tell	tell
She	she	She
said	said	said
Conway	conway	Conway
was	was	wa
part	part	part
of	of	of
a	a	a
team	team	team
that	that	that
thinks	think	think
nothing	noth	nothing
of	of	of
shaping	shape	shaping
and	and	and
spreading	spread	spreading
a	a	a
skein	skein	skein
of	of	of
lies	lie	lie
as	as	a
a	a	a
means	mean	mean
to	to	to
secure	secur	secure
power	power	power
Presidential	presidenti	Presidential
Counselor	counselor	Counselor
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
Trinity	triniti	Trinity
Class	class	Class
of	of	of
1989	1989	1989
has	has	ha
played	play	played
a	a	a
large	larg	large
role	role	role
in	in	in
facilitating	facilit	facilitating
the	the	the
manipulation	manipul	manipulation
of	of	of
facts	fact	fact
and	and	and
encouraging	encourag	encouraging
the	the	the
grave	grave	grave
injustice	injustic	injustice
being	be	being
perpetrated	perpetr	perpetrated
by	by	by
the	the	the
Trump	trump	Trump
Administration	administr	Administration
s	s	s
war	war	war
on	on	on
immigrants	immigr	immigrant
among	among	among
many	mani	many
other	other	other
issues	issu	issue
She	she	She
is	is	is
