Token	Stem	Lemma
Die	die	Die
-hard	-hard	-hard
amnesty	amnesti	amnesty
for	for	for
illegal	illeg	illegal
aliens	alien	alien
cheerleader	cheerlead	cheerleader
Rep	rep	Rep
Luis	lui	Luis
Gutierrez	gutierrez	Gutierrez
Every	everi	Every
time	time	time
a	a	a
little	littl	little
thing	thing	thing
like	like	like
this	this	this
happens	happen	happens
they	they	they
use	use	use
the	the	the
most	most	most
extreme	extrem	extreme
example	exampl	example
to	to	to
say	say	say
it	it	it
must	must	must
be	be	be
eliminated	elimin	eliminated
Reporting	report	Reporting
on	on	on
a	a	a
recently	recent	recently
released	releas	released
survey	survey	survey
by	by	by
Rasmussen	rasmussen	Rasmussen
Reports	report	Reports
that	that	that
indicates	indic	indicates
that	that	that
62	62	62
of	of	of
Americans	american	Americans
oppose	oppos	oppose
sanctuary	sanctuari	sanctuary
city	citi	city
policies	polici	policy
Telemundo	telemundo	Telemundo
the	the	the
nation	nation	nation
s	s	s
second	second	second
largest	largest	largest
Spanish	spanish	Spanish
-language	-languag	-language
network	network	network
slanted	slant	slanted
its	it	it
coverage	coverag	coverage
in	in	in
favor	favor	favor
of	of	of
maintaining	maintain	maintaining
the	the	the
controversial	controversi	controversial
policy	polici	policy
Reporting	report	Reporting
from	from	from
the	the	the
sanctuary	sanctuari	sanctuary
city	citi	city
of	of	of
Chicago	chicago	Chicago
Telemundo	telemundo	Telemundo
correspondent	correspond	correspondent
Janet	janet	Janet
Rodr	rodr	Rodr
guez	guez	guez
cited	cite	cited
an	an	an
unauthorized	unauthor	unauthorized
immigrant	immigr	immigrant
in	in	in
favor	favor	favor
of	of	of
the	the	the
policy	polici	policy
along	along	along
with	with	with
two	two	two
quotes	quot	quote
from	from	from
Congressman	congressman	Congressman
Luis	lui	Luis
Guti	guti	Guti
rrez	rrez	rrez
D	d	D
-IL	-il	-IL
who	who	who
had	had	had
the	the	the
gall	gall	gall
to	to	to
minimize	minim	minimize
Kate	kate	Kate
Steinle	steinl	Steinle
s	s	s
murder	murder	murder
at	at	at
the	the	the
hands	hand	hand
of	of	of
a	a	a
hardened	harden	hardened
criminal	crimin	criminal
and	and	and
five	five	five
-time	-time	-time
deportee	deporte	deportee
in	in	in
the	the	the
sanctuary	sanctuari	sanctuary
city	citi	city
of	of	of
San	san	San
Francisco	francisco	Francisco
Although	although	Although
Rodr	rodr	Rodr
guez	guez	guez
reported	report	reported
the	the	the
study	studi	study
s	s	s
findings	find	finding
that	that	that
the	the	the
majority	major	majority
of	of	of
Americans	american	Americans
not	not	not
only	onli	only
oppose	oppos	oppose
the	the	the
policy	polici	policy
but	but	but
also	also	also
support	support	support
withholding	withhold	withholding
federal	feder	federal
funding	fund	funding
to	to	to
make	make	make
sanctuary	sanctuari	sanctuary
cities	citi	city
comply	compli	comply
with	with	with
immigration	immigr	immigration
authorities	author	authority
she	she	she
included	includ	included
only	onli	only
one	one	one
critical	critic	critical
view	view	view
of	of	of
the	the	the
policy	polici	policy
that	that	that
of	of	of
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
calling	call	calling
sanctuary	sanctuari	sanctuary
cities	citi	city
a	a	a
disgrace	disgrac	disgrace
To	to	To
make	make	make
matters	matter	matter
worse	wors	worse
Rodr	rodr	Rodr
guez	guez	guez
also	also	also
misled	misl	misled
viewers	viewer	viewer
about	about	about
the	the	the
considerable	consider	considerable
trans	tran	trans
-partisan	-partisan	-partisan
nature	natur	nature
of	of	of
the	the	the
opposition	opposit	opposition
to	to	to
sanctuary	sanctuari	sanctuary
city	citi	city
policies	polici	policy
Rodr	rodr	Rodr
guez	guez	guez
stated	state	stated
on	on	on
air	air	air
that	that	that
it	it	it
has	has	ha
to	to	to
be	be	be
emphasized	emphas	emphasized
that	that	that
the	the	the
poll	poll	poll
reveals	reveal	reveals
that	that	that
the	the	the
majority	major	majority
of	of	of
those	those	those
who	who	who
agree	agre	agree
on	on	on
eliminating	elimin	eliminating
sanctuary	sanctuari	sanctuary
cities	citi	city
or	or	or
that	that	that
in	in	in
some	some	some
way	way	way
they	they	they
lose	lose	lose
federal	feder	federal
funds	fund	fund
all	all	all
are	are	are
Republicans	republican	Republicans
However	howev	However
the	the	the
poll	poll	poll
actually	actual	actually
indicates	indic	indicates
that	that	that
79	79	79
of	of	of
Republicans	republican	Republicans
61	61	61
of	of	of
unaffiliated	unaffili	unaffiliated
voters	voter	voter
and	and	and
46	46	46
of	of	of
Democrats	democrat	Democrats
believe	believ	believe
sanctuary	sanctuari	sanctuary
cities	citi	city
should	should	should
lose	lose	lose
federal	feder	federal
funds	fund	fund
Similarly	similar	Similarly
79	79	79
of	of	of
Republicans	republican	Republicans
65	65	65
of	of	of
unaffiliated	unaffili	unaffiliated
voters	voter	voter
and	and	and
43	43	43
of	of	of
Democrats	democrat	Democrats
support	support	support
U	u	U
S	s	S
Justice	justic	Justice
Department	depart	Department
legal	legal	legal
action	action	action
against	against	against
sanctuary	sanctuari	sanctuary
cities	citi	city
Via	via	Via
Newsbusters	newsbust	Newsbusters
