CNN	cnn	CNN
is	is	is
slowly	slowli	slowly
slipping	slip	slipping
off	off	off
the	the	the
deep	deep	deep
end	end	end
into	into	into
the	the	the
pool	pool	pool
of	of	of
corporate	corpor	corporate
-approved	-approv	-approved
fake	fake	fake
news	news	news
with	with	with
their	their	their
latest	latest	latest
attack	attack	attack
on	on	on
Larry	larri	Larry
Wilmore	wilmor	Wilmore
.	.	.
The	the	The
comedian	comedian	comedian
gave	gave	gave
a	a	a
bit	bit	bit
of	of	of
a	a	a
roasting	roast	roasting
to	to	to
CNN	cnn	CNN
during	dure	during
the	the	the
recent	recent	recent
White	white	White
House	hous	House
Correspondents	correspond	Correspondents
Dinner	dinner	Dinner
,	,	,
which	which	which
seemed	seem	seemed
to	to	to
raise	rais	raise
the	the	the
ire	ire	ire
of	of	of
company	compani	company
executives	execut	executive
.	.	.
As	as	As
retaliation	retali	retaliation
towards	toward	towards
Wilmore	wilmor	Wilmore
they	they	they
cancelled	cancel	cancelled
an	an	an
upcoming	upcom	upcoming
May	may	May
4th	4th	4th
appearance	appear	appearance
on	on	on
Don	don	Don
Lemon	lemon	Lemon
s	s	s
evening	even	evening
show	show	show
that	that	that
Lemon	lemon	Lemon
himself	himself	himself
set	set	set
up	up	up
with	with	with
Wilmore	wilmor	Wilmore
.	.	.
Let	let	Let
s	s	s
look	look	look
at	at	at
this	this	this
in	in	in
a	a	a
very	veri	very
pragmatic	pragmat	pragmatic
context	context	context
for	for	for
a	a	a
moment	moment	moment
.	.	.
Larry	larri	Larry
Wilmore	wilmor	Wilmore
made	made	made
an	an	an
absolutely	absolut	absolutely
HUGE	huge	HUGE
buzz	buzz	buzz
in	in	in
the	the	the
media	media	medium
when	when	when
he	he	he
stood	stood	stood
on	on	on
stage	stage	stage
next	next	next
to	to	to
our	our	our
first	first	first
black	black	black
president	presid	president
and	and	and
said	said	said
Yo	yo	Yo
,	,	,
Barry	barri	Barry
,	,	,
you	you	you
did	did	did
it	it	it
my	my	my
nig	nig	nig
a	a	a
!	!	!
There	there	There
was	was	wa
nobody	nobodi	nobody
who	who	who
wasn	wasn	wasn
t	t	t
talking	talk	talking
about	about	about
this	this	this
,	,	,
and	and	and
having	have	having
Wilmore	wilmor	Wilmore
on	on	on
his	his	his
show	show	show
to	to	to
talk	talk	talk
about	about	about
all	all	all
this	this	this
would	would	would
have	have	have
been	been	been
a	a	a
huge	huge	huge
win	win	win
for	for	for
Lemon	lemon	Lemon
.	.	.
With	with	With
all	all	all
this	this	this
in	in	in
mind	mind	mind
,	,	,
you	you	you
can	can	can
see	see	see
how	how	how
Don	don	Don
Lemon	lemon	Lemon
wouldn	wouldn	wouldn
t	t	t
have	have	have
been	been	been
the	the	the
one	one	one
who	who	who
suddenly	sudden	suddenly
cancelled	cancel	cancelled
the	the	the
appearance	appear	appearance
.	.	.
No	no	No
,	,	,
this	this	this
was	was	wa
from	from	from
the	the	the
faceless	faceless	faceless
executives	execut	executive
at	at	at
CNN	cnn	CNN
who	who	who
wanted	want	wanted
to	to	to
punish	punish	punish
a	a	a
comedian	comedian	comedian
for	for	for
taking	take	taking
some	some	some
arguably	arguabl	arguably
light	light	light
,	,	,
if	if	if
well	well	well
deserved	deserv	deserved
,	,	,
pokes	poke	poke
at	at	at
their	their	their
growing	grow	growing
joke	joke	joke
of	of	of
a	a	a
news	news	news
network	network	network
.	.	.
There	there	There
isn	isn	isn
t	t	t
anything	anyth	anything
Wilmore	wilmor	Wilmore
said	said	said
which	which	which
was	was	wa
that	that	that
serious	serious	serious
and	and	and
hasn	hasn	hasn
t	t	t
been	been	been
said	said	said
before	befor	before
about	about	about
the	the	the
network	network	network
for	for	for
years	year	year
now	now	now
.	.	.
CNN	cnn	CNN
is	is	is
here	here	here
tonight	tonight	tonight
.	.	.
I	i	I
ve	ve	ve
been	been	been
watching	watch	watching
CNN	cnn	CNN
a	a	a
long	long	long
time	time	time
.	.	.
Yep	yep	Yep
.	.	.
Used	use	Used
to	to	to
watch	watch	watch
it	it	it
back	back	back
when	when	when
it	it	it
was	was	wa
a	a	a
news	news	news
network	network	network
.	.	.
I	i	I
did	did	did
.	.	.
What	what	What
,	,	,
is	is	is
it	it	it
all	all	all
CNN	cnn	CNN
here	here	here
tonight	tonight	tonight
?	?	?
I	i	I
don	don	don
t	t	t
know	know	know
about	about	about
you	you	you
guys	guy	guy
,	,	,
but	but	but
I	i	I
can	can	can
t	t	t
get	get	get
enough	enough	enough
of	of	of
that	that	that
CNN	cnn	CNN
countdown	countdown	countdown
clock	clock	clock
.	.	.
Now	now	Now
we	we	we
can	can	can
see	see	see
exactly	exact	exactly
when	when	when
they	they	they
hit	hit	hit
zero	zero	zero
in	in	in
the	the	the
ratings	rate	rating
.	.	.
Source	sourc	Source
Washington	washington	Washington
PostHe	posth	PostHe
even	even	even
had	had	had
a	a	a
little	littl	little
fun	fun	fun
with	with	with
Don	don	Don
Lemon	lemon	Lemon
personally	person	personally
,	,	,
yet	yet	yet
Lemon	lemon	Lemon
still	still	still
invited	invit	invited
Wilmore	wilmor	Wilmore
on	on	on
his	his	his
own	own	own
show	show	show
because	becaus	because
he	he	he
simply	simpli	simply
got	got	got
the	the	the
joke	joke	joke
.	.	.
CNN	cnn	CNN
s	s	s
excuse	excus	excuse
for	for	for
cancelling	cancel	cancelling
Wilmore	wilmor	Wilmore
s	s	s
appearance	appear	appearance
is	is	is
that	that	that
they	they	they
had	had	had
to	to	to
handle	handl	handle
the	the	the
coverage	coverag	coverage
of	of	of
the	the	the
Indiana	indiana	Indiana
primaries	primari	primary
.	.	.
This	this	This
was	was	wa
a	a	a
poor	poor	poor
excuse	excus	excuse
,	,	,
because	becaus	because
the	the	the
Indiana	indiana	Indiana
primaries	primari	primary
already	alreadi	already
ended	end	ended
24	24	24
hours	hour	hour
before	befor	before
then	then	then
.	.	.
He	he	He
was	was	wa
never	never	never
given	given	given
the	the	the
offer	offer	offer
for	for	for
a	a	a
rescheduling	reschedul	rescheduling
either	either	either
.	.	.
It	it	It
s	s	s
a	a	a
disturbing	disturb	disturbing
precedent	preced	precedent
to	to	to
set	set	set
,	,	,
especially	especi	especially
by	by	by
one	one	one
of	of	of
the	the	the
big	big	big
three	three	three
cable	cabl	cable
news	news	news
outlets	outlet	outlet
.	.	.
Corporate	corpor	Corporate
media	media	medium
is	is	is
becoming	becom	becoming
more	more	more
and	and	and
more	more	more
consolidated	consolid	consolidated
under	under	under
fewer	fewer	fewer
and	and	and
fewer	fewer	fewer
owners	owner	owner
.	.	.
If	if	If
CNN	cnn	CNN
s	s	s
new	new	new
policy	polici	policy
is	is	is
to	to	to
punish	punish	punish
individuals	individu	individual
who	who	who
are	are	are
critical	critic	critical
of	of	of
their	their	their
increasing	increas	increasing
bend	bend	bend
towards	toward	towards
fluff	fluff	fluff
news	news	news
and	and	and
false	fals	false
equivalencies	equival	equivalencies
,	,	,
then	then	then
the	the	the
last	last	last
few	few	few
crumbs	crumb	crumb
of	of	of
journalistic	journalist	journalistic
integrity	integr	integrity
the	the	the
network	network	network
has	has	ha
,	,	,
as	as	a
a	a	a
whole	whole	whole
,	,	,
are	are	are
about	about	about
to	to	to
go	go	go
completely	complet	completely
out	out	out
the	the	the
window	window	window
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
wikicommons	wikicommon	wikicommons
