This	this	This
unbelievable	unbeliev	unbelievable
story	stori	story
of	of	of
unbridled	unbridl	unbridled
censorship	censorship	censorship
by	by	by
the	the	the
left	left	left
is	is	is
not	not	not
unique	uniqu	unique
to	to	to
Germany	germani	Germany
.	.	.

It	it	It
s	s	s
spreading	spread	spreading
like	like	like
wildfire	wildfir	wildfire
across	across	across
Europe	europ	Europe
.	.	.

Americans	american	Americans
need	need	need
to	to	to
stand	stand	stand
up	up	up
to	to	to
the	the	the
politically	polit	politically
correct	correct	correct
bullies	bulli	bully
on	on	on
the	the	the
left	left	left
and	and	and
fight	fight	fight
for	for	for
our	our	our
right	right	right
to	to	to
free	free	free
speech	speech	speech
,	,	,
before	befor	before
it	it	it
s	s	s
too	too	too
late	late	late
An	an	An
elderly	elder	elderly
German	german	German
woman	woman	woman
was	was	wa
fined	fine	fined
1	1	1
,	,	,
350	350	350
euros	euro	euro
for	for	for
sharing	share	sharing
and	and	and
liking	like	liking
an	an	an
anti	anti	anti
-migrant	-migrant	-migrant
joke	joke	joke
on	on	on
Facebook	facebook	Facebook
.	.	.
According	accord	According
to	to	to
Berliner	berlin	Berliner
Morgenpost	morgenpost	Morgenpost
,	,	,
the	the	the
62	62	62
-year	-year	-year
old	old	old
woman	woman	woman
,	,	,
who	who	who
lives	live	life
in	in	in
Berlin	berlin	Berlin
,	,	,
has	has	ha
been	been	been
identified	identifi	identified
as	as	a
Jutta	jutta	Jutta
B	b	B
.	.	.

has	has	ha
watched	watch	watched
her	her	her
life	life	life
being	be	being
turned	turn	turned
upside	upsid	upside
-down	-down	-down
after	after	after
posting	post	posting
a	a	a
meme	meme	meme
with	with	with
a	a	a
question	question	question
and	and	and
answer	answer	answer
that	that	that
was	was	wa
posed	pose	posed
in	in	in
a	a	a
meme	meme	meme
on	on	on
Facebook	facebook	Facebook
The	the	The
German	german	German
publication	public	publication
s	s	s
article	articl	article
starts	start	start
out	out	out
by	by	by
warning	warn	warning
German	german	German
citizens	citizen	citizen
She	she	She
had	had	had
her	her	her
home	home	home
raided	raid	raided
and	and	and
was	was	wa
arrested	arrest	arrested
by	by	by
police	polic	police
for	for	for
the	the	the
crime	crime	crime
of	of	of
sharing	share	sharing
an	an	an
image	imag	image
on	on	on
Facebook	facebook	Facebook
captioned	caption	captioned
Do	do	Do
you	you	you
have	have	have
anything	anyth	anything
against	against	against
refugees	refuge	refugee
?	?	?

The	the	The
image	imag	image
,	,	,
which	which	which
was	was	wa
deemed	deem	deemed
offensive	offens	offensive
by	by	by
the	the	the
court	court	court
,	,	,
included	includ	included
answers	answer	answer
such	such	such
as	as	a
Yes	yes	Yes
,	,	,
machine	machin	machine
guns	gun	gun
and	and	and
hand	hand	hand
grenades	grenad	grenade
and	and	and
was	was	wa
shared	share	shared
by	by	by
more	more	more
than	than	than
500	500	500
people	peopl	people
.	.	.

One	one	One
person	person	person
who	who	who
also	also	also
shared	share	shared
the	the	the
picture	pictur	picture
reported	report	reported
the	the	the
elderly	elder	elderly
woman	woman	woman
to	to	to
the	the	the
police	polic	police
.	.	.
German	german	German
newspaper	newspap	newspaper
reported	report	reported
that	that	that
the	the	the
woman	woman	woman
